source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-04,Parkland Corp.’s largest shareholder will no longer have voice on company’s board,https://globalnews.ca/news/10205069/parkland-corp-largest-shareholder-no-longer-on-companys-board/,negative,0.025290832,0.30380276,0.6709065,-0.09165647401877308
Global,2024-01-04,Homelessness numbers doubled in major N.B. cities over 2 years: Human Development Council,https://globalnews.ca/news/10204652/saint-john-homelessness-doubled/,negative,0.033085145,0.23800024,0.72891456,-0.055549501981015936
Global,2024-01-04,‘He didn’t deserve it’: Montreal family speaks out after man killed in Jan. 1 tragedy,https://globalnews.ca/news/10204459/montreal-family-speaks-out-after-man-killed-in-jan-1-tragedy/,negative,0.005581768,0.87897104,0.11544718,-0.7725589201331928
Global,2024-01-04,Global News at 5:30 Montreal: Jan. 4,https://globalnews.ca/video/10204948/global-news-at-530-montreal-jan-4-3/,neutral,0.03585575,0.013619695,0.9505244,0.0011001424712548946
Global,2024-01-04,"Walmart halts $100M project in Quebec, leaving many people ‘very surprised’",https://globalnews.ca/news/10202264/walmart-halts-100m-distribution-centre-project-in-quebec/,negative,0.018167267,0.61543024,0.3664025,-0.3784243259759279
Global,2024-01-04,Conservative MP backs petition for Canada to pull out of United Nations,https://globalnews.ca/news/10204685/conservative-mp-leslyn-lewis-united-nations-petition/,negative,0.02226693,0.2424451,0.7352879,-0.05828382523873543
Global,2024-01-04,Saskatoon SPCA opens new facility: ‘Highest animal welfare standards’,https://globalnews.ca/news/10204769/saskatoon-spca-opens-new-facility/,positive,0.33677933,0.011271473,0.65194917,0.11329327806891598
Global,2024-01-04,Researcher part of trans youth health-care study says N.B. premier has facts wrong,https://globalnews.ca/news/10204706/researcher-trans-youth-health-care-says-nb-premier-facts-wrong/,negative,0.010824287,0.57126534,0.41791043,-0.32622690714149805
Global,2024-01-04,Fredericton provides update on Officers’ Square construction,https://globalnews.ca/video/10204816/fredericton-provides-update-on-officers-square-construction/,neutral,0.034408554,0.013610391,0.9519812,0.0009987031260692003
Global,2024-01-04,"Trudeau and family vacationing in Jamaica ‘at no cost,’ PMO clarifies",https://globalnews.ca/news/10203382/trudeau-jamaica-vacation-cost/,neutral,0.04519216,0.029345935,0.9254617,0.0011811504852482502
Global,2024-01-04,Jimmy Kimmel threatens to sue Aaron Rodgers over ‘nonsense’ Epstein list allegation,https://globalnews.ca/news/10201348/jimmy-kimmel-aaron-rodgers-jeffrey-epstein-list-lawsuit/,negative,0.0127686765,0.606448,0.38078335,-0.3676161132560516
Global,2024-01-04,Montreal family grieving death of 31 year-old pedestrian killed on New Year’s Day,https://globalnews.ca/video/10204895/montreal-family-grieving-death-of-31-year-old-pedestrian-killed-on-new-years-day/,negative,0.012290454,0.6094042,0.37830526,-0.3712224663741708
Global,2024-01-04,City of Regina announces new tourism manager following takeover from REAL,https://globalnews.ca/news/10204767/city-of-regina-new-tourism-manager-after-real-takeover/,neutral,0.093196355,0.0076664975,0.89913696,0.008626801282317853
Global,2024-01-04,Global News at 6 New Brunswick: Jan. 4,https://globalnews.ca/video/10204890/global-news-at-6-new-brunswick-jan-4-6/,neutral,0.028357686,0.017412372,0.95422983,0.0005009688887076535
Global,2024-01-04,Global News at 6 Halifax: Jan. 4,https://globalnews.ca/video/10204891/global-news-at-6-halifax-jan-4-6/,neutral,0.04059107,0.015296001,0.9441127,0.0014136725723077337
Global,2024-01-04,Some Montreal hospital emergency rooms still operating at over 200% capacity,https://globalnews.ca/video/10204913/some-montreal-hospital-emergency-rooms-still-operating-at-over-200-capacity/,neutral,0.08553969,0.045200102,0.8692602,0.005273990139542661
Global,2024-01-04,Homeless population doubles in N.B. cities over two years,https://globalnews.ca/video/10204825/homeless-population-doubles-in-n-b-cities-over-two-years/,negative,0.023739625,0.365278,0.6109823,-0.13286447141759794
Global,2024-01-04,"Japan Airlines jet catches fire after collision, kills 5 Coast Guard members",https://globalnews.ca/video/10199329/japan-airlines-jet-catches-fire-after-collision-kills-5-coast-guard-members/,negative,0.0076727187,0.7792018,0.21312542,-0.6070966175859471
Global,2024-01-04,"Setting realistic goals for New Year’s resolutions is key, experts say",https://globalnews.ca/news/10204643/setting-realistic-goals-for-new-years-resolutions-is-key-experts-say/,positive,0.47850695,0.016504217,0.50498885,0.22869650029955402
Global,2024-01-04,"Jeffrey Epstein: List of alleged clients, associates to be unsealed by court order",https://globalnews.ca/video/10201789/jeffrey-epstein-list-of-alleged-clients-associates-to-be-unsealed-by-court-order/,negative,0.01777659,0.2853781,0.69684523,-0.0811246762729585
Global,2024-01-04,"Alberta facing water restrictions, ‘agricultural disaster’ if drought conditions persist",https://globalnews.ca/news/10204967/alberta-2024-drought-concerns/,negative,0.009196761,0.6805027,0.3103006,-0.46299932165261737
Global,2024-01-04,"Olympic cyclist dies after being hit by car, husband charged: reports",https://globalnews.ca/news/10199674/melissa-hoskins-cyclist-dead-husband-rohan-dennis-charged/,negative,0.01140064,0.7131262,0.27547327,-0.5084189149153016
Global,2024-01-04,N.B. men won’t face retrial after decades-old murder convictions quashed,https://globalnews.ca/video/10204824/n-b-men-wont-face-retrial-after-decades-old-murder-convictions-quashed/,negative,0.007842355,0.67213845,0.32001922,-0.45170857693113753
Global,2024-01-04,Cultured coffee: Researchers release recipe for lab-grown java,https://globalnews.ca/video/10203204/cultured-coffee-researchers-release-recipe-for-lab-grown-java/,negative,0.027967226,0.3731428,0.5988898,-0.13845344201000387
Global,2024-01-04,"Jeffrey Epstein documents unsealed, Bill Clinton and Prince Andrew among names",https://globalnews.ca/video/10203410/jeffrey-epstein-documents-unsealed-bill-clinton-and-prince-andrew-among-names/,neutral,0.039028242,0.12255624,0.83841556,-0.01349682438207811
Global,2024-01-04,The #1 thing to consider as you make your money-related New Year’s resolutions,https://globalnews.ca/video/10187384/the-1-thing-to-consider-as-you-make-your-money-related-new-years-resolutions/,positive,0.32753542,0.02798245,0.6444822,0.10649641678147859
Global,2024-01-04,‘Hoping for snow’: the downside of a snowless winter on Edmonton businesses that rely on it,https://globalnews.ca/news/10204674/no-snow-winter-edmonton-businesses/,negative,0.050642565,0.44873098,0.50062644,-0.19879481738581006
Global,2024-01-04,"Regina’s Crime Stoppers reports more unclaimed rewards from anonymous tips, focus on community engagement",https://globalnews.ca/video/10205011/reginas-crime-stoppers-reports-more-unclaimed-rewards-from-anonymous-tips-focus-on-community-engagement/,neutral,0.04386415,0.1674381,0.7886977,-0.026111459311294993
Global,2024-01-04,"1 injured in ‘isolated’ shooting, Manitoba First Nation Police Service investigating",https://globalnews.ca/news/10204979/1-injured-in-isolated-shooting-manitoba-first-nation-police-service-investigating/,negative,0.010797081,0.4806557,0.5085471,-0.2309133669112189
Global,2024-01-04,Advocates call Nova Scotia’s 20-cent bump to minimum wage a ‘slap in the face’,https://globalnews.ca/news/10204684/minimum-wage-nova-scotia-criticsim/,negative,0.015985586,0.66007125,0.32394323,-0.4354384628100476
Global,2024-01-04,"Jeffrey Epstein docs unsealed: Bill Clinton, Prince Andrew among names",https://globalnews.ca/news/10199212/jeffrey-epstein-list-island-associates-ghislaine-maxwell/,neutral,0.023112627,0.14951271,0.82737476,-0.021819845179381403
Global,2024-01-04,Officers’ Square will be ready to host events by this summer after revitalization project: City of Fredericton,https://globalnews.ca/news/10204644/fredericton-events-officers-square-summer-2024/,positive,0.3428151,0.004224223,0.6529606,0.11750437988822249
Global,2024-01-04,Invasive strep A: Infection symptoms Canadians should watch out for,https://globalnews.ca/video/10204950/invasive-strep-a-infection-symptoms-canadians-should-watch-out-for/,negative,0.018459463,0.42604542,0.55549514,-0.18117393387042213
Global,2024-01-04,What’s the secret to keeping your New Year’s resolution?,https://globalnews.ca/video/10204905/whats-the-secret-to-keeping-your-new-years-resolution/,positive,0.24079677,0.021811938,0.7373913,0.0575073262784116
Global,2024-01-04,Quebec restaurant owners pleading for penalties for no-show customers,https://globalnews.ca/video/10204903/quebec-restaurant-owners-pleading-for-penalties-for-no-show-customers/,negative,0.022025723,0.49760193,0.4803724,-0.2471225157711041
Global,2024-01-04,Ontario woman found dead after police allegedly don’t respond to 911 call,https://globalnews.ca/news/10203466/ontario-woman-found-dead-police-dont-respond-911-call/,negative,0.006885558,0.72107255,0.27204186,-0.5198982610457747
Global,2024-01-04,"Red Sea attacks are ‘not a Middle East problem,’ but a ‘global problem’: Israel",https://globalnews.ca/video/10202812/red-sea-attacks-are-not-a-middle-east-problem-but-a-global-problem-israel/,negative,0.0077050924,0.74884325,0.24345163,-0.560706870690959
CTV,2024-01-04,Alleged human trafficker from Wasaga Beach seeks bail,https://barrie.ctvnews.ca/alleged-human-trafficker-from-wasaga-beach-seeks-bail-1.6711961,negative,0.015223027,0.54857385,0.4362032,-0.3007014824289591
CTV,2024-01-04,Trump called out for skipping GOP debates by DeSantis,/video/c2840006-desantis-calls-out-trump-for-skipping-debates?playlistId=1.6637454,neutral,0.03929241,0.18530369,0.7754039,-0.032793561144070615
CTV,2024-01-04,Northern Ont. attacker throws bleach in victim’s eyes,https://northernontario.ctvnews.ca/northern-ont-attacker-throws-bleach-in-victim-s-eyes-1.6710961,negative,0.0069950065,0.77395344,0.21905147,-0.5989550506963708
