source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-09-11,Kelowna growers turning to agri-tourism,https://globalnews.ca/video/10751333/kelowna-growers-turning-to-agri-tourism/,neutral,0.051488403,0.09125934,0.85725224,-0.005677211838726048
Global,2024-09-11,‘Female rage’: Edmonton woman sparks airplane ‘manspreading’ debate,https://globalnews.ca/news/10746688/manspreading-airline-etiquette-erin-rempel/,negative,0.011494505,0.5574333,0.43107215,-0.31059978428512913
Global,2024-09-11,Victoria’s Pandora Avenue safety plan deemed a “success”,https://globalnews.ca/video/10751376/victorias-pandora-avenue-safety-plan-deemed-a-success/,neutral,0.19537549,0.041083742,0.7635407,0.03648372125153543
Global,2024-09-11,Saskatoon tribal council urges city to open a permanent shelter ahead of winter,https://globalnews.ca/news/10750844/saskatoon-tribal-council-permanent-shelter-city/,neutral,0.057326343,0.013917813,0.9287557,0.003092610163741405
Global,2024-09-11,Taylor Swift endorses Kamala Harris in U.S. election: ‘I’ve made my choice’,https://globalnews.ca/news/10749474/taylor-swift-endorses-kamala-harris/,positive,0.31168383,0.005122778,0.6831933,0.09712058751636476
Global,2024-09-11,How one 90-year-old is celebrating his birthday by lacing up the skates,https://globalnews.ca/news/10751147/90-year-ol-birthday-lacing-up-the-skates/,neutral,0.16627881,0.14088283,0.6928383,0.007800670421440614
Global,2024-09-11,Potential Air Canada strike affects B.C. economy,https://globalnews.ca/video/10751250/potential-air-canada-strike-affects-b-c-economy/,negative,0.013297673,0.5336087,0.45309365,-0.2845613898238497
Global,2024-09-11,"Ottawa’s stolen Winston Churchill portrait recovered in Italy, charges laid",https://globalnews.ca/video/10751355/ottawas-stolen-winston-churchill-portrait-recovered-in-italy-charges-laid/,negative,0.01622818,0.25638804,0.7273838,-0.0654714686950042
Global,2024-09-11,"Mpox vaccine is 58% effective after one dose, Canadian study finds",https://globalnews.ca/news/10749976/mpox-vaccine-single-dose-effective-canadian-study/,positive,0.69691837,0.0055584093,0.2975233,0.4856642541598166
Global,2024-09-11,U.S. election: Taylor Swift endorses Kamala Harris,https://globalnews.ca/video/10749858/u-s-election-taylor-swift-endorses-kamala-harris/,neutral,0.11110929,0.0057209274,0.8831699,0.012312533543312298
Global,2024-09-11,Saskatchewan NDP promises cuts to provincial sales tax to help with affordability,https://globalnews.ca/news/10750918/sask-ndp-cuts-provincial-sales-tax-affordability/,neutral,0.1749128,0.016703622,0.8083836,0.030315475063620312
Global,2024-09-11,Questions remain about IIO investigation into fatal 2022 Vancouver shoo,https://globalnews.ca/video/10751367/questions-remain-about-iio-investigation-into-fatal-2022-vancouver-shoo/,negative,0.015519522,0.27608818,0.7083922,-0.07598384961673155
Global,2024-09-11,‘She inspired us’: How Manitoba is remembering Grand Chief Cathy Merrick,https://globalnews.ca/video/10751356/she-inspired-us-how-manitoba-is-remembering-grand-chief-cathy-merrick/,positive,0.54839736,0.008917676,0.44268498,0.30066012564262756
Global,2024-09-11,Cougar that killed Alberta family’s cat returns to house hours later: ‘It was terrifying’,https://globalnews.ca/video/10751138/cougar-that-killed-alberta-familys-cat-returns-to-house-hours-later-it-was-terrifying/,negative,0.006750383,0.8787531,0.11449644,-0.7721615138928009
Global,2024-09-11,Calgary eyes rule changes aimed at improving transit safety,https://globalnews.ca/video/10751240/calgary-eyes-rule-changes-aimed-at-improving-transit-safety/,positive,0.28517684,0.011748784,0.7030742,0.0811878386743885
Global,2024-09-11,Over half of Canadians don’t want an early election: Ipsos poll,https://globalnews.ca/news/10750524/canada-election-poll-ndp-liberal-deal-trudeau/,negative,0.011186616,0.60121846,0.38759497,-0.3613384814401783
Global,2024-09-11,"B.C. food banks warn of ‘perfect storm’ with record demand, low donations",https://globalnews.ca/news/10750981/bc-food-banks-record-demand-low-donations/,neutral,0.14205565,0.072038524,0.78590584,0.014990257002025942
Global,2024-09-11,RBC customers outraged over partial refund after unauthorized withdrawals,https://globalnews.ca/news/10741136/rbc-customers-partial-refund-unauthorized-withdrawals/,negative,0.008503084,0.80882096,0.1826758,-0.6541191788587977
Global,2024-09-11,Global News Hour at 6 Edmonton: Sept. 11,https://globalnews.ca/video/10751347/global-news-hour-at-6-edmonton-sept-11-3/,neutral,0.041072387,0.00944547,0.94948214,0.0015977240940299176
Global,2024-09-11,Priceless Winston Churchill portrait stolen in Ottawa hotel heist,https://globalnews.ca/video/9083759/priceless-winston-churchill-portrait-stolen-in-ottawa-hotel-heist/,negative,0.034050036,0.23150633,0.7344436,-0.05243578327735676
Global,2024-09-11,Headline: Freedom’s Door expanding its facilities,https://globalnews.ca/video/10751375/headline-freedoms-door-expanding-its-facilities/,neutral,0.13116789,0.005077087,0.8637551,0.017179226855379426
Global,2024-09-11,"Stolen Winston Churchill portrait found in Italy, Ottawa police say",https://globalnews.ca/video/10750947/stolen-winston-churchill-portrait-found-in-italy-ottawa-police-say/,neutral,0.012030599,0.21614654,0.77182287,-0.046574589905692854
Global,2024-09-11,Calgary eyes transit rule changes to crack down on loitering and harassment,https://globalnews.ca/news/10750792/calgary-eyes-transit-rule-changes/,negative,0.022330582,0.37456378,0.60310566,-0.1397993624441618
Global,2024-09-11,Consumer Matters: RBC customers outraged over partial refund after unauthorized withdrawals,https://globalnews.ca/video/10741680/consumer-matters-rbc-customers-outraged-over-partial-refund-after-unauthorized-withdrawals/,negative,0.007961882,0.7953096,0.19672833,-0.6324541261241796
Global,2024-09-11,Elon Musk offers to give Taylor Swift ‘a child’ in bizarre debate post,https://globalnews.ca/news/10749842/elon-musk-taylor-swift-child-presidential-election-debate/,neutral,0.046071578,0.11594523,0.83798337,-0.011320692646872743
Global,2024-09-11,What happened at the Harris-Trump debate? Here are the key takeaways,https://globalnews.ca/news/10748691/harris-trump-debate-takeaways-us-election/,neutral,0.063107274,0.016201975,0.9206907,0.003720025910890268
Global,2024-09-11,August hailstorm in Calgary second-costliest event in Canadian history,https://globalnews.ca/video/10751277/august-hailstorm-in-calgary-second-costliest-event-in-canadian-history/,negative,0.010319967,0.8565328,0.13314737,-0.7335418434189123
Global,2024-09-11,"Doritos dye turns mice translucent, researchers find. Are humans next?",https://globalnews.ca/news/10739992/doritos-dye-mice-translucent-study-humans/,negative,0.048897523,0.24604563,0.7050569,-0.058147474900017926
Global,2024-09-11,Short-term rental enforcement in B.C. to be stepped up with new provincial registry,https://globalnews.ca/news/10751098/short-term-rental-enforcement-bc-provincial-registry/,neutral,0.034455284,0.035481103,0.9300636,-7.174203269411095e-05
Global,2024-09-11,Next Lotto Max winner will take home record jackpot. Here is who they will beat,https://globalnews.ca/news/10749969/new-lotto-max-jackpot/,neutral,0.20392478,0.014365639,0.7817097,0.04137892525494635
Global,2024-09-11,Lethbridge Police Service celebrates 2 retiring police dogs,https://globalnews.ca/news/10751165/lethbridge-police-service-celebrates-2-retiring-police-dogs/,positive,0.86009043,0.0029832695,0.13692617,0.7397467578693977
Global,2024-09-11,Lethbridge remembers fallen firefighters on anniversary of 9/11,https://globalnews.ca/news/10750930/lethbridge-fallen-firefighters-9-11-anniversary/,neutral,0.098700665,0.10210809,0.7991914,-0.000684240428331595
Global,2024-09-11,"Global Okanagan Weather: Sept. 11, 2024",https://globalnews.ca/video/10751334/global-okanagan-weather-sept-11-2024/,neutral,0.042441998,0.008764062,0.9487939,0.0017245161391770125
Global,2024-09-11,Soccer player Lowell Wright looks for comeback with help of Calvary FC,https://globalnews.ca/video/10751324/soccer-player-lowell-wright-looks-for-comeback-with-help-of-calvary-fc/,positive,0.282585,0.004755257,0.71265984,0.07983164209298366
Global,2024-09-11,"Harris, Trump clash over immigration, war and abortion in fiery debate",https://globalnews.ca/video/10749589/harris-trump-clash-over-immigration-war-and-abortion-in-fiery-debate/,neutral,0.034901462,0.18370032,0.78139824,-0.03252769166989289
CTV,2024-09-11,Sarnia police investigate collision between SUV and motorcycle,https://london.ctvnews.ca/sarnia-police-investigate-collision-between-suv-and-motorcycle-1.7034965,neutral,0.024125183,0.071676046,0.90419877,-0.004555431510225638
CTV,2024-09-11,"It's now too late to buy travel insurance if Air Canada cancels flights, but this is what to know for the future",https://edmonton.ctvnews.ca/it-s-now-too-late-to-buy-travel-insurance-if-air-canada-cancels-flights-but-this-is-what-to-know-for-the-future-1.7034320,negative,0.027028756,0.5055664,0.46740478,-0.2548668630762929
CTV,2024-09-11,Windsor facing uphill battle to collect unpaid parking ticket revenue,https://windsor.ctvnews.ca/windsor-facing-uphill-battle-to-collect-unpaid-parking-ticket-revenue-1.7034572,negative,0.023998981,0.41279504,0.56320596,-0.1698238033473629
CTV,2024-09-11,"Trump suggests he won't debate Harris again, attacks ABC over moderators' fact-checking",https://www.ctvnews.ca/world/trump-suggests-he-won-t-debate-harris-again-attacks-abc-over-moderators-fact-checking-1.7034249,negative,0.014956888,0.52585405,0.459189,-0.27629880491949166
CTV,2024-09-11,Cow cuddling: Why a Newfoundland farm is offering quality time with these 'gentle creatures',https://www.ctvnews.ca/canada/cow-cuddling-why-a-newfoundland-farm-is-offering-quality-time-with-these-gentle-creatures-1.7019031,neutral,0.07888276,0.16982146,0.75129586,-0.022616829460078147
CTV,2024-09-11,Alberta Premier Smith says she wants Calgary Green Line to proceed as first pitched,https://calgary.ctvnews.ca/alberta-premier-smith-says-she-wants-calgary-green-line-to-proceed-as-first-pitched-1.7034570,neutral,0.07269022,0.010563394,0.91674644,0.005172279319297868
CTV,2024-09-11,B.C. ski resort offers free season passes to residents who provide rental housing for overseas staff,https://bc.ctvnews.ca/b-c-ski-resort-offers-free-season-passes-to-residents-who-provide-rental-housing-for-overseas-staff-1.7034899,neutral,0.20180416,0.005710451,0.7924853,0.04069232768690334
CTV,2024-09-11,Judges quash OPP’s decision that officer misconduct in fatal crash was 'not serious',https://toronto.ctvnews.ca/judges-quash-opp-s-decision-that-officer-misconduct-in-fatal-crash-was-not-serious-1.7034474,negative,0.009145465,0.62625206,0.3646023,-0.39210812629231917
CTV,2024-09-11,Video shows tornado moving ashore in northern Ontario,https://northernontario.ctvnews.ca/video-shows-tornado-moving-ashore-in-northern-ontario-1.7031974,negative,0.021859251,0.2382792,0.73986155,-0.056299146943231904
CTV,2024-09-11,Traffic chaos on campus continues amid ongoing labour disruption at Western University,https://london.ctvnews.ca/traffic-chaos-on-campus-continues-amid-ongoing-labour-disruption-at-western-university-1.7034607,negative,0.0065159793,0.804907,0.18857709,-0.6478327877603096
CTV,2024-09-11,"B.C.'s Bennett, Ont.'s Hennessy named flag-bearers for Paralympic closing ceremonies in Paris",https://bc.ctvnews.ca/b-c-s-bennett-ont-s-hennessy-named-flag-bearers-for-paralympic-closing-ceremonies-in-paris-1.7029832,neutral,0.066316,0.009281281,0.92440265,0.004311673432096486
