source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-02,Chilcotin River landslide may cause flash flooding when river breaches,https://globalnews.ca/video/10675943/chilcotin-river-landslide-may-cause-flash-flooding-when-river-breaches/,negative,0.0153362565,0.6007299,0.38393393,-0.3606411383171082
Global,2024-08-02,"Pete Davidson cancels shows, checks into wellness facility for treatment",https://globalnews.ca/news/10675230/pete-davidson-mental-health-treatment-cancels-shows/,negative,0.018531308,0.4270489,0.55441976,-0.1820273715141525
Global,2024-08-02,"Comic-Con human trafficking sting: 14 ‘sex buyers’ arrested, 10 victims rescued",https://globalnews.ca/news/10675645/comic-con-human-sex-trafficking-sting/,negative,0.010737657,0.65516824,0.33409405,-0.4291301576701585
Global,2024-08-02,Jasper wildfire: Tourism in Rocky Mountains struggling at worst possible time,https://globalnews.ca/video/10678906/jasper-wildfire-tourism-in-rocky-mountains-struggling-at-worst-possible-time/,negative,0.00845227,0.7893518,0.20219587,-0.6230048675546485
Global,2024-08-02,Edmonton in the running to host Gay Games 2030,https://globalnews.ca/video/10678783/edmonton-in-the-running-to-host-gay-games-2030/,neutral,0.115670934,0.008789247,0.8755399,0.013302505392863928
Global,2024-08-02,Crowd loudly boos convicted child rapist Steven van de Velde at Olympics,https://globalnews.ca/news/10674868/steven-van-de-velde-booed-olympics-child-rapist-beach-volleyball/,negative,0.010734851,0.68896466,0.30030048,-0.4745570723943615
Global,2024-08-02,"‘Massive’ B.C. landslide break expected in next 24 to 48 hours, officials say",https://globalnews.ca/news/10675131/chilcotin-river-landslide-latest/,negative,0.0140837245,0.4714574,0.5144589,-0.22207372146992554
Global,2024-08-02,Water worries continue to plague West Kelowna community,https://globalnews.ca/video/10678764/water-worries-continue-to-plague-west-kelowna-community/,negative,0.008495132,0.79296535,0.19853958,-0.6287218125768028
Global,2024-08-02,Temporary immigration to Canada being reduced with new measures: report,https://globalnews.ca/video/10678911/temporary-immigration-to-canada-being-reduced-with-new-measures-report/,neutral,0.02846854,0.04466266,0.92686886,-0.0011842946622665496
Global,2024-08-02,Calgary artists tell ancient story on Chinatown mural,https://globalnews.ca/video/10678782/calgary-artists-tell-ancient-story-on-chinatown-mural/,neutral,0.10843333,0.012087026,0.87947965,0.011611690577272071
Global,2024-08-02,"Olympic swimmer collapses after heat race, carried off on stretcher",https://globalnews.ca/news/10677191/paris-olympics-swimmer-collapse/,negative,0.02030082,0.6817404,0.2979588,-0.46435785461495627
Global,2024-08-02,"Jasper wildfire could grow due to hot, dry temperatures",https://globalnews.ca/video/10678784/jasper-wildfire-could-grow-due-to-hot-dry-temperatures/,negative,0.023023216,0.3229408,0.654036,-0.10376068955425666
Global,2024-08-02,Landslide blocking Chilcotin River expected to fail in next 24 to 48 hours,https://globalnews.ca/video/10676777/landslide-blocking-chilcotin-river-expected-to-fail-in-next-24-to-48-hours/,negative,0.010406053,0.7049151,0.28467882,-0.4967970206484438
Global,2024-08-02,Saskatoon receives $23.6M in federal funding for affordable housing starts,https://globalnews.ca/news/10677937/saskatoon-funding-affordable-housing/,positive,0.48875448,0.0046347207,0.5066108,0.23885946225325227
Global,2024-08-02,"Peter Nygard sentencing pushed to September, judge rules",https://globalnews.ca/news/10677156/peter-nygard-sentencing/,neutral,0.023874737,0.07571386,0.9004115,-0.005162580963756547
Global,2024-08-02,‘The bullet is in her spine:’ Teen girl shot at Africville reunion faces long recovery,https://globalnews.ca/news/10678196/halifax-africville-shooting-victim-recovery/,negative,0.013212632,0.6297194,0.35706797,-0.39637193823422656
Global,2024-08-02,B.C. landslide: Chilcotin River likely to flow over dam,https://globalnews.ca/video/10678801/untitled-184/,neutral,0.021982614,0.20673077,0.77128655,-0.04225438908529444
Global,2024-08-02,Man set on fire during robbery in Surrey says witness,https://globalnews.ca/video/10678810/man-set-on-fire-during-robbery-in-surrey-says-witness/,negative,0.016720228,0.4672621,0.51601774,-0.2180542669281138
Global,2024-08-02,Battle of the Anchors: Who will prevail in the weekend warrior Olympics,https://globalnews.ca/video/10678712/battle-of-the-anchors-who-will-prevail-in-the-weekend-warrior-olympics/,neutral,0.20166628,0.014130624,0.78420305,0.04046962264322218
Global,2024-08-02,‘Goosebumps’: Water worries continue to plague West Kelowna community,https://globalnews.ca/news/10640503/west-kelowna-water-worries/,negative,0.008410506,0.75511444,0.23647512,-0.5701270193120775
Global,2024-08-02,Former Royal Alberta Museum to be demolished,https://globalnews.ca/video/10678798/former-royal-alberta-museum-to-be-demolished/,negative,0.007578669,0.7283095,0.26411197,-0.5303772018201602
Global,2024-08-02,LGBTQ2 community calls for better consultation on Alberta transgender legislation,https://globalnews.ca/video/10678762/lgbtq2-community-calls-for-better-consultation-on-alberta-transgender-legislation/,neutral,0.12997095,0.032134067,0.837895,0.01585985007098678
Global,2024-08-02,Okanagan Forest Task Force stunned that some ignoring campfire ban,https://globalnews.ca/news/10678465/okanagan-campfire-ban-ignored/,negative,0.012272229,0.6620595,0.32566828,-0.4381721550430093
Global,2024-08-02,Toronto terror arrests raise questions about security screening,https://globalnews.ca/news/10677883/toronto-terror-arrests-questions-security-screening/,negative,0.008812387,0.61063474,0.38055292,-0.37279711502030466
Global,2024-08-02,"Search for young child in Thames River turns to recovery effort in London, Ont.",https://globalnews.ca/news/10678271/missing-child-thames-river/,neutral,0.038045485,0.06477273,0.8971819,-0.0027480441032825542
Global,2024-08-02,Canadian Blood Services calls for more donors in Saskatchewan,https://globalnews.ca/news/10678315/canadian-blood-services-call-donors-saskatchewan/,neutral,0.06872588,0.010603529,0.9206705,0.004610816266097828
Global,2024-08-02,Witness fears her treatment by MPs will keep other survivors from speaking,https://globalnews.ca/news/10677990/canada-violence-women-survivors-testimony-mps/,negative,0.006674065,0.78517914,0.20814678,-0.6164617592794386
Global,2024-08-02,City of Delta prepared to fight possible transit cuts,https://globalnews.ca/news/10678449/delta-fight-possible-transit-cuts/,neutral,0.030927012,0.16396789,0.8051051,-0.025928989378936507
Global,2024-08-02,Surrey RCMP seize guns after video shows people dancing with firearms,https://globalnews.ca/video/10678643/surrey-rcmp-seize-guns-after-video-shows-people-dancing-with-firearms/,negative,0.010111636,0.5520624,0.4378259,-0.3046706883136796
Global,2024-08-02,Summer McIntosh sets Olympic record with gold-medal win in the pool,https://globalnews.ca/news/10675782/summer-mcintosh-gold-swimming-record/,positive,0.7092922,0.0035361226,0.28717166,0.5030829252527624
