source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-23,Global News at 6 Lethbridge: Nov. 23,https://globalnews.ca/video/10112415/global-news-at-6-lethbridge-nov-23-2/,neutral,0.025990346,0.018216763,0.955793,0.00034364663740960033
Global,2023-11-23,This is BC: Local man salvages VHS tapes to give Vancouverites a look at our past,https://globalnews.ca/video/10112487/this-is-bc-local-man-salvages-vhs-tapes-to-give-vancouverites-a-look-at-our-past/,neutral,0.06898659,0.06647179,0.8645416,0.0003406500596936368
Global,2023-11-23,"Rainbow Bridge explosion: ‘No indication’ of terrorism at Canada-US border, New York governor says",https://globalnews.ca/video/10109617/rainbow-bridge-explosion-no-indication-of-terrorism-at-canada-us-border-new-york-governor-says/,negative,0.016565716,0.2526833,0.73075104,-0.0635744191804406
Global,2023-11-23,Lethbridge businesses battle for Black Friday weekend sale dollars,https://globalnews.ca/news/10112199/lethbridge-businesses-battle-for-black-friday-sales/,neutral,0.07049157,0.036779664,0.89272875,0.0036163180898962644
Global,2023-11-23,B.C. forest plan draft hailed by conservationists,https://globalnews.ca/video/10112468/b-c-forest-plan-draft-hailed-by-conservationists/,positive,0.35410064,0.0069984123,0.638901,0.1253382679299051
Global,2023-11-23,Global News Hour at 6 Edmonton:  November 23,https://globalnews.ca/video/10112436/global-news-hour-at-6-edmonton-november-23-2/,neutral,0.03268733,0.009005103,0.9583075,0.0009873710762589027
Global,2023-11-23,4 teen boys found dead in car after going missing during camping trip in Wales,https://globalnews.ca/news/10108743/4-teen-boys-dead-wales-camping-trip/,negative,0.018586433,0.44929394,0.5321196,-0.20151961605692392
Global,2023-11-23,Global News Hour at 6 Calgary: Nov. 23,https://globalnews.ca/video/10112434/global-news-hour-at-6-calgary-nov-23-4/,neutral,0.0374713,0.010108439,0.95242023,0.0013019185810758671
Global,2023-11-23,"‘An endless loop’: For Winnipeg commuters, transit safety is a big concern",https://globalnews.ca/news/10111792/an-endless-loop-for-winnipeg-commuters-transit-safety-is-a-big-concern/,negative,0.01716884,0.68317896,0.29965213,-0.4664387843005713
Global,2023-11-23,Timber company claims $698K owed for work on West Kelowna city hall project,https://globalnews.ca/news/10108839/west-kelowna-city-hall-construction-lawsuit/,negative,0.016351778,0.4189968,0.5646515,-0.17529091054484525
