source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-29,Alberta distillery wins best new spirit at World Whiskies Awards,https://globalnews.ca/video/10391430/alberta-distillery-wins-best-new-spirit-at-world-whiskies-awards/,positive,0.8490446,0.0038397252,0.14711565,0.7208620248975173
Global,2024-03-29,Alberta distillery takes home best new spirit prize at World Whiskies Awards,https://globalnews.ca/news/10390261/alberta-distillery-world-whiskey-awards-best/,positive,0.8455681,0.004025223,0.15040678,0.7149691436485845
Global,2024-03-29,Efforts continue to rescue orphaned orca calf,https://globalnews.ca/video/10391410/efforts-continue-to-rescue-orphaned-orca-calf/,neutral,0.15237676,0.028944196,0.8186791,0.02238090388852143
Global,2024-03-29,Roads reopen to downtown Calgary after police incident,https://globalnews.ca/video/10391373/roads-reopen-to-downtown-calgary-after-police-incident/,neutral,0.0592024,0.025183193,0.91561455,0.0028707261416089924
Global,2024-03-29,Flair Airlines is now Canada’s lone low-cost carrier. Can it rise to the moment?,https://globalnews.ca/news/10387928/flair-airlines-lynx-air-low-cost-airlines/,positive,0.25757387,0.014765431,0.72766066,0.06612629298575001
Global,2024-03-29,Busy long weekend travel expected in B.C.’s South Coast,https://globalnews.ca/news/10390805/busy-long-weekend-travel-expected/,neutral,0.06137263,0.031673316,0.90695417,0.0027633973790242017
Global,2024-03-29,The science and controversy behind Netflix’s ‘3 Body Problem’,https://globalnews.ca/news/10390859/netflix-3-body-problem-science-controversy/,neutral,0.030682798,0.07199416,0.897323,-0.004241726474905061
Global,2024-03-29,B.C. evening weather forecast: March 28,https://globalnews.ca/video/10391531/b-c-evening-weather-forecast-march-28-3/,neutral,0.04160778,0.007839727,0.9505525,0.0016697448895368616
Global,2024-03-29,"Busy Easter, spring break travel long weekend",https://globalnews.ca/video/10391477/busy-easter-spring-break-travel-long-weekend/,positive,0.436452,0.041232456,0.5223155,0.18879024493627128
Global,2024-03-29,Canada’s population hits 41M months after breaking 40M threshold,https://globalnews.ca/news/10386750/canada-41-million-population/,neutral,0.18561845,0.008521138,0.8058604,0.03438160004563251
Global,2024-03-29,Manitoba government to replace paper health cards,https://globalnews.ca/video/10391498/manitoba-government-to-replace-paper-health-cards/,neutral,0.033141885,0.116873935,0.84998417,-0.01256113360723532
