source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-25,‘Shock and disbelief’ after Manitoba school trustee’s Indigenous comments,https://globalnews.ca/news/10450040/school-trustee-manitoba-racism-presentation-reconciliation/,negative,0.0061315284,0.8357061,0.15816234,-0.6983671269661045
Global,2024-04-25,Calgary Canucks goaltender Molinaro comes full circle returning home for national championships,https://globalnews.ca/video/10451427/calgary-canucks-goaltender-molinaro-comes-full-circle-returning-home-for-national-championships/,positive,0.43406877,0.0040820623,0.56184906,0.18839908450352993
Global,2024-04-25,What is a halal mortgage? How interest-free home financing works in Canada,https://globalnews.ca/news/10443777/halal-mortgage-canada-explainer-budget-2024/,neutral,0.053220965,0.027074864,0.9197042,0.0020994221137482505
Global,2024-04-25,Milestone for Vancouver’s Little Mountain project,https://globalnews.ca/video/10451509/milestone-for-vancouvers-little-mountain-project/,positive,0.668213,0.0032440792,0.32854283,0.44649814194924176
Global,2024-04-25,YYC International runway gets massive makeover,https://globalnews.ca/video/10451317/yyc-international-runway-gets-massive-makeover/,positive,0.6655339,0.013450279,0.32101592,0.4427544044689924
Global,2024-04-25,Over 80 animals in distress and stolen items found on southern Alberta property,https://globalnews.ca/video/10451294/over-80-animals-in-distress-and-stolen-items-found-on-southern-alberta-property/,negative,0.005240547,0.88855577,0.106203675,-0.7895038843201263
Global,2024-04-25,"Anne Heche’s estate cannot pay over $8M in debts, son says",https://globalnews.ca/news/10447089/anne-heche-homer-laffoon-estate-debts/,negative,0.008875288,0.69611317,0.29501167,-0.48449467078280506
Global,2024-04-25,Alberta government tables legislation with new rules around municipalities,https://globalnews.ca/video/10451391/alberta-government-tables-legislation-with-new-rules-around-municipalities/,neutral,0.032766964,0.030119384,0.93711364,0.00016649669828638913
Global,2024-04-25,Involving OLT in Hamilton housing development a case of ‘not seeing’ resolution: developer,https://globalnews.ca/news/10443637/developer-olt-hamilton-development-vrancor/,negative,0.02074843,0.30443227,0.6748194,-0.09224847735689323
Global,2024-04-25,Campaign based on ‘shock value’ seeks to raise awareness of syphilis across Kingston,https://globalnews.ca/news/10450726/campaign-shock-value-awareness-syphillis-kingston/,neutral,0.047963724,0.07801668,0.8740196,-0.0037860832264868804
Global,2024-04-25,Calls grow for a school trustee resignation in Dauphin,https://globalnews.ca/video/10451159/calls-grow-for-a-school-trustee-resignation-in-dauphin/,negative,0.023456836,0.22882533,0.74771786,-0.05181080244230429
Global,2024-04-25,Global News Hour at 6 Calgary: April 25,https://globalnews.ca/video/10451469/global-news-hour-at-6-calgary-april-25-3/,neutral,0.041026358,0.009515903,0.9494578,0.0015926068880369737
Global,2024-04-25,Westdale Christian School looking to relocate to Legacy Christian Academy: province,https://globalnews.ca/news/10450270/westdale-christian-school-relocate-legacy-christian-academy/,neutral,0.032608002,0.010948101,0.956444,0.0009434181215248749
Global,2024-04-25,Canadian curler Chelsea Carey says don’t compare me to Jennifer Jones,https://globalnews.ca/news/10451359/canadian-curler-chelsea-carey-jennifer-jones/,negative,0.04091421,0.2559615,0.70312434,-0.06384230814250103
Global,2024-04-25,"Watering restrictions in place for Kelowna, West Kelowna",https://globalnews.ca/news/10451207/watering-restrictions-2024-kelowna-west-kelowna/,neutral,0.017337326,0.12350309,0.85915965,-0.014952423910209234
Global,2024-04-25,‘Historic’ $15B plan announced for Honda EV plants in Ontario,https://globalnews.ca/video/10451567/historic-15b-plan-announced-for-honda-ev-plants-in-ontario/,positive,0.5485363,0.0034122162,0.44805163,0.300880365136198
Global,2024-04-25,Canadian man dies during Texas Ironman event. His widow wants answers as to why,https://globalnews.ca/news/10447864/quebec-widow-looking-for-answers-after-husband-dies-during-texas-ironman/,negative,0.010939344,0.49725622,0.4918044,-0.2471441077680092
Global,2024-04-25,Why do Canadian ISIS women rarely face charges back home?,https://globalnews.ca/video/9962777/why-do-canadian-isis-women-rarely-face-charges-back-home/,negative,0.008645914,0.56460243,0.42675167,-0.3187011577450001
Global,2024-04-25,Precision Drilling sees boost in demand as Trans Mountain start nears,https://globalnews.ca/news/10451204/precision-drilling-sees-boost-in-demand-as-trans-mountain-start-nears/,positive,0.6877804,0.0046215435,0.30759814,0.47302043151012363
Global,2024-04-25,Canada refused to repatriate woman from ISIS camp because she can’t be arrested: internal memo,https://globalnews.ca/news/10445059/canadian-isis-women-syria-repatriation-memo/,negative,0.0057237297,0.7083439,0.28593224,-0.5017184362286251
Global,2024-04-25,Montreal widow seeking answers after husband died in Texas triathlon,https://globalnews.ca/video/10448332/montreal-widow-seeking-answers-after-husband-died-in-texas-triathlon/,negative,0.019197365,0.35588497,0.62491757,-0.12628560223838114
Global,2024-04-25,No plans for Canucks outdoor watch parties,https://globalnews.ca/video/10451466/no-plans-for-canucks-outdoor-watch-parties/,neutral,0.033723388,0.15551677,0.8107599,-0.023048192930687605
Global,2024-04-25,B.C. teen’s killer says new TV show about Reena Virk’s murder ‘disrespectful’,https://globalnews.ca/news/10448402/b-c-teens-killer-says-new-tv-show-about-reena-virks-murder-disrespectful/,negative,0.005244334,0.8126958,0.18205997,-0.6604468903543719
Global,2024-04-25,Construction set to begin on Regina’s Dewdney Avenue revitalization project,https://globalnews.ca/news/10451038/construction-set-to-begin-on-reginas-dewdney-avenue-revitalization-project/,neutral,0.19117193,0.009303742,0.7995244,0.03646012782094665
Global,2024-04-25,7 sent to hospital after carbon monoxide poisoning incident in northwest Calgary,https://globalnews.ca/news/10451006/northwest-calgary-carbon-monoxide-poisoning/,negative,0.011555164,0.5597829,0.4286619,-0.3132234152506186
Global,2024-04-25,Alberta announces new payment model for nurse practitioners,https://globalnews.ca/video/10451389/alberta-announces-new-payment-model-for-nurse-practitioners/,neutral,0.0944515,0.012246484,0.8933019,0.008771119087474855
Global,2024-04-25,White Rock stabbing victim’s relative says family traumatized,https://globalnews.ca/video/10451552/white-rock-stabbing-victims-relative-says-family-traumatized/,negative,0.0071684318,0.74635047,0.24648105,-0.5569876888369558
Global,2024-04-25,Vernon man to run 31 consecutive marathons for cancer care,https://globalnews.ca/news/10451222/vernon-man-to-run-31-consecutive-marathons-to-enhance-cancer-care/,neutral,0.10184469,0.03865554,0.85949975,0.008878091058811322
Global,2024-04-25,No more sick notes? Why the Ford government wants to eliminate doctors notes for illness,https://globalnews.ca/news/10446648/ontario-sick-note-legislation-changes/,negative,0.010743167,0.72135216,0.26790473,-0.5202335024433342
Global,2024-04-25,Global News Hour at 6 Edmonton: April 25,https://globalnews.ca/video/10451455/global-news-hour-at-6-edmonton-april-25-6/,neutral,0.04225752,0.010523064,0.94721943,0.001674962795615631
Global,2024-04-25,"Bombardier, Airbus get exemptions from Canadian sanctions on Russian titanium",https://globalnews.ca/news/10451109/canada-sanctions-russia-titanium-bombardier-airbus/,neutral,0.10380262,0.042931087,0.8532663,0.008931905490577652
Global,2024-04-25,Shocking 1997 murder of B.C. teen Reena Virk explored in miniseries,https://globalnews.ca/video/10358357/shocking-1997-murder-of-b-c-teen-reena-virk-explored-in-miniseries/,negative,0.013016289,0.5813612,0.40562257,-0.3378113747385658
Global,2024-04-25,Bob Cole dead at 90: Hockey broadcasting legend’s love for the game,https://globalnews.ca/video/10451581/bob-cole-dead-at-90-hockey-broadcasting-legends-love-for-the-game/,neutral,0.16012998,0.1492925,0.6905775,0.003353360210994083
