source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-08-31,Tourists sprint toward bear and cubs in Yellowstone National Park,https://globalnews.ca/video/9924390/tourists-sprint-toward-bear-and-cubs-in-yellowstone-national-park/,neutral,0.20385522,0.008207791,0.7879369,0.04148959300896138
Global,2023-08-31,"Alberta prosecutors dropping public health violation charges ‘bittersweet’, pastor says",https://globalnews.ca/news/9933288/alberta-prosecutors-drop-public-health-violation-charges-bittersweet/,negative,0.012372609,0.48946798,0.4981594,-0.23942582040353955
Global,2023-08-31,Blue Moon to Light up Sky Tonight,https://globalnews.ca/video/9928426/blue-moon-to-light-up-sky-tonight/,positive,0.67857903,0.0045529096,0.31686807,0.46044877433595843
Global,2023-08-31,"‘Let’s save lives’: Families, advocates push for tougher action to solve deadly overdose crisis",https://globalnews.ca/video/9933645/lets-save-lives-families-advocates-push-for-tougher-action-to-solve-deadly-overdose-crisis/,positive,0.26550665,0.03165478,0.7028386,0.06949175207883762
Global,2023-08-31,Body of missing hiker recovered near popular cliff in South Okanagan,https://globalnews.ca/news/9932918/south-okanagan-body-recovered-mcintyre-bluff/,neutral,0.042644277,0.069033265,0.8883225,-0.0029470569198597474
Global,2023-08-31,Chinese retiree sues husband’s mistress for millions in B.C. court,https://globalnews.ca/video/9930850/chinese-retiree-sues-ex-husbands-mistress-for-millions-in-b-c-court/,negative,0.030698206,0.28417343,0.6851284,-0.07981215010519271
Global,2023-08-31,‘Get the shovels on the ground’: Ontario Premier Ford doubles down on Greenbelt plans,https://globalnews.ca/video/9933629/get-the-shovels-on-the-ground-ontario-premier-ford-doubles-down-on-greenbelt-plans/,neutral,0.16806313,0.01284634,0.81909055,0.028080186339184188
Global,2023-08-31,"Hurricane Franklin making big waves, drawing surfers to Nova Scotia’s beaches",https://globalnews.ca/news/9932257/hurricane-franklin-surfers-nova-scotia-beaches/,positive,0.42519632,0.013366733,0.56143695,0.18061324094247055
Global,2023-08-31,Constituent support for Steve Clark remains despite Greenbelt land swap,https://globalnews.ca/news/9933407/constituent-support-steve-clark-greenbelt-land-swap/,neutral,0.14903969,0.01990323,0.83105713,0.021816683676148863
Global,2023-08-31,Climate activists pivot on targeting the ultra-wealthy,https://globalnews.ca/video/9930710/climate-activists-focusing-on-targeting-the-wealthy/,neutral,0.083960935,0.17981066,0.73622835,-0.02528243979288547
Global,2023-08-31,16-year-old girl fatally stabbed during fight over McDonald’s sauce packet,https://globalnews.ca/news/9928470/mcdonalds-sauce-fight-girl-killed-stabbed-washington/,negative,0.008241208,0.81630504,0.17545362,-0.6662860867866547
Global,2023-08-31,Okanagan Rail Trail near Vernon to undergo temporary closures,https://globalnews.ca/news/9932980/okanagan-rail-trail-vernon-closures/,negative,0.014384517,0.27394614,0.71166927,-0.07483959469112911
Global,2023-08-31,"Ottawa ‘watching closely’ as provinces change school policy on pronouns, names",https://globalnews.ca/news/9931094/gender-identity-school-policy-change-minister/,neutral,0.023580391,0.04313663,0.93328315,-0.001304730676593202
Global,2023-08-31,"Two days after setting sobering new record, B.C. marks International Overdose Awareness Day",https://globalnews.ca/video/9933683/two-days-after-setting-sobering-new-record-b-c-marks-international-overdose-awareness-day/,positive,0.26905662,0.0173641,0.7135793,0.07208995236638316
Global,2023-08-31,Global News Hour at 6 Calgary: Aug. 31,https://globalnews.ca/video/9933572/global-news-hour-at-6-calgary-aug-31-4/,neutral,0.03449819,0.010072608,0.95542914,0.001088669234827755
Global,2023-08-31,International Overdose Awareness Day shows reality of Saskatchewan drug use,https://globalnews.ca/news/9933035/international-overdose-awareness-day-saskatchewan-drug-use/,negative,0.05788359,0.28375188,0.65836453,-0.07716461661350138
Global,2023-08-31,"After dramatic protests, public health charges against GraceLife pastor James Coates dismissed",https://globalnews.ca/news/9933282/alberta-coromavirus-gracelife-james-coates-charges-dismissed/,negative,0.031932324,0.26568455,0.7023833,-0.0695685693144199
Global,2023-08-31,"Top Republican Mitch McConnell appears to freeze again, raising health concerns",https://globalnews.ca/news/9929712/mitch-mcconnell-freeze-kentucky-health/,negative,0.010953442,0.6542951,0.33475143,-0.4279821214870978
Global,2023-08-31,Eastbound lanes of Trans-Canada Highway closed near Banff due to sinkhole,https://globalnews.ca/video/9933561/eastbound-lanes-of-trans-canada-highway-closed-near-banff-due-to-sinkhole/,negative,0.013194002,0.5542225,0.43258345,-0.30698852400888654
Global,2023-08-31,David Eby claims title as first B.C. premier to write Bank of Canada over interest rates,https://globalnews.ca/video/9933639/david-eby-claims-title-as-first-b-c-premier-to-write-bank-of-canada-over-interest-rates/,neutral,0.1424714,0.010103528,0.8474251,0.020196015502943254
Global,2023-08-31,Why some Canadians are ‘pooling their resources’ to afford a home,https://globalnews.ca/news/9928736/canada-housing-co-ownership-royal-lepage/,negative,0.02817719,0.28126934,0.69055355,-0.07831846525787611
Global,2023-08-31,Selkirk RCMP on lookout for missing man,https://globalnews.ca/news/9933424/selkirk-rcmp-on-lookout-for-missing-man/,neutral,0.035427634,0.094838515,0.86973387,-0.00773922557872031
Global,2023-08-31,Expect vehicles to be turned away this long weekend with Lake Louise selling out daily,https://globalnews.ca/news/9933049/lake-louise-vehicles-turned-away-labour-day-long-weekend/,negative,0.018838292,0.4455792,0.5355825,-0.1981859560320789
Global,2023-08-31,‘Overwhelming response’ sees road tests still required: Manitoba Public Insurance,https://globalnews.ca/news/9933166/overwhelming-response-sees-road-tests-still-required-manitoba-public-insurance/,negative,0.010375521,0.6573117,0.3323127,-0.43195106807300476
Global,2023-08-31,"Alberta on track for $2.4B surplus despite wildfires, lower oil prices",https://globalnews.ca/video/9933551/alberta-on-track-for-2-4b-surplus-despite-wildfires-lower-oil-prices/,positive,0.46457484,0.011004648,0.52442044,0.21570870991689972
Global,2023-08-31,Massive bull riding in passenger seat of car draws red flag from police in Nebraska,https://globalnews.ca/video/9932238/massive-bull-riding-in-passenger-seat-of-car-draws-red-flag-from-police-in-nebraska/,negative,0.017098717,0.55578095,0.42712042,-0.3086000467267027
Global,2023-08-31,"Convoy plans to defy evacuation order, enter Yellowknife",https://globalnews.ca/video/9933636/convoy-plans-to-defy-evacuation-order-enter-yellowknife/,negative,0.007911311,0.59325135,0.39883736,-0.35188455486031955
Global,2023-08-31,Concerns over release of sex assault suspect,https://globalnews.ca/video/9933679/concerns-over-release-of-sex-assault-suspect/,negative,0.010494802,0.55816734,0.4313379,-0.31144060356119496
Global,2023-08-31,"Hurricane Idalia pounds Florida’s Gulf Coast, submerging some structures",https://globalnews.ca/video/9930800/hurricane-idalia-pounds-floridas-gulf-coast-submerging-some-structures/,negative,0.014308623,0.6587266,0.32696483,-0.4337159418254313
Global,2023-08-31,Failed federal and municipal Fraser Valley candidate appears in court on serious charges,https://globalnews.ca/video/9933653/failed-federal-and-municipal-fraser-valley-candidate-appears-in-court-on-serious-charges/,negative,0.0069934055,0.8606876,0.13231887,-0.7407343492326213
Global,2023-08-31,COVID-19 pandemic charges dropped against Pastor Tim Stephens and others,https://globalnews.ca/video/9933540/covid-19-pandemic-charges-dropped-against-pastor-tim-stephens-and-others/,negative,0.018897891,0.52712125,0.45398074,-0.27749973813712003
Global,2023-08-31,Feds release interim response to Rouleau commission,https://globalnews.ca/video/9933641/feds-release-interim-response-to-rouleau-commission/,neutral,0.023688197,0.093797125,0.8825148,-0.008236763169555683
Global,2023-08-31,"Load of 5 million bees falls off truck in Burlington, Ont., police issue warning",https://globalnews.ca/news/9928114/load-bees-falls-truck-burlington/,negative,0.019273996,0.4479595,0.53276664,-0.20029617399974775
Global,2023-08-31,Quebec boy acquitted of assault after ‘teasing’ sister while watching movie,https://globalnews.ca/news/9926175/quebec-boy-assault-acquittal-stepsister/,negative,0.0146919135,0.50198036,0.48332778,-0.2517684046343591
Global,2023-08-31,Edmontonians remember loved ones on International Overdose Awareness Day,https://globalnews.ca/news/9929125/edmonton-international-overdose-awareness-day/,positive,0.50488466,0.010059906,0.48505548,0.2548073039529477
Global,2023-08-31,"Man taken to hospital after industrial accident in Vaughan, Ont.",https://globalnews.ca/news/9933248/industrial-accident-vaughan-rutherford-crimson-forest/,negative,0.012624232,0.48609847,0.5012773,-0.2361323354934477
CTV,2023-08-31,Clean-up begins at site of burned-out building in Point Douglas,https://winnipeg.ctvnews.ca/clean-up-begins-at-site-of-burned-out-building-in-point-douglas-1.6543351,neutral,0.08473328,0.051393494,0.8638733,0.004538434615377618
CTV,2023-08-31,Brantford playground reopens after ‘rubberized’ substance removed,https://kitchener.ctvnews.ca/brantford-playground-reopens-after-rubberized-substance-removed-1.6543856,neutral,0.12049066,0.015342797,0.86416656,0.01428259690523781
CTV,2023-08-31,Highway 4 to fully reopen Thursday following wildfire closures,https://vancouverisland.ctvnews.ca/highway-4-to-fully-reopen-thursday-following-wildfire-closures-1.6543457,neutral,0.11532399,0.016861752,0.8678143,0.013015299732909824
