source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-28,6 teenagers stand trial for alleged role in French teacher’s beheading,https://globalnews.ca/news/10117837/teenagers-trial-samuel-paty-beheading-france/,negative,0.007968126,0.74868846,0.24334338,-0.5604709402490027
Global,2023-11-28,Chow says city has no plans to put housing on Ontario Science Centre site,https://globalnews.ca/video/10117379/chow-says-city-has-no-plans-to-put-housing-on-ontario-science-centre-site/,neutral,0.020300517,0.11770154,0.861998,-0.013441533859655408
Global,2023-11-28,Manitoba invests $1.46M in 9 key municipal projects for enhanced services,https://globalnews.ca/news/10121748/manitoba-funding-municipal-projects-enhanced-services/,neutral,0.18636686,0.009229725,0.8044035,0.03464740676911049
Global,2023-11-28,"12-year-old boy in B.C. dies by suicide in response to online sextortion, police say",https://globalnews.ca/news/10117412/12-year-old-boy-suicide-victim-online-sextortion/,negative,0.0051317415,0.8360145,0.15885371,-0.6988939745536271
Global,2023-11-28,"39 dogs, 5 cats seized from ‘shockingly unsanitary’ home near Vancouver Island",https://globalnews.ca/news/10121104/bc-spca-dogs-cats-seized-vancouver-island/,negative,0.009384093,0.7242395,0.26637632,-0.524434875534368
Global,2023-11-28,How women are changing the face of philanthropy,https://globalnews.ca/video/10122414/how-women-are-changing-the-face-of-philanthropy/,positive,0.6823117,0.022569144,0.29511914,0.4650399291335603
Global,2023-11-28,Lack of snow forces SilverStar Resort to push back opening date,https://globalnews.ca/news/10122308/silverstar-resort-opening-date-delay-2023/,negative,0.0073446045,0.8082337,0.18442151,-0.6531879026818235
Global,2023-11-28,Alberta Energy Regulator criticized over oilsands leak by federal politicians,https://globalnews.ca/news/10121821/alberta-energy-regulator-criticized-over-oilsands-leak-by-federal-politicians/,negative,0.010646944,0.6390563,0.35029688,-0.40827953551357155
Global,2023-11-28,Global News at 5:30 Montreal: Nov. 28,https://globalnews.ca/video/10122535/global-news-at-530-montreal-nov-28-3/,neutral,0.03497802,0.012440382,0.9525816,0.0010686991488259023
Global,2023-11-28,"Quebec’s English health-care network could lose autonomy under Bill 15, critics warn",https://globalnews.ca/news/10121873/quebec-english-health-care-network-autonomy-bill-15-critics/,negative,0.010853173,0.49534526,0.49380147,-0.2452491832228425
Global,2023-11-28,"Pressure mounts after 420,000 Quebec public sector workers declare week-long strike in December",https://globalnews.ca/video/10122498/pressure-mounts-after-420000-quebec-public-sector-workers-declare-week-long-strike-in-december/,negative,0.011932725,0.58064383,0.4074235,-0.3370048364742786
Global,2023-11-28,Life expectancy in Canada declines for 3rd year,https://globalnews.ca/video/10118980/life-expectancy-in-canada-declines-for-3rd-year/,negative,0.028937621,0.6589102,0.3121521,-0.43332532196834705
Global,2023-11-28,Downtown road closures in place for Kinsmen Santa Claus Parade in Peterborough,https://globalnews.ca/news/10121558/downtown-road-closures-kinsmen-santa-claus-parade-peterborough/,neutral,0.025210673,0.076184094,0.8986052,-0.005168438612430215
Global,2023-11-28,Man arrested in neck slash death of ex-NHLer Adam Johnson,https://globalnews.ca/video/10092449/man-arrested-in-neck-slash-death-of-ex-nhler-adam-johnson/,negative,0.01722176,0.35780394,0.62497425,-0.1277270917002511
Global,2023-11-28,‘This is all they have’: Wind storm destroys tents for unhoused in Halifax,https://globalnews.ca/news/10121319/grand-parade-halifax-tents-wind-storm/,negative,0.0074853012,0.8151628,0.17735182,-0.6644343844846601
Global,2023-11-28,"Alberta, federal governments sued over child benefit payments",https://globalnews.ca/video/10118935/alberta-federal-governments-sued-over-child-benefit-payments/,negative,0.02970646,0.36373588,0.6065577,-0.13142130063934587
Global,2023-11-28,Calgary’s outdoor rinks on thin ice as warm weather persists,https://globalnews.ca/news/10122093/outdoor-rinks-calgary-warm-weather/,neutral,0.044079017,0.092883065,0.8630378,-0.006684308642374681
