source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-14,Rapper Jelly Roll shares compelling testimony against fentanyl at U.S. Senate,https://globalnews.ca/video/10222604/rapper-jelly-roll-shares-compelling-testimony-against-fentanyl-at-u-s-senate/,positive,0.22740191,0.0075931237,0.76500493,0.051653980679796874
Global,2024-01-14,Jersey of young hockey player who died of cancer retired at N.B. all-star game,https://globalnews.ca/video/10225456/jersey-of-young-hockey-player-who-died-of-cancer-retired-at-n-b-all-star-game/,neutral,0.026014412,0.21793722,0.7560484,-0.04681987741569049
Global,2024-01-14,Winnipeg police investigate house fire in Point Douglas,https://globalnews.ca/news/10225357/winnipeg-police-investigate-house-fire-in-point-douglas-urging-public-to-avoid-area/,neutral,0.021426562,0.07041612,0.9081572,-0.004499336961518718
Global,2024-01-14,Regina hosts Doug Jackson Memorial fencing tournament,https://globalnews.ca/news/10225540/regina-hosts-doug-jackson-memorial-fencing-tournament/,neutral,0.05727152,0.009167869,0.93356055,0.0031959802310619345
Global,2024-01-14,Critical emergency alert issued as Alberta’s power grid put under strain,https://globalnews.ca/news/10224558/alberta-grid-alert-day-two-polar-vortex/,negative,0.033537835,0.30949244,0.6569697,-0.09466078344910756
Global,2024-01-14,"MLSE, Toronto police investigating security incident at Scotiabank Arena",https://globalnews.ca/video/10225409/mlse-toronto-police-investigating-security-incident-at-scotiabank-arena/,neutral,0.014786161,0.11190102,0.8733127,-0.012303218393654447
Global,2024-01-14,"Temperatures to moderate in Metro Vancouver, Fraser Valley",https://globalnews.ca/news/10225217/temperatures-to-moderate-in-metro-vancouver-fraser-valley/,neutral,0.07033001,0.009194272,0.92047566,0.0048617791941207855
Global,2024-01-14,Ancient ‘lost valley of cities’ found in Amazon rainforest,https://globalnews.ca/video/10223911/ancient-lost-valley-of-cities-found-in-amazon-rainforest/,neutral,0.04624299,0.10484803,0.84890896,-0.008854696036684206
Global,2024-01-14,Old Strathcona Youth Society faces relocation following building structural concerns,https://globalnews.ca/news/10225619/old-strathcona-youth-society-relocation/,negative,0.01985639,0.2308165,0.74932706,-0.05288198900736241
Global,2024-01-14,‘A man with a vision’: Tribute held for Daniel Langlois and partner who were killed in the Caribbean,https://globalnews.ca/news/10225478/tribute-canadian-daniel-langlois-killed-caribbean/,neutral,0.068875976,0.17741588,0.7537081,-0.026732495986644622
Global,2024-01-14,200-year-old N.S. schoolhouse converted into museum,https://globalnews.ca/video/10225453/200-year-old-n-s-schoolhouse-converted-into-museum/,neutral,0.0412646,0.047041144,0.9116943,-0.0005101017560784626
Global,2024-01-14,B.C. civil forfeiture law will be put to ‘reasonable limits’ Charter test,https://globalnews.ca/news/10225194/bc-civil-forfeiture-law-reasonable-limits-charter-test/,neutral,0.04242423,0.047376867,0.9101989,-0.00044475199286875267
Global,2024-01-14,Number of warming centre visitors increasing in Saskatoon,https://globalnews.ca/news/10225492/number-of-warming-centre-visitors-increasing-in-saskatoon/,neutral,0.041691978,0.040145945,0.9181621,0.00012652406014446171
Global,2024-01-14,Calgary hospital closes surge response unit due to cold,https://globalnews.ca/news/10225263/peter-lougheed-centre-calgary-surge-response-unit-closed/,negative,0.018288419,0.48674035,0.49497125,-0.23658168825947534
Global,2024-01-14,"Tribute for Canadian film entrepreneur, partner killed in the Caribbean",https://globalnews.ca/video/10225527/tribute-for-canadian-film-entrepreneur-partner-killed-in-the-caribbean/,negative,0.019716084,0.56861585,0.41166812,-0.3229352324919077
Global,2024-01-14,Quebec’s common front unionized workers to begin voting on new deal with province,https://globalnews.ca/news/10225332/quebecs-common-front-unionized-workers-vote/,neutral,0.05349977,0.018240301,0.9282598,0.0025295218089231852
Global,2024-01-14,Searching for a new job? Building AI skills before you apply is a smart move,https://globalnews.ca/video/10225317/searching-for-a-new-job-building-ai-skills-before-you-apply-is-a-smart-move/,positive,0.5987524,0.018280154,0.3829674,0.3581702826274551
Global,2024-01-14,Vigil held for pregnant woman who died trying to cross into U.S. from Canada to meet her husband,https://globalnews.ca/video/10225523/vigil-held-for-pregnant-woman-who-died-trying-to-cross-into-u-s-from-canada-to-meet-her-husband/,negative,0.011492324,0.54203993,0.44646776,-0.2936752133697951
Global,2024-01-14,‘Worst Tinder date ever’: Jann Arden asked to clean up own head wound in hospital,https://globalnews.ca/news/10223663/jann-arden-head-wound-hospital/,negative,0.004025642,0.9454199,0.050554596,-0.8938024626025665
Global,2024-01-14,"Canada’s health care crunch has become ‘horrific and inhumane,’ doctors warn",https://globalnews.ca/news/10224314/canada-healthcare-emergency-room-crisis/,negative,0.00538044,0.88565993,0.10895966,-0.7843645284695233
Global,2024-01-14,Halifax police investigating after woman struck by vehicle on Gottingen Street,https://globalnews.ca/news/10225122/woman-hit-by-car-gottingen-street-halifax/,neutral,0.018199867,0.20470828,0.77709186,-0.04157424421285327
Global,2024-01-14,"Plunging temperatures in western Canada cause commuter chaos, excruciating cold",https://globalnews.ca/video/10223904/plunging-temperatures-in-western-canada-cause-commuter-chaos-excruciating-cold/,negative,0.0076482333,0.85464084,0.1377109,-0.7303524977589468
Global,2024-01-14,What to do about Canada’s Emergency Room Crisis?,https://globalnews.ca/video/10224212/what-to-do-about-canadas-emergency-room-crisis/,neutral,0.018122258,0.20750038,0.7743774,-0.0427279844309405
