source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-19,60 frozen turkeys gobbled up during theft at N.B. town’s lone grocery store,https://globalnews.ca/news/10180358/turkey-theft-salisbury-new-brunswick/,negative,0.019071259,0.6139483,0.36698052,-0.3765687304227683
Global,2023-12-19,Opposition cabinet hounds NDP government on creation of personal care homes,https://globalnews.ca/news/10180322/opposition-cabinet-ndp-government-personal-care-homes/,negative,0.026188781,0.27695757,0.69685376,-0.07601961375733879
Global,2023-12-19,New Jacques-Bizard bridge not enough to ease West Island traffic woes,https://globalnews.ca/video/10180774/new-jacques-bizard-bridge-not-enough-to-ease-west-island-traffic-woes/,negative,0.020711873,0.6106106,0.3686776,-0.37241627457364146
Global,2023-12-19,Alex Batty: British boy missing for 6 years found in France roaming the roads,https://globalnews.ca/video/10173241/alex-batty-british-boy-missing-for-6-years-found-in-france-roaming-the-roads/,negative,0.016750202,0.25061086,0.732639,-0.06252521557168844
Global,2023-12-19,Global News at 6 New Brunswick: Dec. 19,https://globalnews.ca/video/10180749/global-news-at-6-new-brunswick-dec-19-5/,neutral,0.027924955,0.017183943,0.954891,0.0004845160385359426
Global,2023-12-19,Best pals from N.B. exchange same Christmas card for 62 years,https://globalnews.ca/video/10180706/best-pals-from-n-b-exchange-same-christmas-card-for-62-years/,positive,0.8693604,0.0074844123,0.12315513,0.7557315047964659
Global,2023-12-19,Rural N.B. grocery store robbed of 60 turkeys ahead of holidays,https://globalnews.ca/video/10180705/rural-n-b-grocery-store-robbed-of-60-turkeys-ahead-of-holidays/,negative,0.014235566,0.58684915,0.39891535,-0.34418924323728817
Global,2023-12-19,Bonaventure Expressway to become boulevard with green corridor,https://globalnews.ca/news/10180445/montreal-bonaventure-expressway-boulevard-green-corridor/,neutral,0.15584147,0.009129058,0.8350294,0.024203230478595295
Global,2023-12-19,NB Power assessing damage after windstorm,https://globalnews.ca/video/10180707/nb-power-assessing-damage-after-windstorm/,negative,0.019429045,0.43430972,0.54626113,-0.18824748255386048
Global,2023-12-19,Alex Batty: British boy missing for 6 years found on road in France,https://globalnews.ca/news/10172753/alex-batty-missing-found-uk-france/,negative,0.022360986,0.22572689,0.7519122,-0.05045260523767414
Global,2023-12-19,Doctors face pay delays due to Alberta Health scheduled holiday break,https://globalnews.ca/news/10179549/doctors-pay-delay-alberta-health-break/,negative,0.013509658,0.6049326,0.38155767,-0.3657610008117569
Global,2023-12-19,‘An Earth angel’: Friends demand justice after B.C. woman killed in Mexico,https://globalnews.ca/news/10178390/bc-woman-killed-mexico-rocky-point/,negative,0.045442957,0.30884856,0.6457086,-0.09332233027907755
Global,2023-12-19,Global News at 6 Halifax: Dec. 19,https://globalnews.ca/video/10180747/global-news-at-6-halifax-dec-19-5/,neutral,0.038724005,0.015646098,0.94562995,0.0012547468595853761
Global,2023-12-19,Canada’s population surges in third quarter,https://globalnews.ca/video/10180890/canadas-population-surges-in-third-quarter/,neutral,0.043767687,0.13744357,0.8187888,-0.016975116440994142
Global,2023-12-19,Alberta woman fights for justice after late mom is conned in romance scam,https://globalnews.ca/news/10178570/alberta-daughter-seeks-justic-romance-scam/,negative,0.013846573,0.6352444,0.3509091,-0.4033436829679289
Global,2023-12-19,Winnipeg airport expanding the amount of cargo it can process with new facility,https://globalnews.ca/news/10180339/winnipeg-airport-new-facility/,positive,0.5709236,0.005336052,0.42374024,0.3259253643860749
Global,2023-12-19,Montreal firefighters spread holiday cheer to those in need,https://globalnews.ca/video/10180777/montreal-firefighters-spread-holiday-cheer-to-those-in-need/,positive,0.89303994,0.005404884,0.10155522,0.7974910785030276
Global,2023-12-19,Detroit tables $1M-plus to buy TTC trains after Scarborough derailment,https://globalnews.ca/news/10180276/scarborough-rt-trains-detroit-purchase/,neutral,0.02597884,0.18901314,0.78500795,-0.0350510756495197
Global,2023-12-19,LifeLabs class-action settlement: Canadians may qualify for up to $150,https://globalnews.ca/video/10172277/lifelabs-class-action-settlement-canadians-may-qualify-for-up-to-150/,positive,0.2545908,0.009826218,0.73558307,0.0647199038550994
