source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-24,Ex-cop accused of murdering 2 and kidnapping baby kills self after police chase,https://globalnews.ca/video/10447835/ex-cop-accused-of-murdering-2-and-kidnapping-baby-kills-self-after-police-chase/,negative,0.007538453,0.8095106,0.18295096,-0.6552505770350869
Global,2024-04-24,Former CFL all star Shawn Lemon suspended indefinitely for betting on league games,https://globalnews.ca/video/10448523/former-cfl-all-star-shawn-lemon-suspended-indefinitely-for-betting-on-league-games/,negative,0.01469075,0.45584798,0.52946126,-0.20758156125104676
Global,2024-04-24,What is a halal mortgage? How interest-free home financing works in Canada,https://globalnews.ca/news/10443777/halal-mortgage-canada-explainer-budget-2024/,neutral,0.053220965,0.027074864,0.9197042,0.0020994221137482505
Global,2024-04-24,‘Banff Borrows’: Alberta tourist hotspot aims to curb plastic waste with new eco-friendly program,https://globalnews.ca/video/10448633/banff-borrows-alberta-tourist-hotspot-aims-to-curb-plastic-waste-with-new-eco-friendly-program/,positive,0.27931172,0.01307101,0.7076173,0.07784418394970771
Global,2024-04-24,Officials warn of high wildfire risk in southern Alberta,https://globalnews.ca/news/10448382/wildfire-risk-southern-alberta/,negative,0.018205075,0.3735568,0.60823804,-0.13921328436139468
Global,2024-04-24,Q and A: Long-time City of Saskatoon general manager retiring after four decades,https://globalnews.ca/news/10447818/q-and-a-saskatoon-city-employee-retiring-after-four-decades/,neutral,0.02301763,0.09909897,0.87788343,-0.009290792320744146
Global,2024-04-24,"Ontario raising speed limits on some highways, including parts of 401",https://globalnews.ca/news/10445555/ontario-speed-limit-increase-including-highway-401/,neutral,0.021731108,0.16624974,0.8120191,-0.027166740487306384
Global,2024-04-24,"B.C. ‘octopus whisperer,’ cinematographer featured in National Geographic series",https://globalnews.ca/news/10448288/bc-octopus-whisperer-cinematographer-national-geographic-series/,neutral,0.13989669,0.005717849,0.8543853,0.019538410366335413
Global,2024-04-24,Business News: Impact of capital gains tax changes,https://globalnews.ca/video/10440273/business-news-impact-of-capital-gains-tax-changes/,neutral,0.044286914,0.097661704,0.85805136,-0.007576478820338739
Global,2024-04-24,Cities push back against B.C. government’s housing targets,https://globalnews.ca/video/10448539/cities-push-back-against-b-c-governments-housing-targets/,neutral,0.023929212,0.16552162,0.81054926,-0.026824787571953834
Global,2024-04-24,Edmonton councillor at the centre of anonymous letter sent to province speaks out,https://globalnews.ca/news/10448092/edmonton-councillor-keren-tang-anonymous-letter/,neutral,0.020366807,0.13273396,0.8468993,-0.017203493064357644
