source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-07-01,Fire at gas metering station sparks grass fire that shut Alberta highway,https://globalnews.ca/news/10598767/gas-metering-station-fire-closes-highway/,negative,0.009566818,0.6595353,0.33089793,-0.4348952339507761
Global,2024-07-01,Timeline for easing Calgary’s water restrictions to be revealed Tuesday,https://globalnews.ca/news/10598582/calgary-water-restrictions-timeline/,neutral,0.027217835,0.024162663,0.94861954,0.00015697613108189845
Global,2024-07-01,"Canada Day 2024: Here’s what events you can expect in Toronto, Ottawa",https://globalnews.ca/video/10598033/canada-day-2024-heres-what-events-you-can-expect-in-toronto-ottawa/,neutral,0.21924065,0.0034431906,0.7773163,0.04805458152022801
Global,2024-07-01,"WestJet says it has reached a deal with striking mechanics, ending strike",https://globalnews.ca/news/10597956/westjet-says-it-has-reached-a-deal-with-striking-mechanics-ending-strike/,neutral,0.10387155,0.017340567,0.8787879,0.010488604366891252
Global,2024-07-01,Young people are choosing to stay single and loving it. Here’s why,https://globalnews.ca/news/10589533/young-people-single-happy-study/,positive,0.46179178,0.027030952,0.51117724,0.21252099235270272
Global,2024-07-01,Southern Alberta hit by severe summer storm on Sunday night,https://globalnews.ca/video/10598951/southern-alberta-hit-by-severe-summer-storm-on-sunday-night/,negative,0.023225497,0.46871236,0.50806206,-0.2191518927211984
Global,2024-07-01,"Canada, U.S. to see above-normal Atlantic hurricane season, officials stress to ‘be prepared’",https://globalnews.ca/video/10521034/canada-u-s-to-see-above-normal-atlantic-hurricane-season-officials-stress-to-be-prepared/,neutral,0.078532524,0.044756744,0.8767107,0.004164191880266399
Global,2024-07-01,"Edmonton weather forecast: July 1, 2024",https://globalnews.ca/video/10599006/edmonton-weather-forecast-july-1-2024/,neutral,0.037926,0.011951004,0.95012283,0.0012955592261221227
Global,2024-07-01,Unknown Soldier finally laid to rest in NL,https://globalnews.ca/video/10599018/unknown-soldier-finally-laid-to-rest-in-nl/,neutral,0.11522137,0.06402489,0.82075375,0.009176776586705682
Global,2024-07-01,‘Rolling spy vans’? Canada weighs possible security threat of Chinese EVs,https://globalnews.ca/news/10585303/china-electric-vehicles-canada-national-security/,negative,0.016920848,0.2697556,0.71332353,-0.0724817776326443
Global,2024-07-01,"WestJet strike averted as feds intervene, union says it will ‘comply’",https://globalnews.ca/news/10591136/westjet-flight-cancellations-june/,neutral,0.111755796,0.045671258,0.842573,0.0104034907768078
Global,2024-07-01,More WestJet flight cancellations as strike hits tens of thousands of travellers,https://globalnews.ca/news/10597029/flight-cancellations-long-weekend-westjet/,negative,0.0074862544,0.80431044,0.18820335,-0.6468591817163558
Global,2024-07-01,Pedestrian fatally struck by freight train in downtown Moncton,https://globalnews.ca/news/10597993/pedestrian-struck-by-cn-train-moncton-dead/,negative,0.019454734,0.5534222,0.4271231,-0.3058976434480911
Global,2024-07-01,Making a Difference Canada Day special from Queen’s Park,https://globalnews.ca/video/10598929/making-a-difference-canada-day-special-from-queens-park/,positive,0.6908323,0.0039494513,0.30521828,0.4772336508372135
Global,2024-07-01,Valedictorian dedicated to his studies; helping newcomers feel welcome,https://globalnews.ca/video/10598923/valedictorian-dedicated-to-his-studies-helping-newcomers-feel-welcome/,positive,0.88180286,0.0031211353,0.11507591,0.7775666220829849
Global,2024-07-01,B.C. celebrates Canada Day 2024,https://globalnews.ca/video/10599007/b-c-celebrates-canada-day-2024/,positive,0.68917745,0.0025877492,0.3082349,0.4749588046757225
Global,2024-07-01,How to know your meat is cooked & other BBQ safety tips,https://globalnews.ca/video/3653680/how-to-know-your-meat-is-cooked-other-bbq-safety-tips/,neutral,0.06522651,0.065433554,0.86933994,-2.7052404924177154e-05
Global,2024-07-01,"Popular Calgary brewery destroyed, arson squad investigating",https://globalnews.ca/video/10597633/popular-calgary-brewery-destroyed-arson-squad-investigating/,negative,0.010381376,0.8168024,0.17281626,-0.6670583224793871
Global,2024-07-01,Chinese woman arrested after allegedly trying to smuggle 29 turtles into Canada,https://globalnews.ca/news/10598602/canada-us-turtle-smuggling-arrest/,negative,0.0100648,0.61395437,0.37598085,-0.3768386628029816
Global,2024-07-01,Hurricane Beryl makes landfall in Caribbean as powerful Category 4 storm,https://globalnews.ca/video/10598781/hurricane-beryl-makes-landfall-in-caribbean-as-powerful-category-4-storm/,negative,0.024119955,0.53988737,0.43599257,-0.2908966438660503
Global,2024-07-01,"Saskatoon celebrates Canada Day with eyes cast on past, present and future",https://globalnews.ca/news/10598810/saskatoon-celebrates-canada-day-with-eyes-cast-on-past-present-and-future/,positive,0.81172836,0.0032066423,0.1850651,0.6588925364521403
