source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-15,"Leave car keys by the front door to avoid home invasion, Toronto police officer says",https://globalnews.ca/news/10359055/leave-car-keys-the-front-door-to-avoid-home-invasion-toronto-police/,neutral,0.04594681,0.04491204,0.9091411,9.401805446862532e-05
Global,2024-03-15,"As alcohol consumption declines, a St. Patrick’s Day with fewer raised glasses",https://globalnews.ca/news/10364956/st-patricks-day-less-drinking/,negative,0.059147492,0.24013287,0.7007197,-0.05416535513275811
Global,2024-03-15,B.C. wine industry at a crossroads after ‘catastrophic’ losses,https://globalnews.ca/news/10362986/bc-wine-industry-catastrophic-loss-recovery-plan/,negative,0.01383705,0.7103798,0.27578318,-0.5044479672321813
Global,2024-03-15,Calgary-area project restores derelict 1905 hotel: ‘So cool’,https://globalnews.ca/video/10365005/calgary-area-project-restores-derelict-1905-hotel-so-cool/,positive,0.9629346,0.0033264672,0.033739034,0.9272318859431825
Global,2024-03-15,Brian Mulroney’s state funeral to take place at Notre-Dame Basilica. What you should know,https://globalnews.ca/news/10364911/brian-mulroney-state-funeral-location-eulogies/,neutral,0.038608253,0.05777924,0.9036124,-0.0018478460310928924
Global,2024-03-15,Less younger people drinking alcohol due to ‘more awareness’ says local imitation drink vendor,https://globalnews.ca/news/10364652/alcohol-younger-people/,neutral,0.09450433,0.12695491,0.7785407,-0.007186485128817921
Global,2024-03-15,Meet Cadabra: The adorable Heeler Cross seeking an active home,https://globalnews.ca/video/10364779/meet-cadabra-the-adorable-heeler-cross-seeking-an-active-home/,positive,0.6528913,0.005854906,0.3412539,0.4262326834789558
Global,2024-03-15,Toronto school boards say they’re struggling to build urgently needed daycares,https://globalnews.ca/video/10343471/toronto-school-boards-say-theyre-struggling-to-build-urgently-needed-daycares/,negative,0.012333951,0.6841703,0.3034957,-0.4679369214678957
Global,2024-03-15,Human remains identified as family of 3 from Brampton house fire,https://globalnews.ca/news/10362656/brampton-fatal-house-fire-human-remains-identified/,neutral,0.020156765,0.21746707,0.76237607,-0.04688564859765876
Global,2024-03-15,Standoff continues in southeast Calgary after police face gunshots,https://globalnews.ca/video/10364993/standoff-continues-in-southeast-calgary-after-police-face-gunshots/,negative,0.011369407,0.44269708,0.5459335,-0.19585145229552126
Global,2024-03-15,"Insignia air fryers under mass recall in Canada, U.S.",https://globalnews.ca/video/10363803/insignia-air-fryers-under-mass-recall-in-canada-u-s/,negative,0.017803956,0.3578786,0.6243174,-0.1277601180760044
Global,2024-03-15,Shaping Saskatchewan: Erin Lawson,https://globalnews.ca/news/10363953/shaping-saskatchewan-erin-lawson/,neutral,0.0789636,0.012836654,0.9081998,0.006070467409642788
Global,2024-03-15,Meet an Ontario family who say they’re out of options for child care,https://globalnews.ca/news/10359922/meet-an-ontario-family-who-say-theyre-out-of-options-for-child-care/,negative,0.019187303,0.5939432,0.38686937,-0.35240041430695257
Global,2024-03-15,Vancouver Island Wolf-dog WD40 attacks another dog,https://globalnews.ca/video/10365055/vancouver-island-wolf-dog-wd40-attacks-another-dog/,negative,0.020813465,0.3823852,0.5968012,-0.14578527959355014
Global,2024-03-15,"Thousands of Insignia air fryer products recalled in Canada, U.S.",https://globalnews.ca/news/10359339/air-fryer-recall-insignia-canada-us/,negative,0.010857962,0.61326975,0.37587222,-0.37598194073607694
Global,2024-03-15,Daycare providers upset over loss of Childhood Connections in Kelowna,https://globalnews.ca/news/10364372/daycare-providers-upset-over-loss-of-childhood-connections-in-kelowna/,negative,0.01271661,0.7036616,0.28362185,-0.4949779234499161
Global,2024-03-15,"BC Hydro power pole deliberately set on fire, Nanaimo RCMP say",https://globalnews.ca/news/10364427/nanaimo-power-pole-fire/,negative,0.007922723,0.5899885,0.40208876,-0.34802369583880477
Global,2024-03-15,Global News at 5 Lethbridge: March 15,https://globalnews.ca/video/10364941/global-news-at-5-lethbridge-march-15-3/,neutral,0.027876483,0.016603408,0.95552003,0.0005014259898961093
Global,2024-03-15,Calgary to warm up for Saint Patrick’s Day,https://globalnews.ca/video/10364938/calgary-to-warm-up-for-saint-patricks-day/,neutral,0.15034944,0.008920559,0.8407299,0.022525391832032504
Global,2024-03-15,Calgary Board of Education all boys program faces possible closure,https://globalnews.ca/video/10364991/calgary-board-of-education-all-boys-program-faces-possible-closure/,negative,0.011339527,0.60849935,0.38016117,-0.3701428358355585
Global,2024-03-15,Treaty 8 First Nations of Alberta implement adoption law to end private adoption of Treaty 8 children,https://globalnews.ca/news/10364819/treaty-8-first-nations-alberta-adoption-law/,neutral,0.022515802,0.13240588,0.8450783,-0.01702435815848169
Global,2024-03-15,Pair to cycle across Canada in aid of mental health,https://globalnews.ca/video/10364976/pair-to-cycle-across-canada-in-aid-of-mental-health/,neutral,0.21800967,0.012196635,0.7697936,0.04737947184375635
Global,2024-03-15,Saskatchewan rural crime rates a focus on final day of SARM convention,https://globalnews.ca/news/10364856/saskatchewan-rural-crime-rates-sarm-convention/,neutral,0.018000454,0.22063869,0.76136094,-0.0483573981236578
Global,2024-03-15,TikTok: What a Canadian ban could look like and its impact on creators,https://globalnews.ca/video/10364590/tiktok-what-a-canadian-ban-could-look-like-and-its-impact-on-creators/,negative,0.017543165,0.30086586,0.681591,-0.09021250228337152
Global,2024-03-15,University of Manitoba health sciences students using virtual reality,https://globalnews.ca/news/10364515/university-of-manitoba-health-sciences-students-using-virtual-reality/,neutral,0.046877917,0.009629612,0.9434926,0.002104805246170738
Global,2024-03-15,Toronto dog DNA testing company IDs woman as 40% Alaskan Malamute,https://globalnews.ca/news/10359199/dna-my-dog-testing-human-swab-id/,neutral,0.036432877,0.10238139,0.8611857,-0.009154595156966039
Global,2024-03-15,"Halifax Mooseheads star forward Jordan Dumais charged with impaired driving, suspended by team",https://globalnews.ca/news/10362661/halifax-mooseheads-columbus-blue-jackets-jordan-dumais-dui/,negative,0.009283366,0.6020196,0.38869694,-0.3623414805924483
Global,2024-03-15,Gas prices in B.C. Interior predicted to rise 10 cents a litre,https://globalnews.ca/news/10364332/gas-prices-bc-interior-predicted-to-rise/,negative,0.02027657,0.22470833,0.7550151,-0.05008269869505977
Global,2024-03-15,Global News Hour at 6 Calgary: March 15,https://globalnews.ca/video/10365042/global-news-hour-at-6-calgary-march-15-2/,neutral,0.03632929,0.008934122,0.95473665,0.0012399971765286733
Global,2024-03-15,STC-led march against homeslessness met with ‘silent protest’ over EWC,https://globalnews.ca/video/10364375/stc-led-march-against-homeslessness-met-with-silent-protest-over-ewc/,negative,0.015250199,0.31904757,0.6657023,-0.10155876517817575
Global,2024-03-15,Who is Rose Hanbury and how does she tie into the Kate Middleton drama?,https://globalnews.ca/news/10357389/rose-hanbury-prince-william-affair-kate-middleton-drama-lies-rumours/,neutral,0.028713914,0.011759607,0.9595265,0.0006862004765564311
Global,2024-03-15,Kate Middleton’s absence continues to fuel conspiracy theories about health,https://globalnews.ca/video/10359440/kate-middletons-absence-continues-to-fuel-conspiracy-theories-about-health/,negative,0.012386771,0.6094317,0.37818155,-0.371253526904729
Global,2024-03-15,St. Patrick’s day trends are changing.,https://globalnews.ca/video/10365088/st-patricks-day-trends-are-changing/,neutral,0.073559254,0.058258936,0.8681819,0.002016859167468077
