source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-01,Manitobans head to the polls Tuesday,https://globalnews.ca/video/9997951/manitobans-head-to-the-polls-tuesday/,neutral,0.06951378,0.023182997,0.90730315,0.004294717828272621
Global,2023-10-01,Tupac Shakur’s family has waited 27 years ‘for justice’ in deadly drive-by shooting: Las Vegas sheriff,https://globalnews.ca/video/9996053/tupac-shakurs-family-has-waited-27-years-for-justice-in-deadly-drive-by-shooting-las-vegas-sheriff/,negative,0.033054963,0.41774797,0.54919714,-0.17342071760469224
Global,2023-10-01,B.C. marks Truth and Reconciliation Day,https://globalnews.ca/video/9997598/b-c-marks-truth-and-reconciliation-day/,neutral,0.08656509,0.02746494,0.8859699,0.0067391974805559585
Global,2023-10-01,Sikh leaders from across North America gather in Surrey to discuss threat response,https://globalnews.ca/video/9997617/sikh-leaders-from-across-north-america-gather-in-surrey-to-discuss-threat-response/,neutral,0.034564372,0.04087995,0.92455554,-0.0004764753543051725
Global,2023-10-01,Residential school ‘denialists’ forcing some Indigenous communities to hire security for gravesites,https://globalnews.ca/video/9997737/residential-school-denialists-forcing-some-first-nations-to-hire-security-for-gravesites/,negative,0.009036069,0.5035629,0.4874011,-0.25349392702722184
Global,2023-10-01,"The West Block: Oct. 1, 2023 | Canada’s reputation amid defence cuts, Nazi tribute and murder allegations",https://globalnews.ca/video/9996928/the-west-block-oct-1-2023-canadas-reputation-amid-defence-cuts-nazi-tribute-and-murder-allegations/,negative,0.0063197934,0.77505904,0.21862112,-0.6006765935651046
Global,2023-10-01,Williams Lake RCMP search for missing Indigenous teen,https://globalnews.ca/news/9997824/rcmp-turn-to-public-for-missing-13-year-old/,neutral,0.031170066,0.075805016,0.8930249,-0.004774827221305955
Global,2023-10-01,How tense foreign relations threaten Canada’s international reputation,https://globalnews.ca/video/9996919/how-tense-foreign-relations-threaten-canadas-international-reputation/,negative,0.01840894,0.49516356,0.4864275,-0.24484806147368587
Global,2023-10-01,Trilingual ‘O Canada’ to be sung at Blue Jays game,https://globalnews.ca/news/9996893/trilingual-o-canada-to-be-sung-at-blue-jays-game/,neutral,0.068321414,0.011127319,0.92055136,0.004543993091936871
Global,2023-10-01,‘I’m speaking for you now’: Haisla residential school survivors march for their ancestors,https://globalnews.ca/news/9990579/truth-and-reconciliation-day-haisla-kitimaat-bc/,neutral,0.066143535,0.05529018,0.87856627,0.0013179632987192491
Global,2023-10-01,"The West Block- Episode 3, Season 13",https://globalnews.ca/news/9997497/the-west-block-episode-3-season-13/,neutral,0.048116125,0.010259823,0.941624,0.002209900091795891
Global,2023-10-01,Nisga’a nation’s Indigenous youth reflect on reconciliation,https://globalnews.ca/video/9997722/nisgaa-nations-indigenous-youth-reflect-on-reconciliation/,neutral,0.0986428,0.030696612,0.87066066,0.008788113987291624
Global,2023-10-01,Totem’s arrival on Nisga’a land reveals the full scope of the work that lies ahead,https://globalnews.ca/video/9997606/totems-arrival-on-nisgaa-land-reveals-the-full-scope-of-the-work-that-lies-ahead/,neutral,0.18144321,0.012460366,0.80609655,0.03276635667727845
Global,2023-10-01,Canada’s top soldier issues warning against working with other militaries,https://globalnews.ca/video/9993217/canadas-top-soldier-issues-warning-against-working-with-other-militaries/,negative,0.015368481,0.28754702,0.69708455,-0.08244708316966864
Global,2023-10-01,"Calgary Flames’ AGM Chris Snow suffers brain injury, not expected to recover",https://globalnews.ca/news/9989498/calgary-flames-agm-chris-snow-suffers-brain-injury-is-not-expected-to-recover/,negative,0.008330333,0.65203726,0.33963248,-0.4250831400294608
Global,2023-10-01,Pittsburgh Penguins bonding in Halifax ahead of pre-season NHL game,https://globalnews.ca/news/9997918/pittsburgh-penguins-sydney-crosby-pre-season-nhl-halifax/,neutral,0.055406425,0.0056615095,0.93893206,0.0030378194383229307
Global,2023-10-01,Jewish leaders urge feds to make Canada’s Nazi documents public,https://globalnews.ca/video/9996924/jewish-leaders-urge-feds-to-make-canadas-nazi-documents-public/,negative,0.017836882,0.39310154,0.58906156,-0.15421068055335319
Global,2023-10-01,Residential school survivors find healing one kilometre at a time,https://globalnews.ca/video/9997611/residential-school-survivors-find-healing-one-kilometre-at-a-time/,positive,0.24414489,0.054689888,0.70116514,0.0566157592237726
Global,2023-10-01,Man with alleged ties to Tupac Shakur’s death indicted on murder charge,https://globalnews.ca/news/9994939/tupac-shakur-murder-arrest-keefe-d/,negative,0.011190947,0.65925515,0.32955396,-0.43449207281097557
Global,2023-10-01,‘Not just one day’: Montreal marks National Day for Truth and Reconciliation,https://globalnews.ca/news/9997685/montreal-national-day-truth-and-reconciliation/,positive,0.26990944,0.007140083,0.7229504,0.07280014948619318
Global,2023-10-01,Indigenous public art installation unveiled on Hamilton waterfront,https://globalnews.ca/news/9997303/indigenous-public-art-installation-unveiled-on-hamilton-waterfront/,positive,0.3063741,0.0063940696,0.68723196,0.09382417114135677
Global,2023-10-01,Gold rush: Costco is selling gold bars and they’re flying off shelves,https://globalnews.ca/news/9992179/costco-gold-bars-canada/,positive,0.6885307,0.019036561,0.29243273,0.4737121525203918
