source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-12,Sentencing hearing for White Rock’s ‘Five Corners’ arsonist,https://globalnews.ca/video/10022048/sentencing-hearing-for-white-rocks-five-corners-arsonist/,negative,0.015591508,0.42088595,0.5635227,-0.17690182784848574
Global,2023-10-12,First Canadian evacuations underway in Israel,https://globalnews.ca/video/10022031/first-canadian-evacuations-underway-in-israel/,neutral,0.02145855,0.15469876,0.82384264,-0.023471242667278958
Global,2023-10-12,Israeli-Canadian reservists say they have ‘no choice’ but to report for duty,https://globalnews.ca/news/10022028/israel-hamas-canadian-reservists/,negative,0.019111535,0.30433142,0.676557,-0.09225237171673761
Global,2023-10-12,Alberta receives federal money over 4 years to tackle gender-based violence,https://globalnews.ca/news/10021623/alberta-federal-money-gender-based-violence/,neutral,0.07176127,0.06708952,0.8611492,0.000648676603525189
Global,2023-10-12,How Israeli intelligence failed to stop Hamas’ surprise attack,https://globalnews.ca/video/10019290/how-israeli-intelligence-failed-to-stop-hamas-surprise-attack/,negative,0.0082781,0.79086435,0.20085745,-0.6253979960673837
Global,2023-10-12,Spitfires late rally falls short as Kingston beats Windsor 6-4,https://globalnews.ca/news/10021752/spitfires-late-rally-falls-short-as-kingston-beats-windsor-6-4/,negative,0.027523495,0.31307608,0.65940034,-0.09725911432360235
Global,2023-10-12,Memorial service held for Calgary Flames’ Chris Snow: ‘He shared his vulnerability with the world’,https://globalnews.ca/news/10020283/memorial-service-calgary-flames-chris-snow/,neutral,0.16205996,0.010106641,0.8278335,0.026161276071801076
Global,2023-10-12,Onlookers horrified as man jumps into 9/11 Memorial pool in New York City,https://globalnews.ca/news/10014751/man-jumps-into-911-memorial-pool-new-york/,negative,0.0158625,0.63253456,0.3516029,-0.39984835439071276
Global,2023-10-12,Israel-Hamas crisis: First Canadian evacuation flights underway,https://globalnews.ca/video/10022065/israel-hamas-crisis-first-canadian-evacuation-flights-underway/,neutral,0.02189666,0.20695685,0.77114654,-0.04235166513559463
Global,2023-10-12,Habitat for Humanity unveils new tiny homes for Kingston,https://globalnews.ca/news/10021803/habitat-for-humanity-new-tiny-homes-kingston/,positive,0.42195317,0.00523654,0.57281035,0.17801703278154335
Global,2023-10-12,Recommended short-term rental regulations stir mixed feelings among Winnipeggers,https://globalnews.ca/news/10020841/short-term-rental-regulations-winnipeg/,negative,0.011558405,0.5531507,0.43529084,-0.3058421310012793
Global,2023-10-12,Israel-Hamas crisis: Canada to fly citizens from Tel Aviv to Athens,https://globalnews.ca/video/10019288/israel-hamas-crisis-canada-to-fly-citizens-from-tel-aviv-to-athens/,negative,0.01134599,0.3919736,0.5966804,-0.1535145832951912
Global,2023-10-12,"‘I’m freaking out’: Israelis, Palestinians wait for word of their loved ones",https://globalnews.ca/video/10019294/im-freaking-out-israelis-palestinians-wait-for-word-of-their-loved-ones/,negative,0.009561551,0.77613616,0.21430224,-0.602295961368597
Global,2023-10-12,"Billy Ray Cyrus marries singer Firerose in ‘perfect, ethereal celebration’",https://globalnews.ca/news/10019716/billy-ray-cyrus-marries-firerose/,positive,0.74526554,0.002475805,0.25225872,0.5554145564198905
Global,2023-10-12,TIMELINE: What has happened since Hamas attacked Israel?,https://globalnews.ca/news/10017540/israel-hamas-attack-timeline/,negative,0.009434339,0.40938944,0.5811761,-0.1675107513711076
Global,2023-10-12,"Israel-Hamas conflict: Increased patrol in Winnipeg for communities affected, police say",https://globalnews.ca/news/10020393/israel-hamas-conflict-winnipeg-increased-police-patrol/,neutral,0.019970037,0.19797216,0.7820578,-0.038794169561882086
Global,2023-10-12,Mom warns parents after 7-year-old dies playing with birthday balloons,https://globalnews.ca/news/10014901/girl-dies-balloons-parents-warning/,negative,0.0143248495,0.66120654,0.32446852,-0.43698894977870495
Global,2023-10-12,Ottawa’s $10-a-day child care plan off to ‘slow start’ in 3 provinces: report,https://globalnews.ca/news/10021880/child-care-canada-funding-provinces-progress/,negative,0.013045487,0.44584638,0.54110813,-0.19860880868816366
Global,2023-10-12,Global News at 5:30 Montreal: oct 12,https://globalnews.ca/video/10021837/global-news-at-530-montreal-oct-12-2/,neutral,0.04057736,0.015376479,0.94404614,0.0014100865780575234
Global,2023-10-12,"Sask. Party’s ‘parental bill of rights’ given first reading, debate",https://globalnews.ca/video/10021183/sask-partys-parental-bill-of-rights-given-first-reading-debate/,neutral,0.03759532,0.035428226,0.92697644,0.00015824895009952655
Global,2023-10-12,Montreal artist Samantha Woj attracting attention for use of sports equipment as brushes,https://globalnews.ca/news/10021392/montreal-artist-samantha-woj-sports-equipment-as-brushes/,neutral,0.12876463,0.008422586,0.8628129,0.016509379105688282
Global,2023-10-12,B.C. Jewish group raises security concerns as ex-Hamas leader calls for protests,https://globalnews.ca/news/10021044/jewish-community-warning-vancouver-hamas-protests/,negative,0.008432842,0.6298712,0.36169606,-0.3966665281851611
