source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-17,Manitoba Tories look to avoid repeat of 2021 leadership race drama,https://globalnews.ca/news/10098750/manitoba-tories-avoid-2021-leadership-race-drama/,neutral,0.032850977,0.1116853,0.8554637,-0.011394422951832794
Global,2023-11-17,COVID-19: Subvariant HV.1 now makes up 3rd of reported cases in Canada,https://globalnews.ca/video/10093724/covid-19-subvariant-hv-1-now-makes-up-3rd-of-reported-cases-in-canada/,negative,0.04544823,0.28818318,0.66636854,-0.08098401602071892
Global,2023-11-17,"$27K raised for scholarship in memory of Burnaby firefighter, NHLer after sudden death",https://globalnews.ca/news/10098760/27k-scholarship-burnaby-firefighter-nhler-sudden-death/,neutral,0.18315777,0.02518655,0.79165566,0.032912409252025654
Global,2023-11-17,Winnipeg police identify man believed to be killed,https://globalnews.ca/news/10098741/winnipeg-police-identify-man-believed-to-be-killed/,negative,0.01604389,0.32393232,0.66002375,-0.10467475026479711
Global,2023-11-17,How to catch a glimpse of Santa in Saskatoon this weekend,https://globalnews.ca/news/10098606/santa-claus-parade-saskatoon-2023/,neutral,0.18994027,0.009232396,0.80082726,0.03599208112383678
Global,2023-11-17,Global News Hour at 6 BC: Nov. 16,https://globalnews.ca/video/10098004/global-news-hour-at-6-bc-nov-16-2/,neutral,0.03744678,0.0076909494,0.95486236,0.0013431080063770473
Global,2023-11-17,Alberta unveils plans to overhaul health-care system,https://globalnews.ca/video/10080649/alberta-unveils-plans-to-overhaul-health-care-system/,neutral,0.077842936,0.025162976,0.8969941,0.005426345925860332
Global,2023-11-17,"Social media platform, U.S. officials help in child porn charges against N.S. man: RCMP",https://globalnews.ca/news/10098534/ns-man-child-pornography-truro-heights/,neutral,0.022125315,0.17682265,0.801052,-0.03077672814753285
Global,2023-11-17,Coast Guard search ability questioned in B.C.,https://globalnews.ca/video/10097906/coast-guard-search-ability-questioned-in-b-c/,neutral,0.012956817,0.120695665,0.86634743,-0.014399574295410389
Global,2023-11-17,Man arrested in neck slash death of ex-NHLer Adam Johnson,https://globalnews.ca/video/10092449/man-arrested-in-neck-slash-death-of-ex-nhler-adam-johnson/,negative,0.01722176,0.35780394,0.62497425,-0.1277270917002511
Global,2023-11-17,Project Finito: Toronto Police announce seizure of illicit drugs estimated at $90M in street value,https://globalnews.ca/video/10098704/project-finito-toronto-police-announce-seizure-of-illicit-drugs-estimated-at-90m-in-street-value/,negative,0.032048922,0.24998459,0.7179664,-0.06146518542732071
Global,2023-11-17,WWE star Becky Lynch sets a dismal new ‘Jeopardy!’ record,https://globalnews.ca/news/10096340/becky-lynch-celebrity-jeopardy-record/,negative,0.0839851,0.39241728,0.52359766,-0.1469378185298975
Global,2023-11-17,How to stick to a budget this holiday season,https://globalnews.ca/video/10098251/how-to-stick-to-a-budget-this-holiday-season/,positive,0.23803537,0.040286116,0.72167856,0.05503785897800384
Global,2023-11-17,Iowa teen sentenced to life in prison for killing teacher over bad grade,https://globalnews.ca/news/10096072/iowa-teen-sentenced-killing-teacher-bad-grade-jeremy-goodale-willard-miller-nohema-graber/,negative,0.006858036,0.8193232,0.1738187,-0.6712435044086069
Global,2023-11-17,About a third of food bank users in Hamilton hadn’t been there before: report,https://globalnews.ca/news/10098375/food-bank-users-hamilton-hadnt-been-there-before-2023/,neutral,0.03297056,0.10279352,0.8642358,-0.009479457979733041
Global,2023-11-17,Federal court overturns feds single-use plastic ban,https://globalnews.ca/video/10097623/federal-court-overturns-feds-single-use-plastic-ban/,neutral,0.04898384,0.123688065,0.8273281,-0.012899322356453524
Global,2023-11-17,This is BC: Vancouver woman uses latest technology to create opera,https://globalnews.ca/video/10097785/this-is-bc-vancouver-woman-uses-latest-technology-to-create-opera/,positive,0.28052506,0.009151185,0.71032387,0.07861053181266442
Global,2023-11-17,Regina’s 37th annual Santa Claus parade set for Sunday,https://globalnews.ca/news/10098769/reginas-37th-annual-santa-claus-parade-set-for-sunday/,neutral,0.20402128,0.003652826,0.7923258,0.04161135843299579
Global,2023-11-17,Cost of living in Canada may put winter tires on ice. Here’s why,https://globalnews.ca/video/10089852/cost-of-living-in-canada-may-put-winter-tires-on-ice-heres-why/,negative,0.025607822,0.38438803,0.5900041,-0.1470984179990964
Global,2023-11-17,The Federal Court just overturned Ottawa’s single-use plastic ban,https://globalnews.ca/news/10096664/plastic-ban-overturned-court/,neutral,0.12617625,0.043609977,0.83021384,0.014018610585902813
Global,2023-11-17,See some of Canada’s best bull riders at the PBR Canada National Finals,https://globalnews.ca/video/10098697/see-some-of-canadas-best-bull-riders-at-the-pbr-canada-national-finals/,positive,0.81616473,0.002604169,0.181231,0.6661181485544327
Global,2023-11-17,Guelph music centre’s latest show entertains with a new fundraiser,https://globalnews.ca/news/10098257/guelph-music-centre-fundraiser/,positive,0.83854395,0.0025050547,0.15895116,0.7031495337752247
Global,2023-11-17,Advanced voting for Kitchener Centre byelection opens Sunday,https://globalnews.ca/news/10098514/advanced-voting-for-kitchener-centre-byelection-opens-sunday/,neutral,0.042051543,0.010175384,0.94777316,0.0016647910482860961
Global,2023-11-17,Winnipeg Humane Society and Bear Clan Patrol pair to help feed Winnipeg pets,https://globalnews.ca/video/10097952/winnipeg-humane-society-and-bear-clan-patrol-pair-to-help-feed-winnipeg-pets/,neutral,0.14056213,0.00657021,0.85286766,0.01971454535768835
Global,2023-11-17,November is ‘Lung Cancer Awareness Month’,https://globalnews.ca/video/10098730/november-is-lung-cancer-awareness-month/,neutral,0.22074027,0.006303328,0.7729563,0.048686555649108954
Global,2023-11-17,"Sean ‘Diddy’ Combs sued for rape, sex trafficking by singer Cassie",https://globalnews.ca/news/10097069/sean-diddy-combs-cassie-rape-abuse-lawsuit/,negative,0.014118449,0.5728785,0.4130032,-0.32799035603878224
Global,2023-11-17,"Tired of waiting, this woman took action and found her cancer diagnosis on her own",https://globalnews.ca/news/10096365/woman-ovarian-cancer-diagnosis/,negative,0.062134076,0.44072247,0.49714357,-0.19037560170051293
