source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-09,"SAG-AFTRA, Hollywood studios reach tentative deal to end actors strike",https://globalnews.ca/video/10080724/sag-aftra-hollywood-studios-reach-tentative-deal-to-end-actors-strike/,neutral,0.07865676,0.0579384,0.8634048,0.002830028609910551
Global,2023-11-09,"Shania Twain tour crew involved in bus rollover near Wolseley, Sask.",https://globalnews.ca/news/10078616/coach-bus-accident-wolseley-saskatchewan/,neutral,0.031884026,0.014141888,0.9539742,0.0008165963355544203
Global,2023-11-09,"4 massive 33-metre long beer tanks cause road closures in London, Ont.",https://globalnews.ca/video/10077217/4-massive-33-metre-long-beer-tanks-cause-road-closures-in-london-ont/,negative,0.018001493,0.67441154,0.307587,-0.4545068454465895
Global,2023-11-09,Global News Hour at 6 Edmonton:  November 8,https://globalnews.ca/video/10080586/global-news-hour-at-6-edmonton-november-8/,neutral,0.033859335,0.009283313,0.95685726,0.001060276880724409
Global,2023-11-09,Kimberley man speaks out about experience with ICBC after serious crash,https://globalnews.ca/video/10080608/kimberley-man-speaks-out-about-experience-with-icbc-after-serious-crash/,negative,0.027749116,0.25771043,0.71454036,-0.06564467104151461
Global,2023-11-09,"Saskatoon morning news rewind: Thursday, Nov. 9",https://globalnews.ca/news/10081061/saskatoon-morning-news-rewind-thursday-nov-9/,neutral,0.022398159,0.016668646,0.96093327,0.0002238333579461793
Global,2023-11-09,"Quebec mayor, 23, shepherded her town through forest fires. Now she’s stepping down",https://globalnews.ca/news/10079456/quebec-mayor-resignation-forest-fires/,negative,0.04027657,0.40558848,0.5541351,-0.16287976875561583
Global,2023-11-09,Bill C-58: O’Regan introduces legislation to ban use of replacement workers,https://globalnews.ca/video/10081447/bill-c-58-oregan-introduces-legislation-to-ban-use-of-replacement-workers/,neutral,0.026084019,0.13147318,0.84244275,-0.01660482658792617
Global,2023-11-09,A Republican presidential candidate wants a border wall — with Canada,https://globalnews.ca/news/10081145/vivek-ramaswamy-canada-border-wall/,neutral,0.034232352,0.16165888,0.8041087,-0.024961752212737665
Global,2023-11-09,City council approves transfer of Tourism Regina to City of Regina,https://globalnews.ca/news/10081261/city-council-approves-transfer-tourism-regina-city-of-regina/,neutral,0.1196112,0.0080263335,0.87236255,0.014242408067074663
Global,2023-11-09,Arkansas man arrested after police find child inside hidden closet that was nailed shut,https://globalnews.ca/video/10078737/arkansas-man-arrested-after-police-find-child-inside-hidden-closet-that-was-nailed-shut/,negative,0.012898761,0.41616634,0.5709349,-0.17302804033017338
Global,2023-11-09,Vancouver restaurant owner struggling to repay CEBA loan,https://globalnews.ca/video/10080595/vancouver-restaurant-owner-struggling-to-repay-ceba-loan/,negative,0.021117294,0.2997007,0.67918193,-0.08937459014872218
Global,2023-11-09,Freeland will give fall economic statement Nov. 21 amid affordability crunch,https://globalnews.ca/news/10046281/fall-economic-statement-2023/,neutral,0.031681284,0.114797056,0.85352165,-0.012174661465365055
Global,2023-11-09,Former Regina police chief Evan Bray to hit the airwaves with new radio show,https://globalnews.ca/news/10081190/former-regina-police-chief-evan-bray-radio-show/,neutral,0.0598603,0.0071743475,0.93296534,0.003531785084740502
Global,2023-11-09,Tiny homes coming to Kelowna have proven track record: Manufacturer,https://globalnews.ca/news/10079545/tiny-homes-kelowna-proven-track-record-manufacturer/,neutral,0.12525609,0.02523531,0.84950864,0.015052263069842198
Global,2023-11-09,Understanding the history of Canadian veterans,https://globalnews.ca/video/10081292/understanding-the-history-of-canadian-veterans/,neutral,0.14006862,0.06317513,0.79675627,0.01562812062697816
Global,2023-11-09,"11 patients taken to hospital after school bus crashes into Burnaby, B.C. home",https://globalnews.ca/news/10081706/student-injured-school-bus-crash-burnaby-home/,negative,0.012581793,0.5712715,0.41614673,-0.3261928186904761
Global,2023-11-09,Woman calls Air Canada ‘callous’ for refusing to land plane early for dying father,https://globalnews.ca/news/10080405/daughter-flight-diversion-medical-episode/,negative,0.00439838,0.8590017,0.13660006,-0.7378644278676703
Global,2023-11-09,How Indigenous veterans are being honoured ahead of Remembrance Day,https://globalnews.ca/video/10080651/how-indigenous-veterans-are-being-honoured-ahead-of-remembrance-day/,neutral,0.16045612,0.016905088,0.82263887,0.02546037418708913
Global,2023-11-09,Winnipeg’s Brookside Cemetery receives designation as National Historic Site,https://globalnews.ca/news/10081498/brookside-cemetery-winnipeg-historic-site/,positive,0.39127123,0.0041654846,0.6045634,0.15307578091858787
Global,2023-11-09,"Two Jewish schools hit by gunfire in Montreal, Trudeau condemns actions",https://globalnews.ca/news/10081529/montreal-jewish-schools-bullets/,negative,0.009368899,0.6010873,0.38954383,-0.3612181325400776
Global,2023-11-09,Ceremonies in Vancouver to mark Indigenous Veterans Day,https://globalnews.ca/video/10080621/ceremonies-in-vancouver-to-mark-indigenous-veterans-day/,neutral,0.21264088,0.0060103685,0.7813487,0.04518002920942621
Global,2023-11-09,Canadian Tire to lay off 3% of staff as consumer spending cools,https://globalnews.ca/news/10081142/canadian-tire-layoffs-nov-23/,negative,0.012401304,0.64369494,0.34390372,-0.4141894180277106
Global,2023-11-09,Ottawa tables bill to ban ‘scab’ workers in federally regulated sectors,https://globalnews.ca/news/10081053/canada-anti-scab-legislation/,negative,0.01702962,0.33122846,0.6517419,-0.10942228819381938
Global,2023-11-09,How will end of Hollywood actors’ strike impact B.C. film industry?,https://globalnews.ca/video/10081356/how-will-end-of-hollywood-actors-strike-impact-b-c-film-industry/,neutral,0.02623407,0.10403358,0.8697322,-0.01013477143598518
Global,2023-11-09,Let’s make time for diabetes awareness,https://globalnews.ca/video/10081322/lets-make-time-for-diabetes-awareness/,positive,0.36704522,0.026606195,0.60634863,0.1340142859671758
Global,2023-11-09,Abortion rights shaping U.S. politics ahead of 2024 presidential election,https://globalnews.ca/video/10080644/abortion-rights-shaping-u-s-politics-ahead-of-2024-presidential-election/,neutral,0.038596768,0.03198862,0.92941475,0.0004664377259686603
Global,2023-11-09,"Democrats win big in Ohio, Virginia as abortion issue drives voters to polls",https://globalnews.ca/video/10079477/democrats-win-big-in-ohio-virginia-as-abortion-issue-drives-voters-to-polls/,positive,0.5998324,0.012136224,0.38803133,0.35965165643763797
Global,2023-11-09,Global News Hour at 6 BC: Nov. 8,https://globalnews.ca/video/10080696/global-news-hour-at-6-bc-nov-8-3/,neutral,0.04088288,0.007878483,0.95123845,0.0016093455592021133
Global,2023-11-09,WestJet’s new baggage and seat selection fees come into effect,https://globalnews.ca/video/10076312/westjets-new-baggage-and-seat-selection-fees-come-into-effect/,neutral,0.035509516,0.07259339,0.891897,-0.004008877338359307
Global,2023-11-09,Ontario ombudsman’s report finds zero complaints about the city of Guelph,https://globalnews.ca/news/10080934/ontario-ombudsmans-report-finds-zero-complaints-about-the-city-of-guelph/,positive,0.3021833,0.02604014,0.67177653,0.09063666645845814
Global,2023-11-09,Independent Jewish Voices Canada calls for peace,https://globalnews.ca/video/10081297/independent-jewish-voices-canada-calls-for-peace/,positive,0.29778025,0.01458712,0.6876327,0.08846027327382444
Global,2023-11-09,Canada housing crisis: Homelessness conference searches for solutions,https://globalnews.ca/video/10080650/canada-housing-crisis-homelessness-conference-searches-for-solutions/,negative,0.015530892,0.6573366,0.32713258,-0.4318501494479179
Global,2023-11-09,Father arrested after child found in secret closet that was nailed shut,https://globalnews.ca/news/10078450/child-secret-closet-nailed-shut-jon-thompson-arkansas-bodycam-footage/,negative,0.0110289175,0.62662184,0.3623493,-0.3925332406771975
Global,2023-11-09,Protest held at Toronto’s Union Station over Israel-Hamas conflict,https://globalnews.ca/news/10081243/toronto-union-station-pro-palestine-protest/,negative,0.0128761465,0.3071112,0.68001276,-0.09415146102851324
Global,2023-11-09,"B.C. ‘sexy senior’ was part of ISIS women’s battalion, RCMP alleges",https://globalnews.ca/news/10067296/bc-kimberly-polman-isis-battalion-rcmp/,negative,0.023617446,0.23333777,0.74304473,-0.05388874278228606
CTV,2023-11-09,"Finkel stops 31 shots, United States beats Canada 3-1 in opener of Rivalry Series",https://www.ctvnews.ca/sports/finkel-stops-31-shots-united-states-beats-canada-3-1-in-opener-of-rivalry-series-1.6637557,neutral,0.177505,0.005267185,0.81722784,0.03148027712913404
CTV,2023-11-09,Canadian Tire looks to cut about 3% of workforce as it faces softening demand,https://www.ctvnews.ca/business/canadian-tire-looks-to-cut-about-3-of-workforce-as-it-faces-softening-demand-1.6637494,negative,0.014010835,0.59894884,0.38704023,-0.35854345701165435
CTV,2023-11-09,City of Regina agrees to take over tourism responsibilities from REAL,https://regina.ctvnews.ca/city-of-regina-agrees-to-take-over-tourism-responsibilities-from-real-1.6637729,neutral,0.071543425,0.016039727,0.9124168,0.004861190450693442
CTV,2023-11-09,School bus cancellations by board,https://barrie.ctvnews.ca/school-bus-cancellations-by-board-1.6167185,negative,0.017167784,0.26651704,0.7163152,-0.07073659427784129
CTV,2023-11-09,How the Grinch stole copper: N.B. nursing home fundraiser festival robbed,https://atlantic.ctvnews.ca/more/how-the-grinch-stole-copper-n-b-nursing-home-fundraiser-festival-robbed-1.6628881,negative,0.012992615,0.58208066,0.40492678,-0.33864905525908284
CTV,2023-11-09,Pro-Palestinian demonstrators block access to Dartmouth business,https://atlantic.ctvnews.ca/pro-palestinian-demonstrators-block-access-to-dartmouth-business-1.6637649,negative,0.014292782,0.57989013,0.40581715,-0.33606824795869983
CTV,2023-11-09,"Alberta announces new health delivery system, promises to try to protect jobs",https://edmonton.ctvnews.ca/alberta-announces-new-health-delivery-system-promises-to-try-to-protect-jobs-1.6635952,positive,0.5116878,0.008327739,0.4799845,0.26175505424910206
CTV,2023-11-09,Trudeau to travel to San Francisco Nov. 15-17 to attend meeting of APEC leaders,https://www.ctvnews.ca/canada/trudeau-to-travel-to-san-francisco-nov-15-17-to-attend-meeting-of-apec-leaders-1.6636755,neutral,0.0420693,0.010747855,0.9471829,0.0016543082121041053
CTV,2023-11-09,Eastern Ontario man taken to hospital following tarantula-involved collision,https://ottawa.ctvnews.ca/eastern-ontario-man-taken-to-hospital-following-tarantula-involved-collision-1.6630146,negative,0.016984928,0.43668932,0.54632574,-0.19040907160729503
CTV,2023-11-09,Car dealerships are price gouging customers: survey,https://toronto.ctvnews.ca/car-dealerships-are-price-gouging-customers-survey-1.6635498,negative,0.010160984,0.75300884,0.23683015,-0.5669190934064066
CTV,2023-11-09,Canadians should plan for higher rates in the long run: Bank of Canada,https://www.ctvnews.ca/business/canadians-should-plan-for-higher-rates-in-the-long-run-bank-of-canada-1.6637930,neutral,0.067418195,0.075356685,0.8572252,-0.0011334163860361457
CTV,2023-11-09,Former Regina police chief Evan Bray to replace John Gormley,https://regina.ctvnews.ca/former-regina-police-chief-evan-bray-to-replace-john-gormley-1.6637581,neutral,0.031594597,0.008391919,0.96001345,0.000927795070272297
CTV,2023-11-09,Firefighters called to old hangar space early Thursday,https://edmonton.ctvnews.ca/firefighters-called-to-old-hangar-space-early-thursday-1.6637562,neutral,0.038772848,0.026704138,0.93452305,0.0007902223273091868
CTV,2023-11-09,U.S. dentist offers customers free gun with some treatments,https://www.ctvnews.ca/video?playlistId=1.6637607,neutral,0.1528944,0.015248599,0.831857,0.023144173540024404
CTV,2023-11-09,Homicide investigation underway after body found in wooded area,https://northernontario.ctvnews.ca/homicide-investigation-underway-after-body-found-in-wooded-area-1.6637036,neutral,0.02659999,0.163188,0.810212,-0.025922762512852415
CTV,2023-11-09,Toe-to-toe beds and free cocktails: Inside Banff's redesigned Voyager Inn,https://calgary.ctvnews.ca/toe-to-toe-beds-and-free-cocktails-inside-banff-s-redesigned-voyager-inn-1.6636587,positive,0.47266522,0.004014248,0.52332044,0.22339633833797023
CTV,2023-11-09,Cyclist taken to hospital with life-threatening injuries,https://windsor.ctvnews.ca/cyclist-taken-to-hospital-with-life-threatening-injuries-1.6637697,negative,0.021983698,0.66450495,0.31351134,-0.4410835591247171
CTV,2023-11-09,"Suspect broke into East York home and sexually assaulted woman at knifepoint, police say",https://toronto.ctvnews.ca/suspect-broke-into-east-york-home-and-sexually-assaulted-woman-at-knifepoint-police-say-1.6637767,negative,0.010545005,0.6124711,0.3769838,-0.37500970929652766
CTV,2023-11-09,"Lainey Wilson wins 5 CMA Awards including entertainer of the year, album of the year",https://www.ctvnews.ca/entertainment/lainey-wilson-wins-5-cma-awards-including-entertainer-of-the-year-album-of-the-year-1.6637482,positive,0.8313086,0.0023339035,0.16635749,0.6910685716105434
CTV,2023-11-09,Quebec girl invited by Real Madrid to play soccer in Spain,https://montreal.ctvnews.ca/quebec-girl-invited-by-real-madrid-to-play-soccer-in-spain-1.6635771,neutral,0.10839091,0.01063063,0.8809785,0.011635573045237546
CTV,2023-11-09,Dangerous TikTok challenge snakes its way into Montreal schools,https://montreal.ctvnews.ca/dangerous-tiktok-challenge-snakes-its-way-into-montreal-schools-1.6637737,negative,0.013635479,0.82203436,0.1643302,-0.67555454961908
CTV,2023-11-09,Londoners come out swinging at annual Fight to End Homelessness,https://london.ctvnews.ca/londoners-come-out-swinging-at-annual-fight-to-end-homelessness-1.6637431,positive,0.5125095,0.027231973,0.46025842,0.26192447669418506
CTV,2023-11-09,"One dead in 'multiple' house fires near Cornwall, Ont.",https://ottawa.ctvnews.ca/one-dead-in-multiple-house-fires-near-cornwall-ont-1.6637683,negative,0.008255856,0.60707563,0.38466847,-0.3684726993141041
CTV,2023-11-09,"Sale of Nazi items at Cambridge, Ont. antique mall sparks debate",https://kitchener.ctvnews.ca/sale-of-nazi-items-at-cambridge-ont-antique-mall-sparks-debate-1.6636953,negative,0.011917634,0.42492148,0.5631609,-0.18041623685832064
CTV,2023-11-09,Crews knock down Halifax duplex fire,https://atlantic.ctvnews.ca/more/crews-knock-down-halifax-duplex-fire-1.6637928,neutral,0.02874202,0.15485437,0.8164036,-0.023153771245755905
CTV,2023-11-09,"Will Gaza Strip evacuees be granted immigration status in Canada? It depends, minister says",https://www.ctvnews.ca/politics/will-gaza-strip-evacuees-be-granted-immigration-status-in-canada-it-depends-minister-says-1.6637395,neutral,0.025767915,0.025549412,0.9486829,1.1212948465733064e-05
