source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-28,Northvolt sanctioned for clearcutting in wetlands outside Montreal,https://globalnews.ca/news/10390849/northvolt-sanctioned-for-clearcutting-in-wetlands/,neutral,0.028622705,0.22361529,0.74776196,-0.049184547016356106
Global,2024-03-28,Alberta introduces new learning program to replace the Mandatory Entry Level Training,https://globalnews.ca/video/10391353/alberta-introduces-new-learning-program-to-replace-the-mandatory-entry-level-training/,neutral,0.04427535,0.030779382,0.9249454,0.0010129343391563905
Global,2024-03-28,Canada’s population hits 41M months after breaking 40M threshold,https://globalnews.ca/news/10386750/canada-41-million-population/,neutral,0.18561845,0.008521138,0.8058604,0.03438160004563251
Global,2024-03-28,Calgary Downtown Association concerned about construction impacts on businesses,https://globalnews.ca/video/10391376/calgary-downtown-association-concerned-about-construction-impacts-on-businesses/,neutral,0.022757532,0.13586338,0.8413791,-0.017940950789783194
Global,2024-03-28,Contentious B.C. carbon tax hike kicks in April 1,https://globalnews.ca/video/10391458/contentious-b-c-carbon-tax-hike-kicks-in-april-1/,positive,0.43991005,0.029746743,0.5303431,0.19263602386025092
Global,2024-03-28,"Manitoba apprenticeship ratio reduction ‘concerning,’ company says",https://globalnews.ca/news/10390695/manitoba-apprenticeship-ratio-reduction/,neutral,0.013595919,0.16888472,0.81751925,-0.028337217182845542
Global,2024-03-28,Trudeau proposes new reforms for renters amid housing crunch,https://globalnews.ca/video/10387757/trudeau-proposes-new-reforms-for-renters-amid-housing-crunch/,neutral,0.1372615,0.02172902,0.8410095,0.018368565877894483
Global,2024-03-28,Efforts continue to rescue orphaned orca calf,https://globalnews.ca/video/10391410/efforts-continue-to-rescue-orphaned-orca-calf/,neutral,0.15237676,0.028944196,0.8186791,0.02238090388852143
Global,2024-03-28,Trudeau proposes new reforms for renters amid housing crunch,https://globalnews.ca/news/10387043/trudeau-renter-reforms-2024-budget/,neutral,0.1372615,0.02172902,0.8410095,0.018368565877894483
Global,2024-03-28,New high performance soccer program helps girls get to the next level,https://globalnews.ca/video/10391331/new-high-performance-soccer-program-helps-girls-get-to-the-next-level/,positive,0.8694311,0.0029171817,0.12765177,0.7559018773509587
Global,2024-03-28,A lawsuit wants to change the way you pay your Realtors. What to know,https://globalnews.ca/news/10384927/realtor-commission-lawsuit-canada/,negative,0.03520463,0.26408413,0.70071137,-0.06850103104029337
Global,2024-03-28,Alberta introduces new learning program to replace Mandatory Entry Level Training,https://globalnews.ca/news/10390981/alberta-learning-program-replace-mandatory-entry-level-training/,neutral,0.036601167,0.04417116,0.9192277,-0.0006114454421082272
Global,2024-03-28,"Alberta government’s COP28 delegation the largest, most expensive ever",https://globalnews.ca/news/10385989/alberta-government-cop28-delegation-largest-most-expensive/,negative,0.031707693,0.7098626,0.25842974,-0.5028994977410388
Global,2024-03-28,Metro Vancouver mayor calls for overhaul of TransLink governance,https://globalnews.ca/video/10391459/metro-vancouver-mayor-calls-for-overhaul-of-translink-governance/,neutral,0.047009427,0.055858422,0.8971322,-0.0009102764865520641
Global,2024-03-28,Foreign interference inquiry: Chief Canada elections officer testifies,https://globalnews.ca/video/10391461/foreign-interference-inquiry-chief-canada-elections-officer-testifies/,negative,0.02008153,0.31493065,0.664988,-0.09877800142038318
Global,2024-03-28,Update on suspected Tke̓ mlúps burial site as nation signs historic agreement,https://globalnews.ca/news/10390953/kamloops-indian-residential-school-update-historic-agreement/,neutral,0.04423156,0.043151904,0.9126164,9.43442742089573e-05
Global,2024-03-28,"Manitoba housing advocates, property managers react to proposed federal rent reform",https://globalnews.ca/news/10390882/manitoba-housing-advocates-property-managers-react-federal-rent-reform/,neutral,0.05243259,0.02457227,0.9229952,0.0021453780410818357
Global,2024-03-28,Roads reopen to downtown Calgary after police incident,https://globalnews.ca/video/10391373/roads-reopen-to-downtown-calgary-after-police-incident/,neutral,0.0592024,0.025183193,0.91561455,0.0028707261416089924
Global,2024-03-28,N.B. man claims $64M lotto win just 19 days before expiry,https://globalnews.ca/video/10390612/n-b-man-claims-64m-lotto-win-just-19-days-before-expiry/,positive,0.27663156,0.015118525,0.7082498,0.07629647529632422
Global,2024-03-28,"‘Dreams come true’: B.C. man, U.K. woman make history at Barkley Marathons",https://globalnews.ca/video/10391481/dreams-come-true-b-c-man-u-k-woman-make-history-at-barkley-marathons/,positive,0.8476914,0.0034356448,0.14887302,0.7185688461151551
Global,2024-03-28,CRA no longer requiring tax return for bare trusts this year,https://globalnews.ca/news/10390477/cra-bare-trust-tax-return-requirement-change/,neutral,0.025660297,0.08906094,0.88527876,-0.007273400073990466
