source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-04-05,Global News at 5 Lethbridge: April 5,https://globalnews.ca/video/10406697/global-news-at-5-lethbridge-april-5-4/,neutral,0.032581735,0.016354712,0.95106345,0.0007940944881127399
Global,2024-04-05,Wetaskiwin County initiative could reduce garbage going to the dump by 90%,https://globalnews.ca/news/10406736/county-of-wetaskiwin-sustane-technologies-garbage-recycling/,positive,0.29575044,0.054625746,0.64962375,0.084484364121586
Global,2024-04-05,Alberta family flies to Ontario to witness total solar eclipse,https://globalnews.ca/video/10406667/alberta-family-flies-to-ontario-to-witness-total-solar-eclipse/,neutral,0.14307728,0.012609114,0.84431356,0.02031212542024985
Global,2024-04-05,Anger after charges against Prince George RCMP officers dropped,https://globalnews.ca/video/10406885/anger-after-charges-against-prince-george-rcmp-officers-dropped/,negative,0.008266787,0.7556358,0.23609737,-0.5709171413669427
Global,2024-04-05,Canada’s unemployment rate jumped to 6.1% in March,https://globalnews.ca/video/10405153/canadas-unemployment-rate-jumped-to-6-1-in-march/,negative,0.028664213,0.4735068,0.49782887,-0.2233871140702588
Global,2024-04-05,Global News Hour at 6 Edmonton: April 5,https://globalnews.ca/video/10406866/global-news-hour-at-6-edmonton-april-5-5/,neutral,0.041534398,0.010475938,0.94798964,0.0016153616289233952
Global,2024-04-05,What caused the rolling blackouts in Alberta?,https://globalnews.ca/video/10406723/what-caused-the-rolling-blackouts-in-alberta/,negative,0.008980627,0.46975684,0.5212625,-0.22059083853791606
Global,2024-04-05,"Celebration of life planned for Penticton, B.C.’s beloved fallen goose",https://globalnews.ca/news/10406861/celebration-of-life-planned-for-penticton-b-c-s-beloved-fallen-goose/,positive,0.49331802,0.021130757,0.4855512,0.2429161606772423
Global,2024-04-05,"Last Canadian evacuation flight to leave Haiti on Sunday, Ottawa says",https://globalnews.ca/news/10406858/haiti-canada-last-evacuation-flight/,neutral,0.019739226,0.046048574,0.9342123,-0.0017308308252657056
Global,2024-04-05,"Quebec language policies lack nuance, some experts say",https://globalnews.ca/news/10406381/quebec-language-policies-nuance/,negative,0.0073957136,0.78388417,0.20872007,-0.6144197500260118
Global,2024-04-05,Families of mentally ill men killed in Winnipeg police shootings call for joint inquest,https://globalnews.ca/news/10406352/families-mentally-ill-men-winnipeg-police-shootings-joint-inquest/,negative,0.009476712,0.70814586,0.2823773,-0.5013808296256634
Global,2024-04-05,Artificial intelligence roots out sloppy recyclers in Central Okanagan,https://globalnews.ca/news/10406225/ai-and-recycling-in-kelowna/,negative,0.04555328,0.2530625,0.7013843,-0.06196550519595334
Global,2024-04-05,Thieves got away with $30M from a Gardaworld storage facility in LA. How could it happen?,https://globalnews.ca/video/10405932/thieves-got-away-with-30m-from-a-gardaworld-storage-facility-in-la-how-could-it-happen/,negative,0.04178626,0.38200232,0.5762114,-0.14417969460058977
Global,2024-04-05,Proposed Peterborough bylaw amendment aims to diffuse tension with Food Not Bombs,https://globalnews.ca/video/10406501/proposed-peterborough-bylaw-amendment-aims-to-diffuse-tension-with-food-not-bombs/,neutral,0.045233674,0.072444364,0.88232195,-0.00320210084522099
Global,2024-04-05,Trudeau makes stop in Calgary to announce more housing supports as part of 2024 budget,https://globalnews.ca/video/10406785/trudeau-makes-stop-in-calgary-to-announce-more-housing-supports-as-part-of-2024-budget/,positive,0.4507426,0.0057139294,0.54354346,0.20313624446522738
Global,2024-04-05,Anxious or oblivious? Canadian zoo studying behaviour of animals during eclipse,https://globalnews.ca/news/10406661/canadian-zoo-animals-eclipse/,neutral,0.03701403,0.14177556,0.8212104,-0.018730274296512306
