source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-13,"Hiker missing since August found dead with dog, still alive, beside him on Colorado peak",https://globalnews.ca/news/10088257/hiker-found-dead-dog-alive-colorado-rich-moore/,neutral,0.033040963,0.13849497,0.828464,-0.018089161246641172
Global,2023-11-13,Canadian government details ‘improved’ immigration system in response to public demand,https://globalnews.ca/video/10061667/canadian-government-details-improved-immigration-system-in-response-to-public-demand/,positive,0.3458824,0.0091897575,0.64492786,0.11955017333182383
Global,2023-11-13,Peter Nygard has been found guilty on 4 counts of sexual assault,https://globalnews.ca/video/10087897/peter-nygard-has-been-found-guilty-on-four-counts-of-sexual-assault/,negative,0.019781891,0.6340336,0.34618443,-0.40160734528161157
Global,2023-11-13,Mule deer camera removed from Okanagan wildfire zone,https://globalnews.ca/news/10089194/mule-deer-camera-removed-okanagan-wildfire-zone/,negative,0.012604863,0.42031935,0.5670758,-0.17650947222798408
Global,2023-11-13,Families still searching for answers regarding remains of loved ones following funeral home fire,https://globalnews.ca/video/10089508/families-still-searching-for-answers-regarding-remains-of-loved-ones-following-funeral-home-fire/,negative,0.027360702,0.31421715,0.65842223,-0.09798378352389392
Global,2023-11-13,"Grey Cup excitement hits Winnipeg fans, as the Blue Bombers gear up for showdown with Montreal",https://globalnews.ca/news/10089206/grey-cup-excitement-winnipeg-fans-blue-bombers/,positive,0.91299146,0.0019478552,0.085060485,0.8335497754727084
Global,2023-11-13,"School rabbi speaks out, calls for peace following shootings",https://globalnews.ca/video/10089516/school-rabbi-speaks-out-calls-for-peace-following-shootings/,neutral,0.12657034,0.051078875,0.8223507,0.013411008795720214
Global,2023-11-13,"Who are the 500,000 immigrants headed to Canada? A look at the numbers",https://globalnews.ca/news/10084659/canada-immigration-target-breakdown/,neutral,0.025287798,0.1279282,0.84678406,-0.015726145527342528
Global,2023-11-13,Veteran says Canada lags behind U.S. on toxic burn pit protections for soldiers,https://globalnews.ca/video/10086965/veteran-says-canada-lags-behind-u-s-on-toxic-burn-pit-protections-for-soldiers/,negative,0.007008689,0.78355056,0.20944078,-0.6139023477685166
Global,2023-11-13,Black Lives Matter Peterborough launches BIPOC Survival Fund aimed at addressing systemic inequalities,https://globalnews.ca/video/10089461/black-lives-matter-peterborough-launches-bipoc-survival-fund-aimed-at-addressing-systemic-inequalities/,positive,0.24639326,0.013674179,0.7399326,0.060522646489316934
Global,2023-11-13,Royal Canadian Mint to begin circulation of coins with image of King,https://globalnews.ca/news/10089154/royal-canadian-mint-to-begin-circulation-of-coins-with-image-of-king/,neutral,0.050641153,0.011850607,0.9375083,0.002424087765905636
Global,2023-11-13,Lethbridge Tim Hortons donating to Green Shirt Day initiative,https://globalnews.ca/news/10089534/lethbridge-tim-hortons-green-shirt-day-donation/,positive,0.5072425,0.0035554501,0.489202,0.2572823281963146
Global,2023-11-13,Halifax demonstrators call for ceasefire in Gaza,https://globalnews.ca/video/10089436/halifax-demonstrators-call-for-ceasefire-in-gaza/,neutral,0.050710913,0.15199718,0.7972919,-0.020531548325369187
Global,2023-11-13,Montreal executive committee chair steps down,https://globalnews.ca/video/10089539/montreal-executive-committee-chair-steps-down/,neutral,0.023279337,0.18656318,0.79015744,-0.03426389939170171
Global,2023-11-13,Gordon Ramsay and wife welcome 6th child to family ‘brigade’,https://globalnews.ca/news/10088286/gordon-ramsay-sixth-child-wife-tana/,positive,0.46893147,0.0043747965,0.52669364,0.21987762276581613
Global,2023-11-13,Quebec man dies after off-road vehicle crash in northwestern New Brunswick,https://globalnews.ca/news/10089195/quebec-man-dies-nb-crash/,negative,0.012154045,0.5629906,0.42485544,-0.31681065225103566
Global,2023-11-13,Man receives world’s 1st whole-eye transplant after surviving high-voltage shock,https://globalnews.ca/video/10082285/man-receives-worlds-1st-whole-eye-transplant-after-surviving-high-voltage-shock/,neutral,0.20187841,0.052305356,0.74581623,0.03801904362913433
Global,2023-11-13,"Westmount steps up waste reduction, composting efforts",https://globalnews.ca/video/10089518/westmount-steps-up-waste-reduction-composting-efforts/,neutral,0.2058705,0.017914407,0.77621514,0.04206172909015038
