source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-05-30,World Vision on the ground in Ukraine,https://globalnews.ca/video/10533969/world-vision-on-the-ground-in-ukraine/,neutral,0.20750125,0.025598189,0.7669005,0.04240151700097883
Global,2024-05-30,"Stampeders Receiver Malik Henry suffers another season-ending injury, raising turf concerns",https://globalnews.ca/video/10533304/stampeders-receiver-malik-henry-suffers-another-season-ending-injury-raising-turf-concerns/,negative,0.009858597,0.5695614,0.42057994,-0.3243030378078249
Global,2024-05-30,Metro Vancouver board compensation proposal questioned,https://globalnews.ca/video/10533332/metro-vancouver-board-compensation-proposal-questioned/,neutral,0.016941516,0.13541624,0.84764224,-0.018050542902031452
Global,2024-05-30,Alleged human smuggling scheme by rail,https://globalnews.ca/video/10533323/headline-alleged-human-smuggling-scheme-by-rail/,negative,0.015376714,0.61901367,0.3656096,-0.38294151353973405
Global,2024-05-30,Canada ‘space force’ announce new military-commercial integration centre,https://globalnews.ca/video/10534357/canada-space-force-announce-new-military-commercial-integration-centre/,neutral,0.19105038,0.0074147955,0.8015347,0.036445290686977216
Global,2024-05-30,Trump lays into De Niro after actor shows up outside hush-money trial,https://globalnews.ca/news/10531831/donald-trump-robert-de-niro-hush-money-trial/,neutral,0.041245304,0.12315107,0.8356036,-0.013465013714457186
Global,2024-05-30,‘When Calls the Heart’ actor Mamie Laverock on life support after 5-storey fall,https://globalnews.ca/news/10531336/when-calls-the-heart-mamie-laverock-on-life-support-5-storey-fall/,negative,0.03888292,0.24841182,0.71270514,-0.0601965750224025
Global,2024-05-30,Loblaw will sign grocery code of conduct as long as competitors do too,https://globalnews.ca/video/10504590/loblaw-will-sign-grocery-code-of-conduct-as-long-as-competitors-do-too/,neutral,0.11319819,0.04765899,0.8391427,0.010542459433986906
Global,2024-05-30,Allan Memorial victims in Quebec hope to sue the CIA,https://globalnews.ca/video/9591351/allan-memorial-victims-in-quebec-hope-to-sue-the-cia/,negative,0.01094608,0.67836165,0.31069225,-0.4600547170041658
Global,2024-05-30,Supreme Court won’t hear appeal in Montreal brainwashing experiments case,https://globalnews.ca/news/10534068/scoc-montreal-brainwashing-allan-memorial/,negative,0.013327352,0.3921276,0.594545,-0.15358645002436688
Global,2024-05-30,Global News Hour at 6 Calgary: May 29,https://globalnews.ca/video/10533325/global-news-hour-at-6-calgary-may-29-3/,neutral,0.037859138,0.009339301,0.95280147,0.0013460945054233342
Global,2024-05-30,Calgary Stampeders receiver Malik Henry out with season-ending knee injury,https://globalnews.ca/news/10534095/calgary-stampeders-malik-henry-injury-cfl/,negative,0.010724367,0.3055028,0.6837728,-0.0932169588766314
Global,2024-05-30,"Strong demand kept Ontario’s rental supply tight, eroding affordability: report",https://globalnews.ca/video/10270114/strong-demand-kept-ontarios-rental-supply-tight-eroding-affordability-report/,negative,0.025689375,0.31954673,0.6547639,-0.10145017758474673
Global,2024-05-30,"Canada won’t lower breast cancer screening guidelines to 40, despite expert pushback",https://globalnews.ca/news/10533701/breast-cancer-screening-guidelines-canada-40/,neutral,0.03343502,0.15520416,0.81136084,-0.02297042973498975
Global,2024-05-30,"316 Saskatchewan drivers suspended, 170 charged with impaired driving in April",https://globalnews.ca/news/10534261/saskatchewan-drivers-april-suspensions-impaired-driving/,negative,0.009597597,0.6839201,0.30648232,-0.46765456933849237
Global,2024-05-30,"Man charged with murder in Montreal triple homicide, 2 dead deemed as suspects: police",https://globalnews.ca/news/10534025/montreal-plateau-triple-homicide-19-year-old-arrested-murder-charges/,negative,0.010461162,0.59296346,0.39657545,-0.35149619105229135
Global,2024-05-30,‘Heart-wrenching’: Family’s motorhome stolen from front yard just days after buying it,https://globalnews.ca/news/10529577/new-brunswick-family-motorhome-stolen-overnight-rv/,negative,0.021496192,0.70141816,0.2770857,-0.49152533125401376
Global,2024-05-30,Robert De Niro slams Trump as a ‘clown’ outside NYC hush money trial,https://globalnews.ca/video/10530822/robert-de-niro-slams-trump-as-a-clown-outside-nyc-hush-money-trial/,negative,0.02454221,0.45142657,0.5240312,-0.2031836239782372
Global,2024-05-30,Largest vaccine production plant in Canada opens in Toronto,https://globalnews.ca/news/10533901/toronto-canada-sanofi-vaccine-plant/,neutral,0.07755829,0.12105957,0.8013822,-0.00864012927484925
Global,2024-05-30,Mother feels ‘completely let down’ after appeal dismissed in excessive delay case,https://globalnews.ca/news/10531727/ns-court-of-appeal-dismissed-delay-sexual-offences/,negative,0.006586132,0.8471146,0.14629912,-0.71755990684278
Global,2024-05-30,Millie Bobby Brown marries Jake Bongiovi in small family wedding,https://globalnews.ca/news/10531579/millie-bobby-brown-jake-bongiovi-married-wedding/,neutral,0.103422344,0.006611787,0.88996583,0.010652469064811765
Global,2024-05-30,Canada summer forecast 2024: What Canadians can expect,https://globalnews.ca/video/10533379/canada-summer-forecast-2024-what-canadians-can-expect/,neutral,0.03701729,0.01761172,0.94537103,0.001060106260696525
Global,2024-05-30,First Nation in Bella Bella says RCMP officer transferred over social media posts,https://globalnews.ca/news/10533926/first-nations-bella-bella-rcmp-officer-transferred/,neutral,0.023092264,0.07083644,0.9060714,-0.004484542561256077
Global,2024-05-30,GNM Mosaic 2024,https://globalnews.ca/video/10534187/gnm-mosaic-2024/,neutral,0.13105342,0.021662988,0.84728366,0.016705705974529028
Global,2024-05-30,Ford says ‘enough is enough’ after Toronto Jewish school shooting,https://globalnews.ca/news/10534122/doug-ford-toronto-jewish-school-shooting/,negative,0.01842933,0.3704351,0.61113554,-0.13688252502539733
