source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-03,Parks Canada releases new details about deadly grizzly attack in Banff National Park,https://globalnews.ca/video/10003188/parks-canada-releases-new-details-about-deadly-grizzly-attack-in-banff-national-park/,negative,0.018642342,0.48208955,0.4992681,-0.2320627968508333
Global,2023-10-03,Manitoba election results: Live numbers from the 2023 vote,https://globalnews.ca/news/9971242/manitoba-election-live-results-numbers-2023-vote/,neutral,0.02954977,0.028166376,0.94228387,7.984414978778887e-05
Global,2023-10-03,"Grizzly bear attacks a risk in wilderness but rare, experts say after Banff deaths",https://globalnews.ca/news/9999677/banff-park-grizzly-bear-attack-deaths-victims/,negative,0.021778401,0.30026114,0.6779604,-0.08968246980288086
Global,2023-10-03,Are Canada’s variable rate mortgages worth the risk amid rate hikes?,https://globalnews.ca/video/9980671/are-canadas-variable-rate-mortgages-worth-the-risk-amid-rate-hikes/,neutral,0.029772965,0.1892157,0.7810113,-0.03491616050016777
Global,2023-10-03,Interest rates expected to stay higher for longer. What that means for your mortgage,https://globalnews.ca/news/9999019/canada-mortgage-holders-interest-rates/,neutral,0.028847208,0.13899545,0.83215725,-0.018487583649794637
Global,2023-10-03,Alberta homeowner issues warning after almost being scammed by a fake furnace cleaning company,https://globalnews.ca/video/10003219/alberta-homeowner-issues-warning-after-almost-being-scammed-by-a-fake-furnace-cleaning-company/,negative,0.0088276705,0.7907744,0.20039803,-0.6252461383463093
Global,2023-10-03,Manitoba Election: How many seats did each party have at dissolution?,https://globalnews.ca/video/10003310/manitoba-election-how-many-seats-did-each-party-have-at-dissolution/,neutral,0.0322541,0.023758639,0.9439872,0.00047585464767174734
Global,2023-10-03,"Greg Fergus replaces Rota as Speaker, 1st Black Canadian to hold job",https://globalnews.ca/news/10000914/canada-house-speaker-election/,neutral,0.10756033,0.005900779,0.88653886,0.011534408254684436
Global,2023-10-03,Canada’s top soldier issues warning against working with other militaries,https://globalnews.ca/video/9993217/canadas-top-soldier-issues-warning-against-working-with-other-militaries/,negative,0.015368481,0.28754702,0.69708455,-0.08244708316966864
Global,2023-10-03,"Births sharply declined in 2022 amid COVID-19 pandemic, Statistics Canada data shows",https://globalnews.ca/video/9987439/births-sharply-declined-in-2022-amid-covid-19-pandemic-statistics-canada-data-shows/,negative,0.011056879,0.6757195,0.3132237,-0.4564745276598572
Global,2023-10-03,Lethbridge City Council approves 2 new affordable housing projects,https://globalnews.ca/news/10002968/lethbridge-approves-2-affordable-housing/,positive,0.3701798,0.006010494,0.62380964,0.13699698150648842
Global,2023-10-03,Global News Hour at 6 BC: Oct. 3,https://globalnews.ca/video/10003335/global-news-hour-at-6-bc-oct-3-2/,neutral,0.03947704,0.0075251074,0.9529978,0.0015018109039801608
Global,2023-10-03,Beltline residents raise ‘social disorder’ concerns around Calgary supervised consumption site,https://globalnews.ca/video/10003210/beltline-residents-raise-social-disorder-concerns-around-calgarys-supervised-consumption-site/,negative,0.010757074,0.39667162,0.5925713,-0.1572326621714666
Global,2023-10-03,Veterinary shortage forcing animal clinics to rotate emergency overnight services in Saskatchewan,https://globalnews.ca/news/10002540/veterinary-shortage-emergency-overnight-services-saskatchewan/,negative,0.018734548,0.38731676,0.59394866,-0.14966330303784936
Global,2023-10-03,New N.S. advisory group considers low-income power rate amid cost of living struggle,https://globalnews.ca/news/10002277/n-s-advisory-group-low-income-power-rate-cost-of-living/,negative,0.019116888,0.38063458,0.60024846,-0.14451725778755176
Global,2023-10-03,U of L research team looks to combat Clubroot with rapid detection system,https://globalnews.ca/news/10003055/university-lethbridge-clubroot-canola/,neutral,0.088655464,0.05582798,0.85551655,0.004743028242566449
Global,2023-10-03,Montrealers enjoying the record-breaking temperatures,https://globalnews.ca/news/10002592/montreal-record-breaking-temperatures/,positive,0.87471557,0.0049127387,0.12037165,0.7651032329219065
Global,2023-10-03,Calgary’s friendly neighborhood Michael Myers: Bringing thrills and chills to Forest Lawn,https://globalnews.ca/video/10003183/calgarys-friendly-neighborhood-michael-myers-bringing-thrills-and-chills-to-forest-lawn/,positive,0.315433,0.03575921,0.64880794,0.09821921187014304
Global,2023-10-03,"U.S. announces indictments, sanctions against Chinese fentanyl supply chain producers",https://globalnews.ca/news/10003028/biden-us-fentanyl-trafficking-indictments-sanctions/,negative,0.022117162,0.44096267,0.5369201,-0.19395894664351943
Global,2023-10-03,Calgary police search area near Chestermere in connection to homicide,https://globalnews.ca/video/10003176/calgary-police-search-area-near-chestermere-in-connection-to-homicide/,negative,0.014003115,0.35635847,0.6296385,-0.12679523989736374
Global,2023-10-03,Modern day Gold Rush as Costco gold bars fly off the shelves,https://globalnews.ca/video/9994223/modern-day-gold-rush-as-costco-gold-bars-fly-off-the-shelves/,positive,0.24469236,0.051458724,0.703849,0.05722633201924232
Global,2023-10-03,Alberta Medical Association urges province to act on family physician shortage,https://globalnews.ca/video/10003180/alberta-medical-association-urges-province-to-act-on-family-physician-shortage/,neutral,0.03837629,0.086523585,0.8751001,-0.006013593435570508
Global,2023-10-03,‘I have to pinch myself’: Homeownership empowers people on B.C. reserve,https://globalnews.ca/video/10000596/i-have-to-pinch-myself-homeownership-empowers-people-on-b-c-reserve/,positive,0.31044403,0.023910586,0.66564554,0.09580373538358877
Global,2023-10-03,Sask. union files unfair labour practice application against City of Prince Albert,https://globalnews.ca/news/10002844/prince-albert-workers-strike-labour-board/,negative,0.013163607,0.5959226,0.39091372,-0.35495048612104085
Global,2023-10-03,City of Kelowna quiet about their plans for an emergency shelter as winter approaches,https://globalnews.ca/news/10002620/city-of-kelowna-quiet-plans-emergency-shelter/,neutral,0.021646753,0.095528334,0.8828248,-0.008657090664124567
Global,2023-10-03,"Grimes sues Elon Musk, claims he won’t let her ‘see my son’",https://globalnews.ca/news/10001647/grimes-sues-elon-musk-parental-rights/,negative,0.018423405,0.47543013,0.50614643,-0.2256944010708537
Global,2023-10-03,"Trump calls civil fraud case ‘disgrace,’ slams judge, N.Y. attorney general",https://globalnews.ca/video/10000589/trump-calls-civil-fraud-case-disgrace-slams-judge-n-y-attorney-general/,negative,0.006123105,0.87163717,0.12223965,-0.7597139072839099
Global,2023-10-03,Meet 13-year-old golf prodigy Liam LaFrance: Youth long drive champion on the rise,https://globalnews.ca/video/10003225/meet-13-year-old-golf-prodigy-liam-lafrance-youth-long-drive-champion-on-the-rise/,positive,0.7199212,0.002674497,0.2774044,0.51827927622762
Global,2023-10-03,City of Kelowna begins cleanup at rail trail homeless camp,https://globalnews.ca/news/10003027/kelowna-homeless-camp-cleanup/,neutral,0.044227373,0.020554522,0.93521804,0.001533573764330165
Global,2023-10-03,Majority of unhoused campers evicted from Montreal overpass still without shelter,https://globalnews.ca/news/10002688/montreal-unhoused-campers-ville-marie-expressway/,negative,0.012525799,0.639408,0.3480662,-0.40868568510991565
Global,2023-10-03,"Canadians are facing a ‘financial storm,’ and experts say it’s time to plan ahead",https://globalnews.ca/news/10001501/canadians-financial-stress-money/,neutral,0.04774095,0.14795266,0.8043064,-0.019610791453171572
Global,2023-10-03,Calgary recruiting new police officers in Metro Vancouver,https://globalnews.ca/video/10003289/calgary-recruiting-new-police-officers-in-metro-vancouver/,neutral,0.04089331,0.00845244,0.9506543,0.0016008165840109
Global,2023-10-03,"Calgary city council to look at utility fees in December, one-time relief in November",https://globalnews.ca/news/10002961/calgary-city-council-utility-fees/,neutral,0.04783325,0.013200333,0.93896633,0.002113773696177379
Global,2023-10-03,Global News Hour at 6 Calgary: Oct. 3,https://globalnews.ca/video/10003248/global-news-hour-at-6-calgary-oct-3-3/,neutral,0.036037773,0.010490824,0.9534715,0.0011886616981000575
Global,2023-10-03,Deteriorating WinSport sliding track raises concerns for future of luge in Alberta,https://globalnews.ca/video/10003177/deteriorating-winsport-sliding-track-raises-concerns-for-future-of-luge-in-alberta/,negative,0.00983716,0.6748687,0.31529415,-0.4553509966069811
Global,2023-10-03,Bear attack in Banff National Park leaves two dead: Parks Canada,https://globalnews.ca/news/9997933/bear-attack-in-banff-national-park-leaves-two-dead-parks-canada/,negative,0.014139954,0.5701842,0.41567582,-0.3249100840358281
Global,2023-10-03,TTC driver’s viral TikTok videos capture attention of Canadian rapper Drake,https://globalnews.ca/news/10002377/ttc-driver-viral-tiktok-videos-drake/,positive,0.26042685,0.010131872,0.7294413,0.06771948904275149
CTV,2023-10-03,'A very nice man': 93-year-old super fan gets one-on-one with Sidney Crosby,https://atlantic.ctvnews.ca/a-very-nice-man-93-year-old-super-fan-gets-one-on-one-with-sidney-crosby-1.6587325,positive,0.93282187,0.0036535473,0.063524626,0.8701432718477458
CTV,2023-10-03,Sudbury looks to deal with chronic complainers tying up city resources,https://northernontario.ctvnews.ca/sudbury-looks-to-deal-with-chronic-complainers-tying-up-city-resources-1.6587353,negative,0.032059446,0.49376696,0.47417352,-0.2427780483850892
CTV,2023-10-03,"Polls closed, results start to roll in for election day in Manitoba",https://winnipeg.ctvnews.ca/polls-closed-results-start-to-roll-in-for-election-day-in-manitoba-1.6586510,neutral,0.042606812,0.061178535,0.8962146,-0.0019274736451513341
CTV,2023-10-03,Regimental funeral for slain B.C. RCMP officer to take place Wednesday,https://bc.ctvnews.ca/regimental-funeral-for-slain-b-c-rcmp-officer-to-take-place-wednesday-1.6586746,negative,0.016091025,0.3035146,0.68039435,-0.0918621999679825
CTV,2023-10-03,Nijjar fallout: India reportedly tells Canada to bring home 'dozens' of its diplomats,https://www.ctvnews.ca/politics/nijjar-fallout-india-reportedly-tells-canada-to-bring-home-dozens-of-its-diplomats-1.6586292,negative,0.01615699,0.3222019,0.66164106,-0.10355302971469449
CTV,2023-10-03,'Really big blow': Regina business owner shares advice after break-in,https://regina.ctvnews.ca/really-big-blow-regina-business-owner-shares-advice-after-break-in-1.6586805,negative,0.009708318,0.7807969,0.20949464,-0.6095496278411643
CTV,2023-10-03,Jury selection begins in trial of fallen cryptocurrency mogul Sam Bankman-Fried,https://www.ctvnews.ca/business/jury-selection-begins-in-trial-of-fallen-cryptocurrency-mogul-sam-bankman-fried-1.6586848,neutral,0.025611926,0.18232602,0.79206204,-0.032586808914469856
CTV,2023-10-03,"Vancouver councillor wins code of conduct complaint against her, filed by the mayor",https://bc.ctvnews.ca/vancouver-councillor-wins-code-of-conduct-complaint-against-her-filed-by-the-mayor-1.6587770,negative,0.027319206,0.2492023,0.7234784,-0.061355471736744605
CTV,2023-10-03,"Quebec man formally charged with threatening Trudeau, Legault",https://montreal.ctvnews.ca/quebec-man-formally-charged-with-threatening-trudeau-legault-1.6587235,negative,0.012828185,0.55962867,0.4275432,-0.31301966491662725
CTV,2023-10-03,Windsor family’s Halloween décor prompts police response,https://windsor.ctvnews.ca/windsor-family-s-halloween-d%C3%A9cor-prompts-police-response-1.6587800,negative,0.028506467,0.2971363,0.67435724,-0.0874773666599502
CTV,2023-10-03,"Forecast: It still feels like summer, how long will it last?",https://www.ctvnews.ca/video?playlistId=1.6586384,neutral,0.08526008,0.03097015,0.8837697,0.006310135289884666
CTV,2023-10-03,"Cambridge Memorial Hospital evacuated due to fire, surgeries cancelled",https://kitchener.ctvnews.ca/cambridge-memorial-hospital-evacuated-due-to-fire-surgeries-cancelled-1.6587194,negative,0.017342038,0.26251987,0.7201381,-0.06861594143201444
CTV,2023-10-03,"Meta's Instagram, Facebook to charge EU users for ad-free service: source",https://www.ctvnews.ca/business/meta-s-instagram-facebook-to-charge-eu-users-for-ad-free-service-source-1.6586376,neutral,0.082252614,0.024714407,0.8930329,0.006154694722748655
CTV,2023-10-03,North Dakota lawmaker killed in Utah plane crash had recently earned commercial pilot's licence,https://www.ctvnews.ca/world/north-dakota-lawmaker-killed-in-utah-plane-crash-had-recently-earned-commercial-pilot-s-licence-1.6587442,neutral,0.024836138,0.21629845,0.7588655,-0.04616817261026185
CTV,2023-10-03,OPP appeals for help finding Bracebridge man missing nearly 2 months,https://barrie.ctvnews.ca/opp-appeals-for-help-finding-bracebridge-man-missing-nearly-2-months-1.6587494,neutral,0.058806002,0.21852517,0.72266877,-0.044295114115222134
CTV,2023-10-03,Greg Fergus makes history becoming first Black House speaker,https://www.ctvnews.ca/video?playlistId=1.6576365,positive,0.5119743,0.004031591,0.4839942,0.2621013743138576
CTV,2023-10-03,Diwali fireworks advisory issued despite warnings it might be discriminatory: emails,https://www.ctvnews.ca/canada/diwali-fireworks-advisory-issued-despite-warnings-it-might-be-discriminatory-emails-1.6585891,negative,0.013577785,0.6048527,0.38156965,-0.36566235172730366
CTV,2023-10-03,"Motorcyclist, 56, dead after crash near Sooke",https://vancouverisland.ctvnews.ca/motorcyclist-56-dead-after-crash-near-sooke-1.6587513,negative,0.014544656,0.7161664,0.26928887,-0.5126827950683275
CTV,2023-10-03,WestJet temporarily suspends flights between Toronto and Montreal,https://montreal.ctvnews.ca/westjet-temporarily-suspends-flights-between-toronto-and-montreal-1.6586730,negative,0.009085405,0.4994726,0.49144197,-0.2493903362801646
CTV,2023-10-03,Politician faces fine for returning to Yellowknife during wildfire evacuation,https://www.ctvnews.ca/canada/politician-faces-fine-for-returning-to-yellowknife-during-wildfire-evacuation-1.6587613,neutral,0.10662319,0.023539124,0.86983764,0.010814417412129629
CTV,2023-10-03,Lakeshore man found guilty of dangerous driving causing death in 2020 crash,https://windsor.ctvnews.ca/lakeshore-man-found-guilty-of-dangerous-driving-causing-death-in-2020-crash-1.6587381,negative,0.007232662,0.8397139,0.15305354,-0.7050670124719316
CTV,2023-10-03,'Unrelenting' fast-food ads using privacy 'loopholes' to target children: study,https://www.ctvnews.ca/health/unrelenting-fast-food-ads-using-privacy-loopholes-to-target-children-study-1.6586555,negative,0.0062434194,0.79252934,0.20122734,-0.6280637115471901
CTV,2023-10-03,Ontario widower stuck with US$100K+ medical bill after late wife hospitalized on vacation,https://toronto.ctvnews.ca/ontario-widower-stuck-with-us-100k-medical-bill-after-late-wife-hospitalized-on-vacation-1.6579045,negative,0.00869994,0.7684465,0.22285363,-0.5904342740353741
CTV,2023-10-03,"Shooting at major Bangkok shopping mall kills 2 people, and a teen suspect is arrested",https://www.ctvnews.ca/world/shooting-at-major-bangkok-shopping-mall-kills-2-people-and-a-teen-suspect-is-arrested-1.6586343,negative,0.0066118655,0.82823354,0.1651546,-0.6859270553857257
CTV,2023-10-03,3 scientists win Nobel Prize in physics for looking at electrons in atoms during split seconds,https://www.ctvnews.ca/sci-tech/3-scientists-win-nobel-prize-in-physics-for-looking-at-electrons-in-atoms-during-split-seconds-1.6586301,positive,0.74873525,0.004132529,0.24713236,0.5605873067626383
CTV,2023-10-03,Former RCMP intelligence director pleads not guilty to disclosing secrets,https://www.ctvnews.ca/politics/former-rcmp-intelligence-director-pleads-not-guilty-to-disclosing-secrets-1.6586654,negative,0.02889947,0.40886158,0.56223905,-0.16633257674550705
CTV,2023-10-03,"Windsor police investigator testifies in London, Ont. truck attack trial",https://london.ctvnews.ca/windsor-police-investigator-testifies-in-london-ont-truck-attack-trial-1.6587394,negative,0.01849653,0.2430217,0.73848176,-0.05871742690616699
CTV,2023-10-03,‘Our new normal’ – N.S. top doctor urges residents to get vaccinations up to date during respiratory virus season,https://atlantic.ctvnews.ca/our-new-normal-n-s-top-doctor-urges-residents-to-get-vaccinations-up-to-date-during-respiratory-virus-season-1.6586603,neutral,0.10256753,0.019203806,0.87822866,0.010151312345278996
CTV,2023-10-03,"Lady Gaga will not have to pay US$500,000 reward to woman tied to dognapping of her French bulldogs",https://www.ctvnews.ca/entertainment/lady-gaga-will-not-have-to-pay-us-500-000-reward-to-woman-tied-to-dognapping-of-her-french-bulldogs-1.6587772,negative,0.044082165,0.37728924,0.5786286,-0.1404039300431954
CTV,2023-10-03,"Bell Media president Wade Oosterman to retire, to be replaced by Sean Cohan",https://www.ctvnews.ca/business/bell-media-president-wade-oosterman-to-retire-to-be-replaced-by-sean-cohan-1.6587329,neutral,0.021943117,0.0386303,0.9394265,-0.0010108013668369553
CTV,2023-10-03,17-year-old Moncton boy dies following single-vehicle crash,https://atlantic.ctvnews.ca/17-year-old-moncton-boy-dies-following-single-vehicle-crash-1.6587430,negative,0.011021958,0.6950789,0.29389903,-0.48301326758794083
CTV,2023-10-03,More than $1M allegedly solicited from Ontario businesses in decade-long scam involving fake magazine,https://toronto.ctvnews.ca/more-than-1m-allegedly-solicited-from-ontario-businesses-in-decade-long-scam-involving-fake-magazine-1.6587301,negative,0.010749756,0.7261329,0.26311728,-0.5271534950885446
CTV,2023-10-03,"After a four-week campaign, Manitobans to decide on Tories' bid for a third term",https://winnipeg.ctvnews.ca/after-a-four-week-campaign-manitobans-to-decide-on-tories-bid-for-a-third-term-1.6586531,neutral,0.044141367,0.02680657,0.9290521,0.0012298671566473018
CTV,2023-10-03,Police search Chestermere property in connection to Calgary homicide,https://calgary.ctvnews.ca/police-search-chestermere-property-in-connection-to-calgary-homicide-1.6587236,negative,0.016296241,0.2577384,0.7259652,-0.06616355733895851
