source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-05,Luka Magnotta now living in medium-security prison: Correctional Service Canada,https://globalnews.ca/video/10335961/luka-magnotta-now-living-in-medium-security-prison-correctional-service-canada/,neutral,0.014901406,0.08651363,0.89858484,-0.00726256496111688
Global,2024-03-05,Advocates call for changes to allow mobility scooters in B.C. bike lanes,https://globalnews.ca/news/10337545/bike-lane-mobility-scooters/,neutral,0.1783017,0.010669164,0.8110291,0.03167767776959707
Global,2024-03-05,Brian Mulroney’s eldest son Ben opens up about his family’s grief,https://globalnews.ca/video/10338015/brian-mulroneys-eldest-son-ben-opens-up-about-his-familys-grief/,neutral,0.038070418,0.20587726,0.75605243,-0.0409360686336111
Global,2024-03-05,4 levels of government meet on Edmonton homelessness crisis for ‘1st time’,https://globalnews.ca/news/10336633/edmonton-homelessness-housing-crisis/,neutral,0.025680616,0.16689882,0.8074206,-0.027195714680575023
Global,2024-03-05,"5 children injured in school bus rollover near Woodstock, Ont.",https://globalnews.ca/news/10335861/police-on-scene-of-school-bus-crash-near-woodstock-ont/,negative,0.008001983,0.72165525,0.2703429,-0.5207221824602648
Global,2024-03-05,B.C. Housing sues buyers of ‘affordable’ condo units in Victoria,https://globalnews.ca/video/10338072/b-c-housing-sues-buyers-of-affordable-condo-units-in-victoria/,neutral,0.029748183,0.1373397,0.8329121,-0.017977240784787796
Global,2024-03-05,"Okanagan winery for sale, price tag is $10M",https://globalnews.ca/news/10337567/okanagan-winery-for-sale-10m/,neutral,0.09315243,0.011590282,0.8952571,0.008543055286559742
Global,2024-03-05,Global News Hour at 6 Edmonton:  March 5,https://globalnews.ca/video/10337999/global-news-hour-at-6-edmonton-march-5-6/,neutral,0.03225432,0.008316859,0.95942885,0.0009711703574384334
Global,2024-03-05,Edmonton family desperate for answers after man found nearly frozen to death,https://globalnews.ca/news/10335257/edmonton-investigation-man-almost-frozen-to-death/,negative,0.01575929,0.56091124,0.42332947,-0.3143730619336509
Global,2024-03-05,City of Calgary hands out $1.9M in public safety grants,https://globalnews.ca/news/10337738/city-of-calgary-civic-partner-public-safety-grants/,positive,0.2724241,0.00589142,0.72168434,0.07418022223288645
Global,2024-03-05,Apple to pay up to $14.4M in iPhone throttling settlement,https://globalnews.ca/video/10335454/apple-to-pay-up-to-14-4m-in-iphone-throttling-settlement/,neutral,0.055886347,0.1341618,0.80995196,-0.014876097106179209
Global,2024-03-05,"Child airlifted to hospital after school bus rollover crash south of Woodstock, Ont.",https://globalnews.ca/video/10336287/child-in-critical-condition-after-school-bus-rollover-crash-south-of-woodstock-ont/,negative,0.014184301,0.41096342,0.57485235,-0.1686897114655963
Global,2024-03-05,Gas prices on the rise for Calgary drivers,https://globalnews.ca/video/10337935/gas-prices-on-the-rise-for-calgary-drivers/,negative,0.022116557,0.46922252,0.508661,-0.21968059996202172
Global,2024-03-05,CTrain drivers mandated to slow down at location of fatal collisions,https://globalnews.ca/video/10337939/ctrain-drivers-mandated-to-slow-down-at-location-of-fatal-collisions/,negative,0.014666938,0.5536171,0.4317159,-0.3062768290536866
