source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-23,More female municipal officers join proposed class action lawsuit,https://globalnews.ca/video/10044693/more-female-municipal-officers-join-proposed-class-action-lawsuit-alleging-systemic-harassment-and-bullying/,neutral,0.08695254,0.04500869,0.8680389,0.00553495664213699
Global,2023-10-23,Sewage line rupture ‘significantly impacted’ Cochrane’s water reservoirs: officials,https://globalnews.ca/news/10044007/bow-river-sewage-leak-water-reservoir-impact-cochrane/,negative,0.008545723,0.574475,0.41697922,-0.3299485362235153
Global,2023-10-23,Call of the Wilde: Montreal Canadiens take Buffalo Sabres by surprise with 3-1 win,https://globalnews.ca/news/10042872/call-of-the-wilde-montreal-canadiens-buffalo-sabres-oct-23-2023/,positive,0.40692332,0.0094027035,0.583674,0.1654981690393047
Global,2023-10-23,Calgarians reminded to winterize homes as snow begins to fall,https://globalnews.ca/video/10044545/calgarians-reminded-to-winterize-homes-as-snow-begins-to-fall/,neutral,0.0558174,0.08436718,0.8598155,-0.004002237141995213
Global,2023-10-23,Lethbridge School Division cancels football season after assault charges,https://globalnews.ca/news/10044579/lethbridge-school-division-cancels-football-season-assault-charges/,negative,0.0072353836,0.7572649,0.2354997,-0.5733977848381402
Global,2023-10-23,Internal polling shows Liberal government in trouble,https://globalnews.ca/video/10042295/internal-polling-shows-liberal-government-in-trouble/,negative,0.009404142,0.7445928,0.24600308,-0.5543299901468961
Global,2023-10-23,Ontario NDP removes Sarah Jama from caucus after Israel-Hamas comments,https://globalnews.ca/news/10042820/ontario-ndp-removes-sarah-jama/,negative,0.010578995,0.5030062,0.4864148,-0.2529033421927096
Global,2023-10-23,New rules could force Penticton short-term rental to shut down,https://globalnews.ca/news/10044620/new-rules-could-force-penticton-short-term-rental-to-shut-down/,negative,0.008968627,0.5119063,0.47912502,-0.2619676497055252
Global,2023-10-23,Survivors of crash that killed 3 in southern Alberta thankful for community support,https://globalnews.ca/news/10043549/brooks-alberta-fatal-crash-survivors-support/,positive,0.46282086,0.11532851,0.42185053,0.2009025097998638
Global,2023-10-23,Global News Hour at 6 Edmonton: October 23,https://globalnews.ca/video/10044650/global-news-hour-at-6-edmonton-october-23-2/,neutral,0.039618544,0.010926353,0.94945514,0.0014502427427849351
Global,2023-10-23,Italian PM Giorgia Meloni splits from partner after lewd TV comments,https://globalnews.ca/news/10038014/italy-giorgia-meloni-breaks-up-partner-tv-comments-andrea-giambruno/,negative,0.015308434,0.48175508,0.5029365,-0.23185360669654642
Global,2023-10-23,Dashcam footage shows Portland man plow through parade route,https://globalnews.ca/video/10043240/dashcam-footage-shows-portland-man-plow-through-parade-route/,neutral,0.03312889,0.116558924,0.8503122,-0.01248846089987321
Global,2023-10-23,Toronto’s ‘The One’ condo project in financial disarray with building nowhere near complete,https://globalnews.ca/video/10041205/torontos-the-one-condo-project-in-financial-disarray-with-building-nowhere-near-complete/,negative,0.010006362,0.80953705,0.18045676,-0.6552499699841476
Global,2023-10-23,"Israel-Hamas conflict: MPP should be ‘ashamed’ for describing Gaza as ‘apartheid,’ Jewish group says",https://globalnews.ca/video/10018493/israel-hamas-conflict-mpp-should-be-ashamed-for-describing-gaza-as-apartheid-jewish-group-says/,negative,0.0049049254,0.8322409,0.16285416,-0.6926008479295156
Global,2023-10-23,Critics accuse private career colleges in Alberta of misleading students to ‘make a quick buck’,https://globalnews.ca/video/10044605/critics-accuse-private-career-colleges-in-alberta-of-misleading-students-to-make-a-quick-buck/,negative,0.008682112,0.68309426,0.30822378,-0.4665422722421013
Global,2023-10-23,"Police investigating two suspicious fires in Napanee, Ont. region",https://globalnews.ca/news/10044027/police-investigating-two-suspicious-fires-napanee/,neutral,0.013314729,0.064922504,0.92176276,-0.004037649760817663
Global,2023-10-23,"Comments made at anti-SOGI rally in Kelowna ‘alarming,’ ‘frightening’, advocate says",https://globalnews.ca/news/10044394/comments-anti-sogi-rally-kelowna-alarming-frightening/,negative,0.022882706,0.3514542,0.62566316,-0.12299641600304057
Global,2023-10-23,Global News Hour at 6 Calgary: Oct. 23,https://globalnews.ca/video/10044623/global-news-hour-at-6-calgary-oct-23-3/,neutral,0.035533246,0.010446765,0.9540199,0.0011534788069629265
Global,2023-10-23,"As mortgage payments go up, should you renew or refinance your home loan?",https://globalnews.ca/news/10042478/mortgage-renew-or-refinance/,neutral,0.063995555,0.041084148,0.8949203,0.0024075240199494807
Global,2023-10-23,Saskatoon’s Pleasant Hill community asks for preventative policing amidst constant crime,https://globalnews.ca/news/10043470/saskatoon-pleasant-hill-community-preventative-policing/,neutral,0.04439731,0.17862925,0.7769734,-0.029937289634003328
Global,2023-10-23,Manitoba farmers concerned about effects of St. Lawrence Seaway strike,https://globalnews.ca/news/10043947/manitoba-farmers-effects-st-lawrence-seaway-strike/,negative,0.011431461,0.41608417,0.5724844,-0.17299535863135418
Global,2023-10-23,Former U.S. special envoy on preventing Israel-Hamas conflict from becoming regional,https://globalnews.ca/video/10041541/former-u-s-special-envoy-on-preventing-israel-hamas-conflict-from-becoming-regional/,neutral,0.03999153,0.12095109,0.8390573,-0.013029847803096573
Global,2023-10-23,New international skills accreditation legislation,https://globalnews.ca/video/10044683/new-international-skills-accreditation-legislation/,neutral,0.07639189,0.063063554,0.8605445,0.0018587097495914584
Global,2023-10-23,B.C. woman left speechless after aunt released from Hamas captivity,https://globalnews.ca/video/10044696/b-c-woman-left-speechless-after-aunt-released-from-hamas-captivity/,negative,0.013289288,0.66650856,0.32020223,-0.44405701073171855
Global,2023-10-23,New poll finds growing mortgage rate concerns among homeowners,https://globalnews.ca/video/10044671/new-poll-finds-growing-mortgage-rate-concerns-among-homeowners/,negative,0.014725972,0.57676315,0.40851083,-0.332438896916857
Global,2023-10-23,I thought we’d reached peak Taylor Swift — I was wrong,https://globalnews.ca/news/10033498/taylor-swift-mania/,neutral,0.2633398,0.18489519,0.55176497,0.03516161806925311
Global,2023-10-23,First blast of winter hits Calgary leading to traffic troubles,https://globalnews.ca/video/10044589/first-blast-of-winter-hits-calgary-leading-to-traffic-troubles/,negative,0.01407726,0.74696916,0.2389536,-0.5577647513159025
Global,2023-10-23,B.C. construction industry warning about potential industry slowdown,https://globalnews.ca/video/10044643/b-c-construction-industry-warning-about-potential-industry-slowdown/,negative,0.014132344,0.4898449,0.49602267,-0.2397483339355162
