source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-07-03,"Canadian dead in Ireland, Global Affairs Canada says",https://globalnews.ca/news/10599529/canadian-man-dead-ireland/,negative,0.012089244,0.29340824,0.69450253,-0.08594223973564219
Global,2024-07-03,Lt.-Gen. Jennie Carignan will be Canada’s 1st female defence chief,https://globalnews.ca/news/10601652/jennie-carignan-new-chief-of-defence-canada/,neutral,0.12500596,0.008158948,0.8668352,0.01555991120700817
Global,2024-07-03,Ontario targeting fall deadline to finalize Bill 124 retroactive pay deals,https://globalnews.ca/news/10545593/ontario-bill-124-retroactive-deals-target-date/,neutral,0.040743362,0.016600018,0.9426566,0.001384461984512364
Global,2024-07-03,Immigrants struggling with housing costs says poll,https://globalnews.ca/video/10603534/immigrants-struggling-with-housing-costs-says-poll/,negative,0.014082101,0.46853024,0.5173876,-0.2193222915069768
Global,2024-07-03,Independent review of Calgary water main break may take a year to complete,https://globalnews.ca/news/10603446/calgary-water-main-break-review/,negative,0.013108629,0.48633268,0.5005586,-0.23634767200118745
Global,2024-07-03,Rocky Ridge YMCA evacuated after alarms signal ammonia leak,https://globalnews.ca/video/10603466/rocky-ridge-ymca-evacuated-after-alarms-signal-ammonia-leak/,neutral,0.017962985,0.08882133,0.8932157,-0.007566557584127942
Global,2024-07-03,New Calgary logo and branding unveiled ahead of Stampede,https://globalnews.ca/news/10603249/new-calgary-logo-and-branding-unveiled-ahead-of-stampede/,neutral,0.08777073,0.0088939965,0.90333533,0.00762459321509823
Global,2024-07-03,"Justin Trudeau to miss this year’s Calgary Stampede, his office says",https://globalnews.ca/news/10601535/trudeau-missing-calgary-stampede-2024/,negative,0.010398374,0.5254217,0.4641799,-0.2759598296619057
Global,2024-07-03,WestJet faces ‘damage control’ after strike. What passengers should know,https://globalnews.ca/news/10599341/westjet-strike-end-further-disruptions/,negative,0.018070526,0.30623454,0.6756948,-0.09345308330004798
Global,2024-07-03,Greece is bringing in a 6-day work week. Could Canada follow?,https://globalnews.ca/news/10600358/six-day-work-week-greece-canada/,neutral,0.054002546,0.009085192,0.9369122,0.0028337378944653935
Global,2024-07-03,Charges recommended after teens run down in Abbotsford,https://globalnews.ca/video/10603432/charges-recommended-after-teens-run-down-in-abbotsford/,negative,0.012419081,0.46385536,0.5237255,-0.21500758475895054
Global,2024-07-03,Groom fighting for his life after being shot twice in the head at wedding,https://globalnews.ca/news/10600705/groom-shot-wedding-st-louis/,negative,0.025749438,0.665593,0.30865744,-0.442351102304098
Global,2024-07-03,Hurricane Beryl: What storm’s strength could mean for Atlantic season,https://globalnews.ca/video/10603001/hurricane-beryl-what-storms-strength-could-mean-for-atlantic-season/,neutral,0.028220125,0.069043174,0.90273684,-0.003970578721139706
Global,2024-07-03,Man discovers early Canadian history with metal detector,https://globalnews.ca/video/10603200/man-discovers-early-canadian-history-with-metal-detector/,neutral,0.0820779,0.02509416,0.89282787,0.006107068786409542
Global,2024-07-03,Questions remain about the review into Calgary’s water feeder break,https://globalnews.ca/video/10603422/questions-remain-about-the-review-into-calgarys-water-feeder-break/,neutral,0.014358879,0.1400465,0.8455946,-0.019406850521017205
Global,2024-07-03,"Severe turbulence injures 36 on Air Europa Boeing flight, fracturing necks and skulls",https://globalnews.ca/news/10599376/plane-turbulence-boeing-flight-air-europa-brazil-uruguay/,negative,0.009964634,0.7912533,0.19878194,-0.6259826052872928
Global,2024-07-03,Montreal’s Caribbean communities come together in solidarity and concern over Hurricane Beryl,https://globalnews.ca/news/10603038/montreals-caribbean-communities-come-together-in-solidarity-and-concern-over-hurricane-beryl-2/,positive,0.27425617,0.034618475,0.6911254,0.07401800126557134
Global,2024-07-03,Severe turbulence injures dozens on Air Europa flight,https://globalnews.ca/video/10600280/severe-turbulence-injures-dozens-on-air-europa-flight/,negative,0.007819532,0.8247506,0.16742979,-0.6801524716683618
Global,2024-07-03,U of T Pro-Palestinian protesters remove tents,https://globalnews.ca/video/10603487/u-of-t-pro-palestinian-protesters-remove-tents/,neutral,0.033162743,0.22471415,0.742123,-0.04939669945882663
Global,2024-07-03,Want to help plan large Kelowna waterfront park?,https://globalnews.ca/news/10602961/kelowna-waterfront-park-plan-public-input/,neutral,0.14897954,0.008536697,0.8424837,0.022122037906058267
Global,2024-07-03,Regina small businesses find new homes after closure of Centennial Market,https://globalnews.ca/news/10603153/regina-small-businesses-find-new-homes-after-closure-of-centennial-market/,neutral,0.08125993,0.019065173,0.899675,0.0062396882888053895
Global,2024-07-03,Rescued sea otter pup named,https://globalnews.ca/video/10603408/rescued-sea-otter-pup-named/,neutral,0.1305128,0.017652,0.8518352,0.016721999778802843
Global,2024-07-03,Waterloo city councillor struck by fireworks shot at her on Canada Day,https://globalnews.ca/video/10599906/waterloo-city-councillor-struck-by-fireworks-shot-at-her-on-canada-day/,negative,0.014121255,0.572456,0.41342285,-0.3275064153148737
Global,2024-07-03,"Greece introduces 6-day work week, labour experts worried it ‘can spread’",https://globalnews.ca/video/10602717/greece-introduces-6-day-work-week-labour-experts-worried-it-can-spread/,negative,0.0170436,0.39153132,0.59142506,-0.1530063004904214
Global,2024-07-03,Saskatchewan’s Jessica Campbell named the NHL’s first female assistant coach,https://globalnews.ca/video/10603280/saskatchewans-jessica-campbell-named-the-nhls-first-female-assistant-coach/,neutral,0.18039437,0.0067466595,0.81285894,0.032496615114219196
Global,2024-07-03,How Canada can avoid squandering its AI advantage: Deloitte,https://globalnews.ca/video/10542534/how-canada-can-avoid-squandering-its-ai-advantage-deloitte/,neutral,0.12475538,0.06447677,0.81076777,0.011406655688359635
Global,2024-07-03,Edmonton city councillors reject changes to code of conduct,https://globalnews.ca/news/10603340/edmonton-code-of-conduct-changes-rejected/,negative,0.012260191,0.3902664,0.5974735,-0.15215750784765802
Global,2024-07-03,Calgary Stampede 2024 will have extra police and security checks,https://globalnews.ca/video/10603266/calgary-stampede-2024-will-have-extra-police-and-security-checks/,neutral,0.07635397,0.024483832,0.8991623,0.005230465749491486
Global,2024-07-03,This chicken rides the bus to school. Now it’s been declared world’s smartest,https://globalnews.ca/news/10603351/worlds-smartest-chicken/,positive,0.4601051,0.08503902,0.45485592,0.20446504904114704
Global,2024-07-03,Roof collapses at unoccupied North Vancouver school,https://globalnews.ca/video/10603514/roof-collapses-at-unoccupied-north-vancouver-school/,negative,0.01510155,0.59901047,0.3858879,-0.35858553554209394
Global,2024-07-03,Winnipeg residents voice concerns over safety due to homeless encampments,https://globalnews.ca/news/10603015/winnipeg-residents-voice-concerns-over-safety-due-to-homeless-encampments/,negative,0.016919807,0.37624103,0.6068392,-0.14127103203179558
Global,2024-07-03,Vancouver seniors stuck with no elevator,https://globalnews.ca/video/10603531/vancouver-seniors-stuck-with-no-elevator/,negative,0.011369056,0.7516908,0.2369401,-0.5649098440662339
Global,2024-07-03,New festival showcases underground artists in Montreal’s Southwest borough,https://globalnews.ca/news/10602893/new-festival-showcases-underground-artists-in-montreals-southwest-borough/,positive,0.255945,0.0070720604,0.7369829,0.06545784230924667
Global,2024-07-03,"Work more, not less: Could Canada follow Greece’s 6-day workweek?",https://globalnews.ca/video/10603485/work-more-not-less-could-canada-follow-greeces-6-day-workweek/,neutral,0.11726772,0.012160386,0.870572,0.013603835498290806
Global,2024-07-03,Calgary Stetson Show Band home after being caught up in WestJet mechanic’s strike,https://globalnews.ca/video/10603436/calgary-stetson-show-band-home-after-being-caught-up-in-westjet-mechanics-strike/,neutral,0.031593762,0.17403986,0.7943664,-0.029291701743940024
CTV,2024-07-03,London fire and police investigating suspicious shed fire,https://london.ctvnews.ca/london-fire-and-police-investigating-suspicious-shed-fire-1.6950676,neutral,0.025183488,0.13731618,0.8375002,-0.01822153941227711
CTV,2024-07-03,Helicopter pilot dies fighting wildfire in Northwest Territories,https://www.ctvnews.ca/canada/helicopter-pilot-dies-fighting-wildfire-in-northwest-territories-1.6948864,negative,0.011983113,0.6721538,0.31586304,-0.4516471561865778
CTV,2024-07-03,Tensions rise as hundreds evicted from Ottawa apartment building,https://ottawa.ctvnews.ca/tensions-rise-as-hundreds-evicted-from-ottawa-apartment-building-1.6950473,negative,0.008961753,0.7065663,0.28447196,-0.49915560784635815
CTV,2024-07-03,Underwater gardeners work to restore B.C.'s majestic kelp forests,https://bc.ctvnews.ca/underwater-gardeners-work-to-restore-b-c-s-majestic-kelp-forests-1.6947397,positive,0.44331905,0.008122274,0.54855865,0.1964658240477295
CTV,2024-07-03,Popular weight loss and diabetes drugs linked to increased risk of rare form of blindness,https://www.ctvnews.ca/health/popular-weight-loss-and-diabetes-drugs-linked-to-increased-risk-of-rare-form-of-blindness-1.6949897,negative,0.031149207,0.37008736,0.5987635,-0.1359943471122218
CTV,2024-07-03,Road closed after serious single vehicle crash in Tiny Township,https://barrie.ctvnews.ca/road-closed-after-serious-single-vehicle-crash-in-tiny-township-1.6950086,negative,0.014651518,0.62098855,0.36436,-0.3854120547556992
CTV,2024-07-03,Emma Navarro's mental notes help her beat former No. 1 Naomi Osaka at Wimbledon,https://www.ctvnews.ca/sports/emma-navarro-s-mental-notes-help-her-beat-former-no-1-naomi-osaka-at-wimbledon-1.6950213,positive,0.4668309,0.0037725423,0.5293966,0.21791683804810447
CTV,2024-07-03,Jessica Campbell will be the first woman on an NHL bench as assistant coach with the Seattle Kraken,https://www.ctvnews.ca/sports/jessica-campbell-will-be-the-first-woman-on-an-nhl-bench-as-assistant-coach-with-the-seattle-kraken-1.6949968,neutral,0.08902833,0.007427585,0.903544,0.007870880318153972
CTV,2024-07-03,Ottawa landlord left with hefty bill after tenant trashes rental property,https://ottawa.ctvnews.ca/ottawa-landlord-left-with-hefty-bill-after-tenant-trashes-rental-property-1.6950256,negative,0.008044971,0.79208595,0.19986904,-0.6273354706083367
CTV,2024-07-03,'Can't be sustained': Regina daycare says $10-a-day program leading to financial crisis,https://regina.ctvnews.ca/can-t-be-sustained-regina-daycare-says-10-a-day-program-leading-to-financial-crisis-1.6949497,negative,0.007286285,0.8468571,0.1458565,-0.7171139083403943
CTV,2024-07-03,Anxiety for HandyDART riders amid labour dispute,https://bc.ctvnews.ca/anxiety-for-handydart-riders-amid-labour-dispute-1.6950791,negative,0.015639191,0.64754295,0.3368179,-0.41906727364813534
CTV,2024-07-03,Alta. senior shot 16-year-old he found on his property,/video/c2952120-teen-shot-on-sturgeon-county-property,negative,0.011291559,0.5368067,0.45190173,-0.28803393656461296
CTV,2024-07-03,Cargill and union reach settlement agreement as strike enters second month,https://kitchener.ctvnews.ca/cargill-and-union-reach-settlement-agreement-as-strike-enters-second-month-1.6950359,neutral,0.09563979,0.06450275,0.83985746,0.00498636378939743
CTV,2024-07-03,"Colorado dairy worker tests positive for bird flu, 4th person linked to outbreak",https://www.ctvnews.ca/health/colorado-dairy-worker-tests-positive-for-bird-flu-4th-person-linked-to-outbreak-1.6950084,negative,0.010058483,0.7579604,0.23198107,-0.574402830518693
CTV,2024-07-03,Evacuation order lifted in central Labrador after wildfires forced them to flee,https://www.ctvnews.ca/canada/evacuation-order-lifted-in-central-labrador-after-wildfires-forced-them-to-flee-1.6950551,negative,0.011097062,0.50632083,0.48258203,-0.25623767158047883
CTV,2024-07-03,UofT protesters clear camp early: 'Leaving on our terms',/video/c2952081-why-protesters-peacefully-dismantled-encampment?playlistId=1.6932662,neutral,0.07236229,0.04580117,0.88183653,0.003138553854028281
CTV,2024-07-03,Youth charged with murder in death near Clinton Ont.,https://london.ctvnews.ca/youth-charged-with-murder-in-death-near-clinton-ont-1.6949435,negative,0.0067609004,0.8360095,0.15722966,-0.6988661289896214
CTV,2024-07-03,The son of Asia's richest man is getting married in one of India's most anticipated — and lavish — weddings of the year,https://www.ctvnews.ca/lifestyle/the-son-of-asia-s-richest-man-is-getting-married-in-one-of-india-s-most-anticipated-and-lavish-weddings-of-the-year-1.6949939,positive,0.8821319,0.002443159,0.11542485,0.7781507997391195
CTV,2024-07-03,'I would call this the silent eating disorder': What experts want you to know about ARFID,https://www.ctvnews.ca/health/i-would-call-this-the-silent-eating-disorder-what-experts-want-you-to-know-about-arfid-1.6947933,negative,0.025702767,0.26415703,0.71014005,-0.06911833783091303
CTV,2024-07-03,"Officer with Toronto police's Drug Squad facing impaired driving, drug possession charges",https://toronto.ctvnews.ca/officer-with-toronto-police-s-drug-squad-facing-impaired-driving-drug-possession-charges-1.6950802,negative,0.015037217,0.5905173,0.39444548,-0.3484845423699561
CTV,2024-07-03,Tourists expected to hit the road this Canada Day,https://calgary.ctvnews.ca/tourists-expected-to-hit-the-road-this-canada-day-1.6946025,neutral,0.10658231,0.010835918,0.88258165,0.011242383077564977
CTV,2024-07-03,'It was beautiful to see': Hercules flyover marks Winnipegger’s 100th birthday,https://winnipeg.ctvnews.ca/it-was-beautiful-to-see-hercules-flyover-marks-winnipegger-s-100th-birthday-1.6949842,positive,0.9745925,0.0017861513,0.023621468,0.9498272209181653
CTV,2024-07-03,How did a religious gathering in India turn into a deadly stampede?,https://www.ctvnews.ca/world/how-did-a-religious-gathering-in-india-turn-into-a-deadly-stampede-1.6949304,negative,0.00712324,0.8210012,0.17187545,-0.6739923053780466
