source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-23,Nuit Blanche returns to the streets of Toronto,https://globalnews.ca/video/9970990/nuit-blanche-returns-to-the-streets-of-toronto-2/,neutral,0.09168404,0.024332307,0.8839837,0.007813901132583734
Global,2023-09-23,Youth jackets sold at MEC recalled over strangulation concern,https://globalnews.ca/news/9981551/youth-jackets-sold-at-mec-recalled-over-strangulation-concern/,negative,0.008470637,0.56917226,0.4223571,-0.32388529643645114
Global,2023-09-23,Nuit Blanche 2023: What to know before heading out in Toronto,https://globalnews.ca/news/9981431/nuit-blanche-2023-what-to-know-before-heading-out-in-toronto/,neutral,0.03160335,0.020737305,0.9476595,0.0005687343597173822
Global,2023-09-23,Calgary Food Bank hosts 19th annual Citywide Food Drive,https://globalnews.ca/news/9981602/calgary-food-bank-citywide-food-drive-2023/,neutral,0.20546894,0.003993383,0.7905378,0.04220151930811866
Global,2023-09-23,Global National: Sept. 23,https://globalnews.ca/video/9981848/global-national-sept-23-2/,neutral,0.06099238,0.010014806,0.92899287,0.003619771267787897
Global,2023-09-23,Surveillance of Indian diplomats led to Hardeep Singh Nijjar murder claims: Report,https://globalnews.ca/video/9980965/surveillance-of-indian-diplomats-led-to-hardeep-singh-nijjar-murder-claims-report/,negative,0.009481593,0.57484245,0.41567603,-0.330353894320508
Global,2023-09-23,Affordability protest highlights employment assistance gaps in Manitoba,https://globalnews.ca/news/9981647/university-manitoba-affordability-protest/,negative,0.014329961,0.73310757,0.25256243,-0.5372413779329239
Global,2023-09-23,The aftermath of President Volodymyr Zelenskyy’s visit to Canada,https://globalnews.ca/video/9981397/the-aftermath-of-president-volodymyr-zelenskyys-visit-to-canada/,neutral,0.037205745,0.045633655,0.9171607,-0.0006981622925450459
Global,2023-09-23,Moneris says widespread credit and debit card processing outage resolved,https://globalnews.ca/news/9981508/moneris-credit-debit-processing-outage-resolved/,neutral,0.10500138,0.03410414,0.8608944,0.009862204929571572
Global,2023-09-23,Ukraine’s President Zelenskyy visits Canadian parliament,https://globalnews.ca/video/9980973/ukraines-president-zelenskyy-visits-canadian-parliament/,neutral,0.048959944,0.010735495,0.9403044,0.002281831607608531
Global,2023-09-23,B.C. community members pay respect to officer killed in line of duty,https://globalnews.ca/video/9981604/b-c-community-members-pay-respect-to-officer-killed-in-line-of-duty/,negative,0.041740324,0.41875395,0.5395058,-0.17361259467857693
Global,2023-09-23,Heat and drought sparks historic glacial melt in the Rockies,https://globalnews.ca/video/9981866/heat-and-drought-sparks-historic-glacial-melt-in-the-rockies/,negative,0.02515892,0.35197833,0.6228628,-0.12325575572958769
Global,2023-09-23,"Skateboarder run over after holding onto truck, in critical condition: Ontario police",https://globalnews.ca/news/9981309/ontario-teen-skateboarder-run-over-after-holding-onto-truck-police/,negative,0.017921207,0.55715346,0.4249253,-0.3100988280644401
Global,2023-09-23,Candelight vigil on Saturday evening for 4 B.C. wildland fighters killed in highway crash,https://globalnews.ca/news/9981626/bc-wildland-firefighters-candelight-vigil/,negative,0.00982099,0.5690933,0.42108572,-0.3237707173022386
Global,2023-09-23,B.C. Premier calls for federal transparency regarding Indian foreign interference,https://globalnews.ca/video/9981416/b-c-premier-calls-for-federal-transparency-regarding-indian-foreign-interference/,neutral,0.048392903,0.057787977,0.8938191,-0.0009975774825798922
Global,2023-09-23,"RCMP officer killed, 2 others injured in BC shooting",https://globalnews.ca/video/9980957/rcmp-officer-killed-2-others-injured-in-bc-shooting/,negative,0.0077132494,0.7420947,0.2501921,-0.5506449990646587
Global,2023-09-23,Largest jackpot in Lotto 6/49 history could be won in next draw,https://globalnews.ca/video/9979494/largest-jackpot-in-lotto-6-49-history-could-be-won-in-next-draw/,positive,0.798276,0.0053648665,0.19635896,0.6372159078727053
Global,2023-09-23,"City of Kingston, United Way host second annual “Wheels On The Runway”",https://globalnews.ca/news/9981443/city-of-kingston-united-way-host-second-annual-wheels-on-the-runway/,neutral,0.11351134,0.0037156402,0.8827729,0.01287102868355916
Global,2023-09-23,Ontario Premier reverses Greenbelt land swap decision,https://globalnews.ca/video/9981395/ontario-premier-reverses-greenbelt-land-swap-decision/,neutral,0.02118057,0.07093331,0.90788615,-0.004582916742901233
