source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-08-29,B.C. wildfires: Lightning sparks new wildfires on Vancouver Island,https://globalnews.ca/video/9927666/b-c-wildfires-lightning-sparks-new-wildfires-on-vancouver-island/,negative,0.01726733,0.35523477,0.62749785,-0.12589360313696218
Global,2023-08-29,‘Very difficult to find a house’: Concerns grow about post-secondary student housing crisis,https://globalnews.ca/video/9927703/very-difficult-to-find-a-house-concerns-grow-about-post-secondary-student-housing-crisis/,negative,0.0061737956,0.8340559,0.1597703,-0.6956111419414563
Global,2023-08-29,"Saskatchewan Premier, newest education minister support sexual education rule changes",https://globalnews.ca/news/9927120/sask-premier-newest-education-minister-support-sexual-education-rule-changes/,neutral,0.08770586,0.019487059,0.892807,0.0073125770882143115
Global,2023-08-29,"Calgary responds to 4,193 calls about encampments so far in 2023",https://globalnews.ca/video/9927583/calgary-responds-to-4193-calls-about-encampments-so-far-in-2023/,neutral,0.020214083,0.091600224,0.88818574,-0.00798198885145851
Global,2023-08-29,Climate protester throws paint on Tom Thomson art piece,https://globalnews.ca/video/9926557/climate-protester-throws-paint-on-tom-thomson-art-piece/,negative,0.016183639,0.559251,0.42456543,-0.31249975089838955
Global,2023-08-29,Guelph hospital sees sharp decrease in off-load delays,https://globalnews.ca/news/9927049/guelph-hospital-decrease-off-load-delays/,negative,0.014744242,0.50074184,0.48451388,-0.2505250112523889
Global,2023-08-29,"Ahead of another rainstorm, how N.S. emergency shelters are trying to keep unhoused people safe",https://globalnews.ca/news/9926821/rainstorm-nova-scotia-emergency-shelters-keep-unhoused-safe/,neutral,0.08812505,0.030982245,0.88089263,0.006806129003711359
Global,2023-08-29,Ontario man accused of selling deadly substance online faces 12 new charges,https://globalnews.ca/video/9925947/ontario-man-accused-of-selling-deadly-substance-online-faces-12-new-charges/,negative,0.008073293,0.7595214,0.23240532,-0.5768076057940661
Global,2023-08-29,Tourists sprint toward bear and cubs in Yellowstone National Park,https://globalnews.ca/video/9924390/tourists-sprint-toward-bear-and-cubs-in-yellowstone-national-park/,neutral,0.20385522,0.008207791,0.7879369,0.04148959300896138
Global,2023-08-29,Dozens of uninstalled A/C units stacked in basement of Vancouver SRO,https://globalnews.ca/video/9927659/dozens-of-uninstalled-a-c-units-stacked-in-basement-of-vancouver-sro/,neutral,0.04671726,0.13282773,0.8204551,-0.015460698418280572
Global,2023-08-29,What impacts could a potential autoworkers strike have in Canada?,https://globalnews.ca/news/9927099/unifor-detroit-three-automakers-strike-impact-canada/,negative,0.017100977,0.25280035,0.73009866,-0.06361557481396307
Global,2023-08-29,Dal researcher tracking effects on long COVID on the brain,https://globalnews.ca/video/9923454/dal-researcher-tracking-effects-on-long-covid-on-the-brain/,neutral,0.04307362,0.12603134,0.830895,-0.014028563808368588
Global,2023-08-29,A third of B.C.’s overdoses so far this year took place in social and supportive housing,https://globalnews.ca/video/9927614/a-third-of-b-c-s-overdoses-so-far-this-year-took-place-in-social-and-supportive-housing/,neutral,0.10303883,0.05746985,0.83949125,0.007314220746088562
Global,2023-08-29,B.C. man considered to be Canada’s oldest living veteran has died,https://globalnews.ca/video/9927690/b-c-man-considered-to-be-canadas-oldest-living-veteran-has-died/,negative,0.03939811,0.32530084,0.63530105,-0.1042684275515029
Global,2023-08-29,N.W.T. wildfires: Essential workers return to evacuated areas,https://globalnews.ca/video/9927697/n-w-t-wildfires-essential-workers-return-to-evacuated-areas/,neutral,0.052168287,0.053038225,0.89479333,-9.152319883076743e-05
Global,2023-08-29,Halifax short-term rental owner frustrated over regulation rollout,https://globalnews.ca/news/9926794/halifax-short-term-rental-owner-frustrated-regulation-rollout/,negative,0.009828204,0.6701193,0.32005256,-0.44896322384513354
Global,2023-08-29,"Wriggling, live worm removed from Australian patient’s brain in world-first",https://globalnews.ca/video/9925782/wriggling-live-worm-pulled-out-from-australian-patients-brain-in-world-first/,negative,0.052441567,0.3175308,0.6300276,-0.09807570575996216
Global,2023-08-29,WHO concerned with resurgence of COVID,https://globalnews.ca/video/9924288/who-concerned-with-resurgence-of-covid/,negative,0.022937762,0.41027334,0.566789,-0.1677980401060264
Global,2023-08-29,"Ontario to ban ads for online gambling featuring pro-athletes, celebrities",https://globalnews.ca/video/9927710/ontario-to-ban-ads-for-online-gambling-featuring-pro-athletes-celebrities/,negative,0.02414103,0.2365867,0.73927236,-0.055390460659580754
Global,2023-08-29,How would a possible autoworkers strike in Canada impact you?,https://globalnews.ca/video/9927592/how-would-a-possible-autoworkers-strike-in-canada-impact-you/,neutral,0.021681188,0.12156762,0.85675114,-0.014308617162233084
Global,2023-08-29,B.C. evening weather forecast: Aug. 29,https://globalnews.ca/video/9927723/b-c-evening-weather-forecast-aug-29-3/,neutral,0.041325245,0.009008978,0.94966596,0.0016266081825655476
Global,2023-08-29,Containers pile up as Deltaport struggles to return to normal,https://globalnews.ca/video/9927660/containers-pile-up-as-deltaport-struggles-to-return-to-normal/,negative,0.011995691,0.6696927,0.31831157,-0.4483444489517652
Global,2023-08-29,Canada advises LGBTQ2 travellers to be aware of U.S. state laws,https://globalnews.ca/news/9926172/canada-us-lgbtq-travel/,neutral,0.041036244,0.044376444,0.9145872,-0.0002852958005599149
Global,2023-08-29,Global News Hour at 6 Calgary: Aug. 29,https://globalnews.ca/video/9927628/global-news-hour-at-6-calgary-aug-29/,neutral,0.03484085,0.00974822,0.95541084,0.0011188592451598645
Global,2023-08-29,Sask. per-student spending 2nd-lowest in country: study,https://globalnews.ca/news/9927400/sask-per-student-spending-study/,negative,0.0322577,0.33496422,0.6327781,-0.11116045722364909
Global,2023-08-29,Tenants question delays as dozens of AC units sit uninstalled at B.C. social housing complex,https://globalnews.ca/news/9926727/hotel-canada-air-conditioners/,negative,0.010844777,0.4580135,0.5311417,-0.20965877488084494
Global,2023-08-29,B.C. man transforms old instruments into eye-catching art,https://globalnews.ca/news/9926874/this-is-bc-musical-instrument-sculptures-art/,positive,0.6514211,0.007434948,0.3411439,0.4242942095318547
Global,2023-08-29,Montreal renters are turning to apartment swapping amid ‘crazy’ affordability crunch,https://globalnews.ca/news/9917460/montreal-apartment-swapping-renters-new-roots/,negative,0.01995749,0.2541376,0.72590506,-0.06418758647717127
Global,2023-08-29,"Manitoba hail storm decimates crops, hail insurance claims pour in",https://globalnews.ca/news/9927184/manitoba-hail-storm-decimates-crops/,negative,0.010721375,0.81646436,0.17281428,-0.6664990864255813
Global,2023-08-29,Climate protester throws paint on Tom Thomson art at Canadian gallery,https://globalnews.ca/news/9926267/climate-protest-tom-thomson-northern-rivers/,negative,0.014768566,0.521798,0.46343333,-0.2720551187266018
Global,2023-08-29,Union representing civil workers across Manitoba says strike vote possible,https://globalnews.ca/news/9927450/union-civil-workers-manitoba-strike-vote-possible/,neutral,0.049128186,0.05098475,0.899887,-0.00018586629236949648
Global,2023-08-29,COVID-19 cases are starting to rise as students return to school,https://globalnews.ca/news/9927516/covid-19-cases-rising-students-return-to-school/,negative,0.015844744,0.6412991,0.34285632,-0.41101338528333464
Global,2023-08-29,"Alexandra Paul, Canadian Olympic figure skater, dies in car crash at 31",https://globalnews.ca/news/9923484/alexandra-paul-canadian-olympic-figure-skater-dead-car-crash/,negative,0.029406887,0.40301132,0.5675817,-0.16155339476120467
Global,2023-08-29,"Canadian doctors brace for another ‘tripledemic’ – COVID-19, RSV and influenza",https://globalnews.ca/news/9923460/tripledemic-canada-fall-influenza-rsv-covid/,negative,0.024897784,0.4392098,0.5358925,-0.1922853144437795
