source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-17,Ibrahim Ali trial resumes after stunning development,https://globalnews.ca/video/10032040/ibrahim-ali-trial-resumes-after-stunning-development/,positive,0.7479637,0.004231622,0.24780461,0.5594318516481174
Global,2023-10-17,"Israel-Hamas conflict: Palestinians mourn as airstrikes on Rafah, Gaza leave at least 80 dead",https://globalnews.ca/video/10030606/israel-hamas-conflict-palestinians-mourn-as-airstrikes-on-rafah-gaza-leave-at-least-80-dead/,negative,0.006015598,0.8636332,0.13035132,-0.7458260283453733
Global,2023-10-17,"Consumer habits around the holidays are changing, survey says",https://globalnews.ca/video/10032046/consumer-habits-around-the-holidays-are-changing-survey-says/,neutral,0.070800625,0.031911507,0.89728785,0.003994385044688187
Global,2023-10-17,"Gaza hospital bombing reports are ‘unacceptable,’ Trudeau says",https://globalnews.ca/news/10030827/gaza-hospital-airstrike-reports/,negative,0.0044887704,0.88734967,0.10816157,-0.7873692792464055
Global,2023-10-17,Staffer’s social media was hacked before antisemitic post: Nova Scotia PC Party,https://globalnews.ca/news/10031219/offensive-tweet-nova-scotia-pc-party-antisemitic/,negative,0.015104121,0.43992895,0.5449668,-0.1933093964148469
Global,2023-10-17,‘Caught in the tailwinds’: Alberta clean tech companies’ eye stateside incentives amid political squabbles at home,https://globalnews.ca/video/10031895/caught-in-the-tailwinds-alberta-clean-tech-companies-eye-stateside-incentives-amid-political-squabbles-at-home/,negative,0.01928511,0.35889795,0.621817,-0.1284358057360322
Global,2023-10-17,Motorcyclist dead after collision with semi-truck on Memorial Drive,https://globalnews.ca/video/10031955/motorcyclist-dead-after-collision-with-semi-truck-on-memorial-drive/,negative,0.02029742,0.60660124,0.37310144,-0.36755302505193654
Global,2023-10-17,Clients and employees allege Canadian cleaning company Scrubbi owes them money,https://globalnews.ca/video/10031957/clients-and-employees-allege-canadian-cleaning-company-scrubbi-owes-them-money/,negative,0.013134526,0.65113795,0.3357276,-0.42380805421274736
Global,2023-10-17,Cousin of Canadian woman killed in Hamas attack remembers her ‘always smiling’,https://globalnews.ca/video/10025652/cousin-of-canadian-woman-killed-in-hamas-attack-remembers-her-always-smiling/,positive,0.26471168,0.07740059,0.6578877,0.06408142596819033
Global,2023-10-17,Inflation cools to 3.8% in September. What that means for the Bank of Canada,https://globalnews.ca/news/10029648/canada-inflation-september-2023/,neutral,0.056130257,0.038219687,0.90564996,0.0016898629863408843
Global,2023-10-17,"‘Like a miracle’: Mystery cash baffles, delights Victoria apartment residents",https://globalnews.ca/news/10030843/victoria-apartment-mystery-cash/,positive,0.6489352,0.0156689,0.3353958,0.4208714146420789
Global,2023-10-17,"Tortoise called Frank the Tank found wandering in Richmond, B.C. needs new home",https://globalnews.ca/news/10029597/tortoise-called-frank-the-tank-found-wandering-in-richmond-b-c-needs-new-home/,negative,0.042100407,0.3916015,0.5662981,-0.15157928299631251
Global,2023-10-17,Alberta pension engagement ‘fundamentally fails’ to meet own objectives: report,https://globalnews.ca/news/10031716/alberta-pension-engagement-report-cppib/,negative,0.007083876,0.78064615,0.21226999,-0.6093581996486339
Global,2023-10-17,Chinese military jet intercepts Canadian Forces plane in ‘aggressive manner’,https://globalnews.ca/news/10027324/chinese-military-aircraft-intercept-canadian-forces/,negative,0.01519833,0.24620688,0.7385948,-0.0603868416240978
Global,2023-10-17,Holiday spending expected to drop 11% this year: Deloitte,https://globalnews.ca/video/10028547/holiday-spending-expected-to-drop-11-this-year-deloitte/,negative,0.030161293,0.45331287,0.51652586,-0.2045828454819265
Global,2023-10-17,Surprise cash gifts left at the doors of Victoria residents,https://globalnews.ca/video/10031939/surprise-cash-gifts-left-at-doors-of-victoria-residents/,positive,0.56533384,0.006033728,0.42863244,0.3195659485425857
Global,2023-10-17,Calgary teacher wins ‘very prestigious’ prime minister’s STEM award,https://globalnews.ca/news/10031956/calgary-teacher-wins-stem-award/,positive,0.72810113,0.0032317357,0.2686671,0.5301208174717686
Global,2023-10-17,Demonstration over Israel-Hamas conflict shuts down roads in downtown Toronto,https://globalnews.ca/news/10031945/israel-hamas-conflict-protest-yonge-street-bloor-street/,negative,0.009441274,0.62758976,0.36296892,-0.39377980915165267
Global,2023-10-17,Will Smith says Jada Pinkett Smith’s memoir ‘woke him up’,https://globalnews.ca/news/10027783/will-smith-jada-pinkett-smith-memoir-worthy/,positive,0.28761375,0.008984187,0.70340204,0.08264096174779922
Global,2023-10-17,Hate crimes unit investigating disturbance at Calgary Jewish Community Centre,https://globalnews.ca/news/10031951/hate-crimes-investigating-disturbance-calgary-jewish-community-centre/,negative,0.007678629,0.8204583,0.17186292,-0.6730929823861764
Global,2023-10-17,Calgary teacher wins ‘very prestigious’ prime minister’s award,https://globalnews.ca/video/10031991/calgary-teacher-wins-prestigious-national-stem-teacher-award/,positive,0.6993982,0.0050538676,0.29554802,0.4891322451058322
Global,2023-10-17,Canadian to help carry out Israel’s ground offensive into Gaza,https://globalnews.ca/video/10029404/canadian-to-help-carry-out-israels-ground-offensive-into-gaza/,negative,0.02244879,0.32406256,0.6534887,-0.10451258359030824
Global,2023-10-17,‘Even war has rules’: Trudeau expresses full support for Israel under international law,https://globalnews.ca/video/10032055/even-war-has-rules-trudeau-expresses-full-support-for-israel-under-international-law/,positive,0.60275483,0.012518587,0.38472655,0.36315668929928613
Global,2023-10-17,Problem Calgary property shut down after months long investigation,https://globalnews.ca/video/10031959/problem-calgary-property-shut-down-after-months-long-investigation/,negative,0.007891779,0.7264136,0.26569444,-0.5276145776846448
Global,2023-10-17,‘Scary rise’ in antisemitism in Canada since Hamas attack on Israel: Trudeau,https://globalnews.ca/news/10032007/israel-hamas-antisemitism-canada-trudeau/,negative,0.0061594285,0.7923159,0.20152459,-0.6277266176832672
Global,2023-10-17,Global News Hour at 6 Calgary: Oct. 17,https://globalnews.ca/video/10032029/global-news-hour-at-6-calgary-oct-17-2/,neutral,0.03276757,0.010835484,0.9563968,0.0009563088141373299
Global,2023-10-17,Red Deer school board reveals trustee’s arguments for posting anti-LGBTQ2 meme,https://globalnews.ca/news/10031263/red-deer-school-trustee-holy-spirit-meme-posting/,negative,0.010100908,0.47966266,0.5102363,-0.2299742920856893
Global,2023-10-17,"‘Appalling’: B.C. doctor continued to receive salary despite child sex charges, says political party",https://globalnews.ca/news/10031734/bc-doctor-salary-child-sex-charges/,negative,0.007066532,0.825773,0.16716035,-0.6818511980123576
Global,2023-10-17,"U.S. releases photos, videos showing rise in ‘risky’ Chinese air intercepts",https://globalnews.ca/news/10030167/china-canadian-forces-interception/,negative,0.01475232,0.40961766,0.57563007,-0.16756897464555465
Global,2023-10-17,"A Canadian-Israeli woman missing since Hamas attack has died, family says",https://globalnews.ca/news/10024968/shir-georgy-death-israel/,negative,0.0079554,0.6138347,0.37820983,-0.3767297975761039
Global,2023-10-17,Hundreds sign up for public hearing on Edmonton’s proposed zoning bylaw,https://globalnews.ca/news/10031800/hundreds-sign-up-public-hearing-edmonton-proposed-zoning-bylaw/,neutral,0.054776613,0.03700182,0.9082216,0.0016313421332925238
Global,2023-10-17,Chinese military jet intercepts Canadian Forces plane in ‘aggressive manner’,https://globalnews.ca/video/10027624/chinese-military-jet-intercepts-canadian-forces-plane-in-aggressive-manner/,negative,0.01519833,0.24620688,0.7385948,-0.0603868416240978
Global,2023-10-17,Woman with Canadian connections confirmed dead in Hamas attack on Israel,https://globalnews.ca/news/10029565/sixth-canadian-confirmed-dead-in-hamas-attack-on-israel/,negative,0.0075175045,0.7000734,0.29240912,-0.490046240457076
Global,2023-10-17,1st U of A innovation fund recipient aims to improve drinking water quality using artificial intelligence,https://globalnews.ca/video/10031975/1st-u-of-a-innovation-fund-recipient-aims-to-improve-drinking-water-quality-using-artificial-intelligence/,positive,0.58579665,0.0073972656,0.406806,0.34310303461660396
Global,2023-10-17,Chinese fighter jet was ‘dangerous and reckless’ towards Canadian surveillance plane: Blair,https://globalnews.ca/video/10029406/chinese-fighter-jet-was-dangerous-and-reckless-towards-canadian-surveillance-plane-blair/,negative,0.008081644,0.7414701,0.25044832,-0.5497125726056797
Global,2023-10-17,Kelowna family donates $1.5M towards cancer care advancements,https://globalnews.ca/news/10031792/kelowna-family-donation-cancer-clinic/,positive,0.5343972,0.0041748784,0.46142808,0.28556284247409636
Global,2023-10-17,Calgary’s new faux boutique sheds light on the struggles of rising living costs,https://globalnews.ca/video/10031960/calgarys-new-faux-boutique-sheds-light-on-the-struggles-of-rising-living-costs/,negative,0.014919152,0.5877655,0.39731535,-0.3452457019867463
