source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-11-14,Vancouver steps up enforcement on illegal shelters in CRAB Park,https://globalnews.ca/news/10091009/crab-park-enforcement/,neutral,0.027603954,0.16564459,0.8067514,-0.026676162960814764
Global,2023-11-14,Cost of living in Canada may mean winter tires are put on ice. Here’s why,https://globalnews.ca/news/10088633/winter-tires-snow-ice-road-conditions-cost-of-living/,negative,0.029235292,0.40915734,0.5616074,-0.16655499979463428
Global,2023-11-14,Parliament puts millions into researching thriving Canadian canola sector,https://globalnews.ca/news/10090567/canada-canola-research/,positive,0.49926943,0.013572347,0.48715824,0.24908575132359445
Global,2023-11-14,Cost of living in Canada may put winter tires on ice. Here’s why,https://globalnews.ca/video/10089852/cost-of-living-in-canada-may-put-winter-tires-on-ice-heres-why/,negative,0.025607822,0.38438803,0.5900041,-0.1470984179990964
Global,2023-11-14,Global News Hour at 6 Calgary: Nov. 14,https://globalnews.ca/video/10092378/global-news-hour-at-6-calgary-nov-14/,neutral,0.03724879,0.009903139,0.95284814,0.00128939835336217
Global,2023-11-14,"City of Winnipeg to vote on new implementation plan, adding to poverty reduction strategy",https://globalnews.ca/news/10091835/city-of-winnipeg-implementation-plan-poverty-reduction/,neutral,0.08533563,0.026634807,0.8880295,0.006572759498501224
Global,2023-11-14,Trudeau urges Israel to exercise ‘maximum restraint’ in Gaza,https://globalnews.ca/news/10091861/trudeau-maximum-restraint-israel-gaza/,neutral,0.039627068,0.11970305,0.8406698,-0.012758520923782157
Global,2023-11-14,Okanagan retailers brace for what could be bleak Christmas shopping season,https://globalnews.ca/news/10092027/okanagan-retailers-brace-bleak-christmas-shopping-season/,negative,0.028524272,0.5359121,0.43556365,-0.2863881255277345
Global,2023-11-14,CPP president pushes ‘safe and stable pension’ to Calgary Chamber of Commerce,https://globalnews.ca/video/10092252/cpp-president-pushes-safe-and-stable-pension-to-calgary-chamber-of-commerce/,positive,0.22453748,0.008664823,0.7667977,0.05034199626760216
Global,2023-11-14,Canadian health experts urge feds take action on flavoured Nicotine pouches,https://globalnews.ca/video/10090780/canadian-health-experts-urge-feds-take-action-on-flavoured-nicotine-pouches/,neutral,0.03206941,0.18316936,0.78476125,-0.03252256437635559
Global,2023-11-14,Moe says school boards will be responsible for discipline if teachers don’t follow pronoun law,https://globalnews.ca/news/10092007/premier-moe-school-boards-responsible-discipline-teachers-pronouns-law/,negative,0.016557662,0.2770118,0.7064306,-0.07646136432680883
Global,2023-11-14,Affordability problems in Alberta continue to grow,https://globalnews.ca/video/10092321/affordability-problems-in-alberta-continue-to-grow/,negative,0.0063864756,0.8905118,0.10310175,-0.7929704785192238
Global,2023-11-14,"Big, sweet, loveable dogs need homes after stay at BC SPCA extends to 100 days",https://globalnews.ca/news/10091315/100-days-dogs-comox-valley-bcspca/,positive,0.7216133,0.0194353,0.25895143,0.5203480069487796
Global,2023-11-14,Innovation Week YYC sends important message ‘Calgary is open… to everyone’,https://globalnews.ca/video/10092264/innovation-week-yyc-sends-important-message-calgary-is-open-to-everyone/,positive,0.82681835,0.0030259665,0.17015567,0.6836194470817336
Global,2023-11-14,Angel Tree Campaign kicks off 31st year in southern Alberta,https://globalnews.ca/news/10092178/angel-tree-campaign-alberta/,neutral,0.11083956,0.010258007,0.8789023,0.012180193542963735
Global,2023-11-14,Global News at 5 Lethbridge: Nov. 14,https://globalnews.ca/video/10092249/global-news-at-5-lethbridge-nov-14/,neutral,0.026818769,0.017331889,0.95584923,0.0004188530609250396
Global,2023-11-14,Wanted sex offender Randall Hopley arrested by off-duty officer outside Vancouver station,https://globalnews.ca/news/10090403/randall-hopley-arrested-vancouver/,negative,0.013424215,0.4184476,0.56812817,-0.17491819580383705
Global,2023-11-14,Canadian-Israeli peace activist Vivian Silver confirmed dead: sources,https://globalnews.ca/video/10089876/canadian-israeli-peace-activist-vivian-silver-confirmed-dead-sources/,negative,0.011853829,0.39351606,0.5946301,-0.15471437947290667
Global,2023-11-14,Iceland volcano: What could an eruption’s impact be?,https://globalnews.ca/video/10089928/iceland-volcano-what-could-an-eruptions-impact-be/,neutral,0.02300095,0.03536867,0.94163036,-0.0007218993085889025
Global,2023-11-14,"Drug-resistant salmonella outbreak spreads across Canada, affecting many kids",https://globalnews.ca/video/10089261/drug-resistant-salmonella-outbreak-spreads-across-canada-affecting-many-kids/,negative,0.010616344,0.777326,0.21205777,-0.6041228927908584
Global,2023-11-14,Downtown and main street Montreal business owners say they need urgent help,https://globalnews.ca/news/10091681/montreal-downtown-mainstreet-business-owners-urgent-help/,neutral,0.05684617,0.18099834,0.76215553,-0.02952890639531347
Global,2023-11-14,"Hiker missing since August found dead with dog, still alive, beside him on Colorado peak",https://globalnews.ca/news/10088257/hiker-found-dead-dog-alive-colorado-rich-moore/,neutral,0.033040963,0.13849497,0.828464,-0.018089161246641172
Global,2023-11-14,Global News Hour at 6 Edmonton:  November 14,https://globalnews.ca/video/10092353/global-news-hour-at-6-edmonton-november-14/,neutral,0.03375067,0.00860343,0.95764583,0.0010650902581788024
Global,2023-11-14,"Man breaks into 82-year-old woman’s house in Lethbridge, steals ashes: police",https://globalnews.ca/news/10091822/lethbridge-man-breaks-into-house-steals-ashes/,negative,0.009629405,0.60223573,0.38813496,-0.36259508332864243
Global,2023-11-14,Huge investment in Maple Ridge battery company,https://globalnews.ca/video/10092420/huge-investment-in-maple-ridge-battery-company/,positive,0.73949546,0.00540483,0.2550996,0.5468244050914528
Global,2023-11-14,Man arrested in Adam Johnson neck slash hockey death,https://globalnews.ca/news/10090613/adam-johnson-death-uk-police-arrest/,negative,0.010519913,0.5280722,0.46140805,-0.27874947968634345
Global,2023-11-14,Teenage brothers arrested for fatal northeast Calgary shooting,https://globalnews.ca/video/10092305/teenage-brothers-arrested-for-fatal-northeast-calgary-shooting/,negative,0.0089683365,0.6929885,0.29804304,-0.4801527115793611
Global,2023-11-14,Randall Hopley back in custody after arrest outside Vancouver police station,https://globalnews.ca/video/10092396/randall-hopley-back-in-custody-after-arrest-outside-vancouver-police-station/,neutral,0.03068138,0.043354563,0.9259641,-0.0009382703876319454
Global,2023-11-14,‘Kick them out’: Poilievre responds to revelations on Iranian interference in Canada,https://globalnews.ca/news/10089877/poilievre-iran-interference/,neutral,0.027527984,0.22363995,0.748832,-0.04925705179639195
Global,2023-11-14,2.2M mortgage holders will face ‘interest rate shock’ in next 2 years: CMHC,https://globalnews.ca/video/10085116/2-2m-mortgage-holders-will-face-interest-rate-shock-in-next-2-years-cmhc/,negative,0.02072222,0.33551848,0.6437593,-0.1121432399793143
Global,2023-11-14,Feds commit $228M to Calgary to help build thousands of homes by 2027,https://globalnews.ca/video/10092277/feds-commit-228m-to-calgary-to-help-build-thousands-of-homes-by-2027/,neutral,0.20852228,0.010057,0.7814206,0.04338042252968499
Global,2023-11-14,Quebec public transit employees stage protest for more funding,https://globalnews.ca/news/10091856/quebec-public-transit-employees-protest-funding/,neutral,0.06304582,0.13023488,0.80671924,-0.012986352372843069
Global,2023-11-14,University fund will honour couple killed in Banff bear attack,https://globalnews.ca/news/10091817/university-lethbridge-fund-fatal-bear-attack-banff/,negative,0.03852461,0.29818448,0.6632909,-0.08742984200143411
Global,2023-11-14,Rick Hansen reflects on rehabilitation anniversary,https://globalnews.ca/video/10092226/rick-hansen-reflects-on-rehabilitation-anniversary/,neutral,0.032833945,0.024646679,0.94251955,0.0004706077741734038
Global,2023-11-14,Global News asks Trudeau about listing Iran’s Islamic Revolutionary Guard as terrorist organization,https://globalnews.ca/video/10092410/global-news-asks-trudeau-about-listing-irans-islamic-revolutionary-guard-as-terrorist-organization/,negative,0.014755424,0.36736345,0.61788106,-0.13473820490138166
Global,2023-11-14,Canadian-Israeli peace activist Vivian Silver confirmed killed in Israel,https://globalnews.ca/news/10089695/israel-vivian-silver-dead-hamas/,negative,0.0082746865,0.6943876,0.29733774,-0.4821056688018377
CTV,2023-11-14,Northern Manitoba First Nation says member has died in Ukraine,https://winnipeg.ctvnews.ca/northern-manitoba-first-nation-says-member-has-died-in-ukraine-1.6644890,negative,0.0057202377,0.8165129,0.1777669,-0.6666605300364976
CTV,2023-11-14,Ottawa driver with anti-gay bumper sticker pulled over for unfit vehicle,https://ottawa.ctvnews.ca/ottawa-driver-with-anti-gay-bumper-sticker-pulled-over-for-unfit-vehicle-1.6644978,negative,0.009157632,0.7031007,0.28774166,-0.49426670535831363
CTV,2023-11-14,"Matt Chapman declines Toronto Blue Jays' qualifying offer, remains a free agent",https://www.ctvnews.ca/sports/matt-chapman-declines-toronto-blue-jays-qualifying-offer-remains-a-free-agent-1.6645070,neutral,0.02743312,0.019011725,0.9535551,0.00039113078749508645
CTV,2023-11-14,Gordon Ramsay welcomes sixth child to his ‘brigade’ with wife Tana Ramsay,https://www.ctvnews.ca/entertainment/gordon-ramsay-welcomes-sixth-child-to-his-brigade-with-wife-tana-ramsay-1.6643438,positive,0.28193355,0.0036605643,0.7144059,0.07947312470052736
CTV,2023-11-14,'Backbone of our community': Structural damage forcing aging small town Sask. arenas to shutdown,https://regina.ctvnews.ca/backbone-of-our-community-structural-damage-forcing-aging-small-town-sask-arenas-to-shutdown-1.6644855,negative,0.005932504,0.82982266,0.1642449,-0.6885703901488904
