source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-05-22,Global News Hour at 6 Calgary: May 22,https://globalnews.ca/video/10519006/global-news-hour-at-6-calgary-may-22-3/,neutral,0.03769818,0.009114103,0.9531878,0.0013380828209343942
Global,2024-05-22,Food Banks Canada rates Alberta D- in annual poverty report card,https://globalnews.ca/video/10518954/food-banks-canada-rates-alberta-d-in-annual-poverty-report-card/,negative,0.025843117,0.46725887,0.50689805,-0.21766297247703292
Global,2024-05-22,Calgary council receives update on progress of housing strategy,https://globalnews.ca/video/10518940/calgary-council-receives-update-on-progress-of-housing-strategy/,neutral,0.048436638,0.010573412,0.94099003,0.002234307727308149
Global,2024-05-22,Calgary Stampeders receiving core healthy and ready for new season,https://globalnews.ca/video/10518920/calgary-stampeders-receiving-core-healthy-and-ready-for-new-season/,positive,0.6171418,0.004518138,0.37834004,0.3808435851840972
Global,2024-05-22,"Regina Food Bank, Farm Credit Canada partner in indoor agriculture to fight hunger",https://globalnews.ca/news/10518359/regina-food-bank-farm-credit-canada-partner-in-indoor-agriculture-to-fight-hunger/,neutral,0.088804364,0.04666472,0.864531,0.005708616476768347
Global,2024-05-22,London Drugs ‘unwilling and unable’ to pay ransom demanded by hackers,https://globalnews.ca/video/10519020/london-drugs-unwilling-and-unable-to-pay-ransom-demanded-by-hackers/,negative,0.01256255,0.6812559,0.30618158,-0.4639517318036397
Global,2024-05-22,New report shows French use on the decline in Quebec,https://globalnews.ca/news/10518416/french-use-decline-quebec-report/,negative,0.018785026,0.28478894,0.696426,-0.08075187679862594
Global,2024-05-22,"Regina Humane Society rescues 26 dogs from awful conditions, 10 put down",https://globalnews.ca/news/10518768/regina-humane-society-rescues-26-dogs-from-awful-conditions-10-put-down/,negative,0.029105697,0.6155948,0.35529962,-0.37810973256563685
Global,2024-05-22,Sask. childcare accessibility continues to be a struggle despite increased funding,https://globalnews.ca/news/10518657/sask-childcare-accessibility-continues-to-be-a-struggle-despite-increased-funding/,negative,0.013265148,0.76674783,0.21998696,-0.5877263307219831
Global,2024-05-22,"Big-winning Lotto Max tickets sold in Ontario, but jackpot remains unclaimed",https://globalnews.ca/news/10516889/lotto-max-draw-may-21-ontario-winners/,neutral,0.10903588,0.049480014,0.8414842,0.009440546368938207
