source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-01-22,Indigenous leaders urge investigation into restraint incident at Winnipeg’s Marlborough Hotel,https://globalnews.ca/news/10243285/indigenous-leaders-investigation-restraint-incident-winnipeg-marlborough-hotel/,neutral,0.019177526,0.14449571,0.8363268,-0.02051123103962471
Global,2024-01-22,B.C. considers ‘special mediator’ for transit strike as thousands impacted by stoppage,https://globalnews.ca/news/10243424/bc-labour-minister-transit-strike/,neutral,0.01751996,0.18025962,0.80222046,-0.032186572390342505
Global,2024-01-22,First Nations leaders call for investigation into Malborough Hotel incident,https://globalnews.ca/video/10243368/first-nations-leaders-call-for-investigation-into-malborough-hotel-incident/,neutral,0.033892725,0.11387726,0.85223,-0.01181931312412754
Global,2024-01-22,Canada will reduce international student intake by 35% in 2024: Miller,https://globalnews.ca/video/10241504/canada-will-reduce-international-student-intake-by-35-in-2024-miller-2/,negative,0.013574381,0.484253,0.50217265,-0.23431667950365842
Global,2024-01-22,The Morning Show: January 12,https://globalnews.ca/video/10222104/the-morning-show-january-12-3/,neutral,0.07917028,0.007746345,0.9130834,0.006207927228452981
Global,2024-01-22,Gen Z voters’ political participation differs from older generations: poll,https://globalnews.ca/video/10241147/gen-z-voters-political-participation-differs-from-older-generations-poll/,neutral,0.02863727,0.04542891,0.9259336,-0.0012436963226174491
Global,2024-01-22,Ottawa skaters take advantage of Rideau Canal’s partial opening while they can,https://globalnews.ca/news/10243258/ottawa-skaters-take-advantage-rideau-canals-partial-opening/,positive,0.49426833,0.012397958,0.49333364,0.24414751406005486
Global,2024-01-22,Heli-skiing crash reported in mountains near Terrace,https://globalnews.ca/video/10243602/heli-skiing-crash-reported-in-mountains-near-terrace/,negative,0.01877463,0.35296288,0.6282625,-0.12423029895430204
Global,2024-01-22,Global News at 5:30 Montreal: Jan. 22,https://globalnews.ca/video/10243244/global-news-at-530-montreal-jan-22-3/,neutral,0.03325812,0.012957595,0.9537843,0.00093820329180061
Global,2024-01-22,Global News at 5 Lethbridge: Jan. 22,https://globalnews.ca/video/10243464/global-news-at-5-lethbridge-jan-22-2/,neutral,0.026152663,0.018364603,0.9554826,0.00034670417611004645
Global,2024-01-22,"Home care attendants needed in Manitoba, WRHA recruiting workers with free program",https://globalnews.ca/news/10243205/home-care-attendants-needed-manitoba-wrha/,neutral,0.14425588,0.009575586,0.8461685,0.020718067990287636
Global,2024-01-22,Parents of blind children voice frustrations with changes to educational program,https://globalnews.ca/video/10240022/parents-of-blind-children-voice-frustrations-with-changes-to-educational-program/,negative,0.014302375,0.5804416,0.40525612,-0.3367078357007358
Global,2024-01-22,"How the new international student visa cap could impact Trent University, Fleming College in Peterborough",https://globalnews.ca/video/10243292/trent-university-fleming-college-brace-for-possible-cut-to-internatinal-students/,neutral,0.032128707,0.038196027,0.92967534,-0.00042668226169340073
