source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-10,2 B.C. service organizations named finalists in Land Rover charity compeitition,https://globalnews.ca/news/10016169/squamish-sar-honour-house-land-rover/,positive,0.2803239,0.007339392,0.7123368,0.07852760200307785
Global,2023-10-10,Edmonton mayor clarifies statement on Middle East conflict,https://globalnews.ca/video/10016549/edmonton-mayor-clarifies-statement-on-middle-east-conflict/,neutral,0.022204911,0.052790165,0.92500496,-0.0022937423453122108
Global,2023-10-10,Onlookers horrified as man jumps into 9/11 Memorial pool in New York City,https://globalnews.ca/news/10014751/man-jumps-into-911-memorial-pool-new-york/,negative,0.0158625,0.63253456,0.3516029,-0.39984835439071276
Global,2023-10-10,Global News at 6 New Brunswick: Oct 10,https://globalnews.ca/video/10016328/global-news-at-6-new-brunswick-oct-10-4/,neutral,0.03045608,0.016177358,0.9533667,0.0006658639282075551
Global,2023-10-10,Saskatchewan Premier defends use of notwithstanding clause as ‘assessment of educational supports’,https://globalnews.ca/video/10016230/saskatchewan-premier-defends-use-of-notwithstanding-clause-as-assessment-of-educational-supports/,neutral,0.058764294,0.029658323,0.9115773,0.0025736289656700384
Global,2023-10-10,Israel solidarity rally held in Vancouver,https://globalnews.ca/video/10016694/israel-solidarity-rally-held-in-vancouver/,neutral,0.09885794,0.03767493,0.8634671,0.008353493856269711
Global,2023-10-10,Fall vaccination campaign launches in B.C. but signs of  vaccine fatigue,https://globalnews.ca/video/10016664/fall-vaccination-campaign-launches-in-b-c-but-there-are-signs-of-vaccine-fatigue/,negative,0.03171659,0.35784593,0.61043745,-0.12704777916972
Global,2023-10-10,"Unifor president expects automaker Stellantis will come ‘kicking and screaming’ after Ford, GM agreements",https://globalnews.ca/video/10016052/unifor-president-expects-automaker-stellantis-will-come-kicking-and-screaming-after-ford-gm-agreements/,neutral,0.056352798,0.2192371,0.72441,-0.044889287375203146
Global,2023-10-10,Woman filmed during xenophobic rant against German tourists fired from job,https://globalnews.ca/news/10009289/xenophobic-rant-video-german-tourists-nyc-train-karen-brianna-pinnix/,negative,0.0069020754,0.8223822,0.17071567,-0.6762648752819569
Global,2023-10-10,At least 1.9K dead as world leaders condemn Hamas for Israel attack. Here’s the latest,https://globalnews.ca/news/10014719/israel-attacks-hamas-updates/,negative,0.0048584267,0.88415575,0.11098576,-0.7817078322197939
Global,2023-10-10,Canada to evacuate citizens from Israel ‘in the coming days’: Joly,https://globalnews.ca/news/10016302/israel-attack-canadian-evacuations/,neutral,0.031094056,0.03457183,0.93433416,-0.0002283709916772736
Global,2023-10-10,Israel attack: Another rally held in Montreal as conflict continues,https://globalnews.ca/news/10016150/israel-attack-another-rally-montreal/,negative,0.00636984,0.8395311,0.15409891,-0.7047720445690215
Global,2023-10-10,"‘We weren’t believed’: ‘Attila’ documentary explores mental health, addiction",https://globalnews.ca/video/10014471/we-werent-believed-attila-documentary-explores-mental-health-addiction/,negative,0.012818622,0.5726508,0.4145305,-0.32776466019552863
Global,2023-10-10,Protesters gather at Saskatchewan Legislature to denounce pronoun policy push,https://globalnews.ca/video/10015973/protesters-gather-at-saskatchewan-legislature-to-denounce-pronoun-policy-push/,negative,0.008547272,0.6472133,0.34423947,-0.418811974646502
Global,2023-10-10,Feds drop $93.5 million to accelerate home building in Hamilton,https://globalnews.ca/news/10016117/federal-investment-accelerate-home-building-hamilton/,negative,0.02201013,0.3927867,0.58520323,-0.15379693331093236
Global,2023-10-10,Canadians in Israel left with few options as loved ones back in Calgary try to help,https://globalnews.ca/news/10016131/canadians-israel-options-leave-safety/,negative,0.039963417,0.27491125,0.6851254,-0.07397910164993071
Global,2023-10-10,Mom warns parents after 7-year-old dies playing with birthday balloons,https://globalnews.ca/news/10014901/girl-dies-balloons-parents-warning/,negative,0.0143248495,0.66120654,0.32446852,-0.43698894977870495
Global,2023-10-10,Israel vows to free hostages from Gaza as Hamas threatens executions,https://globalnews.ca/video/10014464/israel-vows-to-free-hostages-from-gaza-as-hamas-threatens-executions/,negative,0.017977122,0.51436037,0.46766248,-0.26424342643222154
Global,2023-10-10,Israel orders ‘complete siege’ of Gaza as crisis escalates,https://globalnews.ca/video/10014462/israel-orders-complete-siege-of-gaza-as-crisis-escalates/,negative,0.008729477,0.77737486,0.2138956,-0.6042355324294224
Global,2023-10-10,"Life for friends and family living in Gaza ‘only going to get worse’, CPA Manitoba president says",https://globalnews.ca/video/10015655/life-for-friends-and-family-living-in-gaza-only-going-to-get-worse-cpa-manitoba-president-says/,negative,0.0060803294,0.8447724,0.14914733,-0.7136033848240757
Global,2023-10-10,Water disruption in West Kelowna as water plant work continues,https://globalnews.ca/news/10016428/west-kelowna-water-disruption-oct-11-2023/,negative,0.013680526,0.6172324,0.36908698,-0.38078872914184103
Global,2023-10-10,B.C. government to streamline process for recognition of foreign professional certifications,https://globalnews.ca/video/10016702/b-c-government-to-streamline-process-for-recognition-of-foreign-professional-certifications/,neutral,0.07949688,0.020831116,0.8996719,0.005885824254130867
Global,2023-10-10,Coroner’s inquest underway in American Iron and Metal workplace death,https://globalnews.ca/news/10016137/coroners-inquest-underway-in-american-iron-and-metal-workplace-death/,neutral,0.02815734,0.19238947,0.7794531,-0.03622088841607507
Global,2023-10-10,Woman filmed during xenophobic rant against German tourists on train in New Jersey,https://globalnews.ca/video/10010180/woman-filmed-during-xenophobic-rant-against-german-tourists-fired-from-job/,negative,0.010620298,0.7148058,0.2745739,-0.5108345360529256
Global,2023-10-10,"‘We will not party together again, ever’: Survivors describe chaos at Israeli music festival target by Hamas",https://globalnews.ca/video/10013789/we-will-not-party-again-ever-survivors-describe-chaos-at-israeli-music-festival-target-by-hamas/,negative,0.0043660393,0.9077013,0.08793263,-0.8239026256751592
Global,2023-10-10,"Who is Vivian Silver, Canadian-Israeli peace activist presumed held by Hamas?",https://globalnews.ca/news/10014375/vivian-silver-israel-attack/,neutral,0.012613522,0.2164773,0.7709092,-0.046703319523635045
Global,2023-10-10,"London, Ont. Core Area Ambassador Program coming to an end",https://globalnews.ca/news/10016120/london-core-area-ambassador-program-end/,negative,0.019402752,0.2537633,0.726834,-0.06401932900120588
Global,2023-10-10,Video shows man plunging head first into 9/11 memorial pool in NYC,https://globalnews.ca/video/10015667/video-shows-man-plunging-head-first-into-9-11-memorial-pool-in-nyc/,negative,0.021465575,0.4255809,0.55295354,-0.1806583223865843
Global,2023-10-10,Ground searches paused until more evidence found of missing Calgary woman,https://globalnews.ca/news/10016509/calgary-amy-fahlman-search-paused/,neutral,0.020254325,0.10781376,0.87193173,-0.011213584802765908
Global,2023-10-10,General Motors strike: Union reaches tentative agreement hours after workers walk off job,https://globalnews.ca/video/10016051/general-motors-strike-union-reaches-tentative-agreement-hours-after-workers-walk-off-job/,negative,0.028980324,0.3346477,0.63637197,-0.11114922373719693
Global,2023-10-10,A B.C. man is the 2nd Canadian confirmed dead after Israel attack by Hamas,https://globalnews.ca/news/10014926/second-canadian-killed-hamas-attack-israel/,negative,0.0061084456,0.77819955,0.21569215,-0.605557105178046
Global,2023-10-10,"Pro-Israeli, Palestinian groups protest across Canada after historic Hamas attacks",https://globalnews.ca/video/10015700/pro-israeli-palestinian-groups-protest-across-canada-after-historic-hamas-attacks/,negative,0.013318342,0.63182575,0.3548559,-0.3990263934692848
Global,2023-10-10,"Manitoba premier-designate discusses addictions, other issues with Winnipeg mayor",https://globalnews.ca/news/10015986/manitoba-premier-designate-discuscses-addictions-winnipeg-mayor/,neutral,0.018046666,0.14616343,0.83578974,-0.021038088360346485
Global,2023-10-10,Rally for solidarity with Israel draws thousands in Vancouver,https://globalnews.ca/news/10015682/israel-rally-vancouver-oct-10/,positive,0.27430955,0.0355251,0.6901652,0.0739837262966292
Global,2023-10-10,Remembering Vancouver man killed in Hamas attack,https://globalnews.ca/video/10016659/remembering-vancouver-man-killed-in-hamas-attackuntitled/,negative,0.008682361,0.7535136,0.23780394,-0.5677074123455554
Global,2023-10-10,Community facility at Winnipeg’s Fortwhyte Alive to be built with federal investment,https://globalnews.ca/news/10016197/community-facility-winnipeg-fortwhyte-alive-federal-investment/,neutral,0.1491977,0.010676808,0.8401255,0.022145958896953033
CTV,2023-10-10,Star witness Caroline Ellison says FTX founder Sam Bankman-Fried hoped to be U.S. president someday,https://www.ctvnews.ca/world/star-witness-caroline-ellison-says-ftx-founder-sam-bankman-fried-hoped-to-be-u-s-president-someday-1.6596320,neutral,0.13583386,0.011452347,0.85271394,0.01831966258434292
CTV,2023-10-10,"Drug swab may not be admissible evidence in trial over Baeleigh Maurice death, Saskatoon court hears",https://saskatoon.ctvnews.ca/drug-swab-may-not-be-admissible-evidence-in-trial-over-baeleigh-maurice-death-saskatoon-court-hears-1.6596212,negative,0.009484963,0.5527724,0.43774268,-0.30546734885112947
CTV,2023-10-10,Oilers' McDavid wants NHL to reverse ban on theme tape including for Pride,https://edmonton.ctvnews.ca/oilers-mcdavid-wants-nhl-to-reverse-ban-on-theme-tape-including-for-pride-1.6595846,neutral,0.040259875,0.04685155,0.9128886,-0.0005742100341417089
CTV,2023-10-10,Biden denounces Hamas attack as 'an act of sheer evil',https://www.ctvnews.ca/video?playlistId=1.6593355,negative,0.007154373,0.8568849,0.13596053,-0.7342007315570696
CTV,2023-10-10,2 Los Angeles County sheriff's deputies in critical condition after fire in mobile gun range trailer,https://www.ctvnews.ca/world/2-los-angeles-county-sheriff-s-deputies-in-critical-condition-after-fire-in-mobile-gun-range-trailer-1.6596435,negative,0.017095849,0.52561885,0.45728528,-0.27598290816115423
CTV,2023-10-10,Police across Canada 'increasing' patrols around religious buildings,https://www.ctvnews.ca/canada/police-across-canada-increasing-patrols-around-religious-buildings-1.6593936,neutral,0.023175504,0.1254697,0.85135484,-0.015205536759172134
CTV,2023-10-10,How to talk to kids and teens about the Israel-Hamas war,https://www.ctvnews.ca/lifestyle/how-to-talk-to-kids-and-teens-about-the-israel-hamas-war-1.6595571,negative,0.021834156,0.37867144,0.5994944,-0.14291532682472052
CTV,2023-10-10,Why a B.C. city ended its decades-long ban on tattoo shops,https://bc.ctvnews.ca/why-a-b-c-city-ended-its-decades-long-ban-on-tattoo-shops-1.6582469,negative,0.02064882,0.36441752,0.6149337,-0.13237373744303227
CTV,2023-10-10,B.C. private island listed for $1.5M,https://vancouverisland.ctvnews.ca/b-c-private-island-listed-for-1-5m-1.6595996,neutral,0.060554434,0.021484017,0.91796166,0.0032052722069575434
CTV,2023-10-10,Rome buses recount story of a Jewish boy who avoided Nazi deportation by riding tram. He's now 92,https://www.ctvnews.ca/world/rome-buses-recount-story-of-a-jewish-boy-who-avoided-nazi-deportation-by-riding-tram-he-s-now-92-1.6595912,neutral,0.18830793,0.024070844,0.7876212,0.034880474377718684
CTV,2023-10-10,Toronto Maple Leafs sign forward Noah Gregor to one-year contract,https://toronto.ctvnews.ca/toronto-maple-leafs-sign-forward-noah-gregor-to-one-year-contract-1.6596067,neutral,0.07324797,0.0062373197,0.9205147,0.005326361315655781
CTV,2023-10-10,"Damage estimated at $200,000 for suspicious two-building fire",https://london.ctvnews.ca/damage-estimated-at-200-000-for-suspicious-two-building-fire-1.6595664,negative,0.011705263,0.5763934,0.41190138,-0.3320923168671275
CTV,2023-10-10,Province freezes funding as money running out for Sudbury’s safe consumption site,https://northernontario.ctvnews.ca/province-freezes-funding-as-money-running-out-for-sudbury-s-safe-consumption-site-1.6596197,negative,0.022821281,0.37548882,0.6016899,-0.14047105202064536
CTV,2023-10-10,Win and they're in: Roughriders eye playoff picture despite losing skid,https://regina.ctvnews.ca/win-and-they-re-in-roughriders-eye-playoff-picture-despite-losing-skid-1.6596226,positive,0.46551317,0.015551539,0.51893526,0.21646067432337368
CTV,2023-10-10,China touts its Belt and Road infrastructure lending as an alternative for international development,https://www.ctvnews.ca/business/china-touts-its-belt-and-road-infrastructure-lending-as-an-alternative-for-international-development-1.6595538,positive,0.36235443,0.01279561,0.6248501,0.13113696220267457
