source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-02-23,Navalny death: Canada announces new sanctions against Russia,https://globalnews.ca/video/10314975/navalny-death-canada-announces-new-sanctions-against-russia/,negative,0.010991857,0.62407434,0.3649337,-0.3893480152578963
Global,2024-02-23,NDP says it has a pharmacare deal with Liberals. Here’s what it will cover,https://globalnews.ca/news/10313661/pharmacare-ndp-liberals-deal-reached/,neutral,0.11038609,0.00554837,0.88406545,0.01215431346400564
Global,2024-02-23,Shaping Saskatchewan: Clive Weighill,https://globalnews.ca/news/10312893/shaping-saskatchewan-clive-weighill/,neutral,0.06289988,0.019330453,0.91776973,0.003582725740637338
Global,2024-02-23,Bravery award winner competes in curling at B.C. Winter Games,https://globalnews.ca/video/10314941/curling-hero-competes-at-b-c-winter-games/,neutral,0.18542992,0.007237105,0.807333,0.034331875301660375
Global,2024-02-23,Global News Hour at 6 Edmonton:  February 23,https://globalnews.ca/video/10314935/global-news-hour-at-6-edmonton-february-23-4/,neutral,0.033587977,0.008410201,0.9580019,0.001057418495317819
Global,2024-02-23,Journey to the Special Olympics Canada Winter Games in Calgary begins,https://globalnews.ca/news/10314583/special-olympics-canada-winter-games-calgary/,neutral,0.11758167,0.005620882,0.8767975,0.013793849664882618
Global,2024-02-23,Winnipeg man faces human smuggling charges after 8 identified as foreign nationals,https://globalnews.ca/video/10314757/winnipeg-man-faces-human-smuggling-charges-after-8-identified-as-foreign-nationals/,negative,0.009803609,0.5999835,0.39021292,-0.3598840882705616
Global,2024-02-23,United flight makes emergency landing after crew discovers wing damage,https://globalnews.ca/video/10307687/united-flight-makes-emergency-landing-after-crew-discovers-wing-damage/,negative,0.0276722,0.308625,0.66370285,-0.09448363094854528
Global,2024-02-23,Global News at 5 Lethbridge: Feb. 23,https://globalnews.ca/video/10314759/global-news-at-5-lethbridge-feb-23-4/,neutral,0.027139636,0.017975708,0.95488465,0.00041343380228875404
Global,2024-02-23,Here’s how you can claim your compensation in Dollarama’s proposed class-action settlement,https://globalnews.ca/video/10308951/heres-how-you-can-claim-your-compensation-in-dollaramas-proposed-class-action-settlement/,neutral,0.088312685,0.019910071,0.8917773,0.007402717599156006
Global,2024-02-23,Two Calgarians experiencing hearing loss granted gift of hearing,https://globalnews.ca/video/10314677/two-calgarians-experiencing-hearing-loss-granted-gift-of-hearing/,negative,0.046402287,0.2974401,0.6561576,-0.08631744883334136
Global,2024-02-23,Ottawa appeals court ruling that found use of Emergencies Act ‘unreasonable’,https://globalnews.ca/news/10314900/emergencies-act-federal-court-ottawa-appeal/,negative,0.011618991,0.5326934,0.45568764,-0.2836272430648563
Global,2024-02-23,Husband of Oakridge crane accident victim speaks out,https://globalnews.ca/video/10314952/husband-of-oakridge-crane-accident-victim-speaks-out/,negative,0.018750608,0.36809796,0.6131514,-0.135144544378349
Global,2024-02-23,Dollarama class-action proposed settlement: How you can claim compensation,https://globalnews.ca/news/10307837/dollarama-class-action-settlement/,neutral,0.026346726,0.08716899,0.8864843,-0.006904280284470765
Global,2024-02-23,Vaughan Royal Canadian Legion branch shuts down due to association with outlaw biker groups,https://globalnews.ca/news/10314036/vaughan-legion-branch-closed-biker-gangs/,negative,0.008213186,0.66754913,0.32423764,-0.44555442863313743
Global,2024-02-23,‘He’s determined’: Edmonton Oil Kings coach impressed by play of WHL prospect Joe Iginla,https://globalnews.ca/news/10310869/joe-iginla-western-hockey-league-oil-kings/,positive,0.8175313,0.0036338759,0.17883477,0.6683442741726413
Global,2024-02-23,Boardwalk REIT reports strong results as rents climb; economist blames restrictive zoning laws,https://globalnews.ca/video/10314851/why-calgary-rents-continue-to-rise-as-company-sees-millions-in-profits/,neutral,0.14373083,0.11322746,0.74304163,0.007838097976142322
