source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-22,Cleanup begins after Queen’s University homecoming,https://globalnews.ca/news/10041783/cleanup-begins-after-queens-university-homecoming/,neutral,0.13949603,0.007748343,0.85275567,0.01939910131492084
Global,2023-10-22,New study renews debate around tightening the laws around short-term rentals,https://globalnews.ca/video/10041044/new-study-renews-debate-around-tightening-the-laws-around-short-term-rentals/,negative,0.009559582,0.3396934,0.65074694,-0.11530024826239682
Global,2023-10-22,Pierre Poilievre urges Alberta to stay in the Canada Pension Plan,https://globalnews.ca/video/10039970/pierre-poilievre-urges-alberta-to-stay-in-the-canada-pension-plan/,neutral,0.052247725,0.021216739,0.92653537,0.0022796800018030083
Global,2023-10-22,Advocate calls on province to hold TTC accountable for missed deadline,https://globalnews.ca/video/10040232/advocate-calls-on-province-to-hold-ttc-accountable-for-missed-deadline/,neutral,0.049825612,0.12622079,0.82395357,-0.013449099458805236
Global,2023-10-22,Quebec tuition hike for out-of-province students already weighing on high schoolers,https://globalnews.ca/news/10041884/quebec-tuition-hike-out-of-province-students/,negative,0.018680766,0.35812485,0.6231943,-0.12790447974416352
Global,2023-10-22,CPP investment board criticizes ‘troubling’ Alberta survey on potential plan exit,https://globalnews.ca/video/10033693/cpp-investment-board-criticizes-troubling-alberta-survey-on-potential-plan-exit/,negative,0.008776775,0.6466217,0.34460157,-0.41804255826030357
Global,2023-10-22,1 arrested for assault in relation to Israel and Palestine rallies in Calgary,https://globalnews.ca/news/10041951/arrests-israel-palestine-rallies-downtown-calgary/,negative,0.009265411,0.6751516,0.31558305,-0.4557437770475161
Global,2023-10-22,Duelling protests over gender identity and sexual orientation education in Edmonton,https://globalnews.ca/news/10041108/duelling-protests-over-gender-identity-and-sexual-orientation-education-in-edmonton/,negative,0.010833691,0.52281034,0.4663561,-0.27321322186692854
Global,2023-10-22,"Winnipeg Blue Bombers blitz Edmonton Elks 45-25, set player milestones",https://globalnews.ca/news/10041678/bombers-elks-player-milestones/,neutral,0.16964854,0.0052020364,0.82514954,0.028753547317592165
Global,2023-10-22,Italian PM Giorgia Meloni splits from partner after lewd TV comments,https://globalnews.ca/news/10038014/italy-giorgia-meloni-breaks-up-partner-tv-comments-andrea-giambruno/,negative,0.015308434,0.48175508,0.5029365,-0.23185360669654642
