source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-02-26,"London, Ont. athletes representing province at Special Olympics Canada Winter Games in Calgary",https://globalnews.ca/news/10318878/london-ont-special-olympics-canada-winter-games-calgary/,neutral,0.07805001,0.004515235,0.91743475,0.006071416671216134
Global,2024-02-26,3-year-old missing nearly a week as mom faces child neglect charge,https://globalnews.ca/news/10317170/elijah-vue-missing-wisconsin-boy-child-neglect/,negative,0.012360811,0.6426866,0.3449526,-0.4128932643898082
Global,2024-02-26,‘Calgarian Samaritan’ finds new path picking up litter,https://globalnews.ca/video/10318935/calgarian-samaritan-finds-new-path-picking-up-litter/,neutral,0.07127077,0.08184565,0.8468836,-0.0016191871897994758
Global,2024-02-26,Trudeau says bill to protect kids from online harm is coming next week,https://globalnews.ca/video/10309249/trudeau-says-bill-to-protect-kids-from-online-harm-is-coming-next-week/,neutral,0.09341591,0.043952882,0.8626312,0.006794676470707195
Global,2024-02-26,"Man arrested in connection with fatal collision on Manitoba provincial road, RCMP say",https://globalnews.ca/news/10318909/man-arrested-fatal-collision-manitoba-provincial-road-rcmp/,negative,0.009839103,0.6075146,0.38264626,-0.36897720507016274
Global,2024-02-26,Liberals want to stop overnight voting with ‘health breaks’ for MPs,https://globalnews.ca/news/10318719/mps-health-breaks-overnight-voting/,negative,0.022823766,0.30369797,0.67347825,-0.09171153413291933
Global,2024-02-26,"Ukraine at its ‘most fragile, most vulnerable period’: Gen. Hillier on 2-year anniversary of Russia’s full-scale invasion",https://globalnews.ca/video/10316186/ukraine-at-its-most-fragile-most-vulnerable-period-gen-hillier-on-2-year-anniversary-of-russias-full-scale-invasion/,negative,0.01159695,0.58271015,0.40569293,-0.339416591371851
Global,2024-02-26,Cyclist in life-threatening condition after being struck by vehicle in Scarborough,https://globalnews.ca/news/10319067/cyclist-with-life-threatening-injuries-struck-vehicle-scarborough/,negative,0.021716729,0.6322251,0.34605813,-0.39923699302393345
Global,2024-02-26,"Online Harms Act: Canada tables bill aiming to protect children, make internet safe",https://globalnews.ca/video/10319136/online-harms-act-canada-tables-bill-aiming-to-protect-children-make-internet-safe/,positive,0.31905907,0.011349529,0.6695915,0.1016698533333571
Global,2024-02-26,Singh brushes off possible pharmacare opt-outs by some provinces,https://globalnews.ca/video/10319089/singh-brushes-off-possible-pharmacare-opt-outs-by-some-provinces/,neutral,0.04516525,0.06605405,0.88878065,-0.002323239285061618
Global,2024-02-26,Mansplaining: Female golf pro records as random man offers her unsolicited advice on her swing,https://globalnews.ca/video/10313956/mansplaining-female-golf-pro-records-as-random-man-offers-her-unsolicited-advice-on-her-swing/,negative,0.016168267,0.42496225,0.5588695,-0.1803315031038366
Global,2024-02-26,Pierrefonds pours $4M into rainwater retention tool in effort to fight flooding,https://globalnews.ca/video/10319112/pierrefonds-pours-4m-into-rainwater-retention-tool-in-effort-to-fight-flooding/,neutral,0.089966655,0.07709503,0.8329383,0.0021503550531321025
Global,2024-02-26,Can your doctor dump you as a patient for going to a walk-in clinic?,https://globalnews.ca/news/10242419/family-doctor-walk-in-clinic-patient/,negative,0.0132000875,0.68235475,0.30444518,-0.4654337397638102
Global,2024-02-26,"Online Harms Act aims to remove ‘harmful content,’ address hate",https://globalnews.ca/news/10317040/online-harms-bill-canada/,negative,0.025806507,0.52998364,0.44421,-0.2802166235142103
Global,2024-02-26,Federal government introduces online harms legislation,https://globalnews.ca/video/10318562/federal-government-introduce-online-harms-legislation/,negative,0.025335532,0.31076667,0.66389793,-0.09593399877225295
