source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-08-11,Matt Berger talks about his Paris 2024 Olympic skateboarding experience,https://globalnews.ca/video/10693432/matt-berger-talks-about-his-paris-2024-olympic-skateboarding-experience/,neutral,0.11514445,0.0048205694,0.880035,0.013235005659497645
Global,2024-08-11,"Alberta manhunt: Person of interest sought, rural residents asked to look for stolen quad",https://globalnews.ca/news/10690774/alberta-manhunt-strathmore-homicide-person-of-interest-stolen-quad/,neutral,0.022502027,0.16262662,0.8148714,-0.02594107311776206
Global,2024-08-11,"Tina Fontaine: Winnipeg honours life, legacy for 10-year anniversary of death",https://globalnews.ca/video/10693017/tina-fontaine-winnipeg-honours-life-legacy-for-10-year-anniversary-of-death/,neutral,0.07736382,0.12288124,0.7997549,-0.009114639969876048
Global,2024-08-11,Jasper wildfire: Re-entry plan for evacuated residents expected for Monday,https://globalnews.ca/video/10692997/jasper-wildfire-re-entry-plan-for-evacuated-residents-expected-for-monday/,neutral,0.021344963,0.06134362,0.91731143,-0.003307431832960006
Global,2024-08-11,UBC engineering students test their skills with burger flipping robots,https://globalnews.ca/video/10693009/ubc-engineering-students-test-their-skills-with-burger-flipping-robots/,neutral,0.067593254,0.032173038,0.90023375,0.003533742343098112
Global,2024-08-11,Restaurant industry in Okanagan hoping for busy August,https://globalnews.ca/news/10692430/okanagan-restaurant-industry-troubles/,positive,0.8302383,0.0037880014,0.16597377,0.689281220181619
Global,2024-08-11,Paris 2024: Breaking gold-medallist Philip Kim reflects on how his passion became an obsession,https://globalnews.ca/video/10693002/paris-2024-breaking-gold-medallist-philip-kim-reflects-on-how-his-passion-became-an-obsession/,positive,0.30824658,0.008364855,0.68338865,0.09494595814341444
Global,2024-08-11,Palma’s Picks: A new life and ancestral heritage explored,https://globalnews.ca/video/10693515/palmas-picks-a-new-life-and-ancestral-heritage-explored/,positive,0.3952838,0.005514761,0.5992015,0.15621883747711607
Global,2024-08-11,Hamilton police investigate double fatality,https://globalnews.ca/video/10691950/hamilton-police-investigate-double-fatality/,negative,0.023425825,0.3178856,0.65868855,-0.1005024992940946
Global,2024-08-11,Global News Hour at 6 BC: Aug. 10,https://globalnews.ca/video/9890000/global-news-hour-at-6-bc-aug-10/,neutral,0.04084275,0.007426763,0.95173055,0.001612971388403217
Global,2024-08-11,Fierce opposition to Richmond proposal,https://globalnews.ca/video/10692986/fierce-opposition-to-richmond-proposal/,negative,0.021410262,0.5898802,0.3887095,-0.3475002830707261
Global,2024-08-11,Crews continue to battle fires in the Interior,https://globalnews.ca/video/10692959/crews-continue-to-battle-fires-in-the-interior/,neutral,0.078498885,0.038682554,0.8828186,0.004665734232627283
Global,2024-08-11,Anti-tourist sentiment is spreading across Europe. Is Canada next?,https://globalnews.ca/news/10690978/anti-tourist-protests/,negative,0.0079963645,0.7461099,0.24589366,-0.5566160890404959
Global,2024-08-11,"‘On the brink’: Airlines flee small cities, cutting key links to rest of the country",https://globalnews.ca/news/10693309/airlines-canada-small-cities/,negative,0.011837036,0.59672785,0.39143515,-0.3559439736667116
Global,2024-08-11,"Inaugural Saskatchewan Open Farm Days sows seeds of knowledge, connection",https://globalnews.ca/news/10693447/inaugural-saskatchewan-open-farm-days-2024/,positive,0.5744956,0.0064682555,0.4190361,0.33000340579123844
Global,2024-08-11,NDP staffer who complained about alleged MPP harassment wrongly let go: arbitrator,https://globalnews.ca/news/10691697/ndp-staff-michael-mantha-arbitration-decision/,negative,0.00942455,0.6509753,0.33960024,-0.4236799444070005
Global,2024-08-11,Markets wild ride and the Bank of Canada,https://globalnews.ca/video/10693485/markets-wild-ride-and-the-bank-of-canada/,neutral,0.17115614,0.082288116,0.7465558,0.02252308426983518
Global,2024-08-11,Montreal drenched in record-breaking rain as tropical storm Debby’s remnants hit Canada,https://globalnews.ca/news/10692242/montreal-rain-record-tropical-storm-debby-eastern-canada/,negative,0.031650648,0.33849862,0.62985075,-0.11357955467186542
Global,2024-08-11,Spain tourism: Thousands protest in Mallorca over cost of living,https://globalnews.ca/video/10637089/spain-tourism-thousands-protest-in-mallorca-over-cost-of-living/,negative,0.009875722,0.76907027,0.22105397,-0.5913715808214919
Global,2024-08-11,"Debby in Canada: Heavy rain hits Quebec, Ontario as remnants of tropical storm move in",https://globalnews.ca/news/10689847/debby-storm-rain-quebec-ontario/,neutral,0.030195374,0.1743757,0.795429,-0.029495115060292676
Global,2024-08-11,Residential real estate activity trending upwards across the Okanagan,https://globalnews.ca/news/10693716/real-estate-trending-up-okanagan/,neutral,0.11608243,0.00673688,0.87718076,0.013429737616517112
Global,2024-08-11,Paris 2024: Team Canada’s historic Olympic medal wins,https://globalnews.ca/video/10692996/paris-2024-team-canadas-historic-olympic-medal-wins/,positive,0.8572646,0.002756664,0.13997881,0.7348949199331756
Global,2024-08-11,Growing calls for owner of dog to come forward following deadly attack in Stanley Park,https://globalnews.ca/video/10691851/growing-calls-for-owner-of-dog-to-come-forward-following-deadly-attack-in-stanley-park/,negative,0.012507494,0.64061046,0.34688202,-0.4102253381405365
Global,2024-08-11,Brazil plane crash: ATR-72 aircraft still used by some Canadian carriers,https://globalnews.ca/video/10692940/brazil-plane-crash-atr-72-aircraft-still-used-by-some-canadian-carriers/,neutral,0.017225454,0.18284726,0.79992735,-0.033136392226966294
Global,2024-08-11,CFL initiates review of possible Chad Kelly reinstatement after receiving assessment,https://globalnews.ca/news/10692542/chad-kelly-review-cfl/,neutral,0.024709813,0.031557858,0.94373226,-0.0003853239869684444
Global,2024-08-11,New leader named for B.C.’s police watchdog service,https://globalnews.ca/news/10692413/bc-iio-new-leader/,neutral,0.07453089,0.013733763,0.9117353,0.005366240564748104
Global,2024-08-11,"Dunbar fire aftermath: 2 houses destroyed, removing collapsed crane will take 2 weeks",https://globalnews.ca/news/10692580/vancouver-fire-aftermath-crane-collapse-removal/,negative,0.0075414656,0.84266603,0.14979258,-0.7100290894466266
CTV,2024-08-11,Two impaired driving incidents in one day,https://barrie.ctvnews.ca/two-impaired-driving-incidents-in-one-day-1.6997008,negative,0.016210794,0.7473176,0.23647164,-0.5582207909215393
CTV,2024-08-11,B.C. researchers discover 'super-black' material that absorbs more than 99% of light,https://bc.ctvnews.ca/b-c-researchers-discover-super-black-material-that-absorbs-more-than-99-of-light-1.6993536,neutral,0.14975765,0.035014864,0.8152275,0.02120131038884665
CTV,2024-08-11,Harris needs to avoid this 2016 Clinton mistake: expert,/video/c2975118-harris-tries-to-avoid-clinton-s-2016-mistake?playlistId=1.6992037,neutral,0.07164458,0.1822876,0.74606776,-0.02809583009372396
CTV,2024-08-11,"Gatineau Park remains closed to vehicles after torrential downpour damages roads, trails",https://ottawa.ctvnews.ca/gatineau-park-remains-closed-to-vehicles-after-torrential-downpour-damages-roads-trails-1.6996747,negative,0.013254355,0.6240337,0.36271197,-0.38924236798245815
CTV,2024-08-11,Ottawa MP and cabinet minister responds to Sutcliffe's transit funding request,https://ottawa.ctvnews.ca/ottawa-mp-and-cabinet-minister-responds-to-sutcliffe-s-transit-funding-request-1.6995417,neutral,0.031626288,0.012226758,0.956147,0.0008507273482520894
CTV,2024-08-11,"Salon owner hosts fundraiser for Cambridge, Ont. school supporting neurodivergent children",https://kitchener.ctvnews.ca/salon-owner-hosts-fundraiser-for-cambridge-ont-school-supporting-neurodivergent-children-1.6996411,neutral,0.19007608,0.006961953,0.80296195,0.03608045119629644
CTV,2024-08-11,'We're still working for peace': National Peacekeepers Day commemorated in Windsor,https://windsor.ctvnews.ca/we-re-still-working-for-peace-national-peacekeepers-day-commemorated-in-windsor-1.6996862,positive,0.63594514,0.005642886,0.358412,0.4043943617602199
CTV,2024-08-11,Cavalry FC knock off Halifax 3-2 to move up to third place,https://calgary.ctvnews.ca/cavalry-fc-knock-off-halifax-3-2-to-move-up-to-third-place-1.6996914,positive,0.22938573,0.00432567,0.7662885,0.05259912010275869
CTV,2024-08-11,Ukraine troops inside Russia in surprise military incursion,/video/c2975202-what-impact-will-offensive-have-on-war-?playlistId=1.6996817,negative,0.020875366,0.40873963,0.57038504,-0.16663228979182598
CTV,2024-08-11,"'I don't want to die,' Uvalde student told 911 dispatcher during mass shooting",https://www.ctvnews.ca/world/i-don-t-want-to-die-uvalde-student-told-911-dispatcher-during-mass-shooting-1.6996603,negative,0.013696101,0.6736576,0.3126464,-0.4536269350053601
CTV,2024-08-11,Old-fashioned flea market get new lease on life in Cape Breton,https://atlantic.ctvnews.ca/old-fashioned-flea-market-get-new-lease-on-life-in-cape-breton-1.6996913,neutral,0.08533528,0.052657012,0.8620076,0.004509351645785031
CTV,2024-08-11,The strongest meteor shower of the year is about to peak. Here’s how to watch,https://www.ctvnews.ca/climate-and-environment/the-strongest-meteor-shower-of-the-year-is-about-to-peak-here-s-how-to-watch-1.6996719,positive,0.66018456,0.0035810468,0.3362343,0.4358308909823787
CTV,2024-08-11,Ontario police reporting 'sharp increase' in motorcyclist fatalities: OPP,https://kitchener.ctvnews.ca/ontario-police-reporting-sharp-increase-in-motorcyclist-fatalities-opp-1.6996763,negative,0.014247573,0.35919788,0.6265546,-0.1288201067326753
CTV,2024-08-11,Sask. RCMP searching for two armed robbery suspects in vehicle stolen from Edmonton,https://saskatoon.ctvnews.ca/sask-rcmp-searching-for-two-armed-robbery-suspects-in-vehicle-stolen-from-edmonton-1.6996713,negative,0.018022003,0.23238607,0.7495921,-0.05367845033458263
CTV,2024-08-11,Chatham-Kent police investigate mischief incidents,https://windsor.ctvnews.ca/chatham-kent-police-investigate-mischief-incidents-1.6996786,neutral,0.015711231,0.13057032,0.8537185,-0.016801757658367222
CTV,2024-08-11,"Thieves used pickup truck to break into Lululemon store in Kamloops, RCMP say",https://bc.ctvnews.ca/thieves-used-pickup-truck-to-break-into-lululemon-store-in-kamloops-rcmp-say-1.6990254,negative,0.015507982,0.46923706,0.51525503,-0.21994287936289503
CTV,2024-08-11,Ukraine's Zelenskyy indirectly confirms daring military incursion onto Russian soil,https://www.ctvnews.ca/world/ukraine-s-zelenskyy-indirectly-confirms-daring-military-incursion-onto-russian-soil-1.6996543,negative,0.018418245,0.35013974,0.63144195,-0.12225862326507553
CTV,2024-08-11,Chinese mystery snails invading Quebec lakes by the thousands,https://montreal.ctvnews.ca/chinese-mystery-snails-invading-quebec-lakes-by-the-thousands-1.6996195,negative,0.029613255,0.42806348,0.54232335,-0.18236136407939085
CTV,2024-08-11,Hiker in distress transported to hospital in Calgary by STARS Air Ambulance,https://calgary.ctvnews.ca/hiker-in-distress-transported-to-hospital-in-calgary-by-stars-air-ambulance-1.6996606,negative,0.0160907,0.47706386,0.5068453,-0.2273310891332141
CTV,2024-08-11,Lightning expected to continue to challenge B.C. wildfire crews,https://bc.ctvnews.ca/lightning-expected-to-continue-to-challenge-b-c-wildfire-crews-1.6996733,negative,0.014446037,0.3782685,0.6072854,-0.14287839906268118
CTV,2024-08-11,"Rail shutdown possible in two weeks, as lockout warnings follow labour board ruling",https://www.ctvnews.ca/business/rail-shutdown-possible-in-two-weeks-as-lockout-warnings-follow-labour-board-ruling-1.6995165,negative,0.010629909,0.61548615,0.3738839,-0.37871023615188903
CTV,2024-08-11,"Survivor in deadly Stratford, Ont. shooting shares his story",/video/c2974826-ont--shooting-survivor-shares-his-story?playlistId=1.6987483,neutral,0.03055759,0.1998601,0.76958233,-0.03901028927278549
CTV,2024-08-11,'Freedom Convoy' organizer Pat King granted bail after alleged breach,https://www.ctvnews.ca/canada/freedom-convoy-organizer-pat-king-granted-bail-after-alleged-breach-1.6994819,negative,0.021749342,0.32649052,0.6517603,-0.10612298105986362
CTV,2024-08-11,"Summer McIntosh, Ethan Katzberg named Canada's flag-bearers",https://www.ctvnews.ca/sports/summer-mcintosh-ethan-katzberg-named-canada-s-flag-bearers-1.6996749,neutral,0.10500148,0.009243299,0.88575524,0.010939869900419286
CTV,2024-08-11,Demotion of VicPD officer who leaked documents to media will be reviewed: OPCC,https://bc.ctvnews.ca/demotion-of-vicpd-officer-who-leaked-documents-to-media-will-be-reviewed-opcc-1.6996944,negative,0.01683349,0.24192548,0.7412411,-0.058244557290684895
CTV,2024-08-11,"Historic rainfall damages properties, washes out road",/video/c2975208-rawdon-isolated-after-road-washes-out?playlistId=1.6995276,negative,0.010314806,0.8158644,0.17382064,-0.6655284178434702
CTV,2024-08-11,"Dog saved, cat dies in Alliston fire",https://barrie.ctvnews.ca/dog-saved-cat-dies-in-alliston-fire-1.6996659,neutral,0.08090165,0.17979634,0.7393019,-0.025781654640049112
CTV,2024-08-11,"Police arrest a man climbing the Eiffel Tower, prompting an evacuation hours before closing ceremony",https://www.ctvnews.ca/world/police-arrest-a-man-climbing-the-eiffel-tower-prompting-an-evacuation-hours-before-closing-ceremony-1.6996641,negative,0.01311662,0.4243469,0.5625364,-0.1798982650522838
CTV,2024-08-11,Toronto police officer injured after locating stolen vehicle in North York,https://toronto.ctvnews.ca/toronto-police-officer-injured-after-locating-stolen-vehicle-in-north-york-1.6997056,negative,0.008530061,0.6558768,0.33559307,-0.4301016538952709
CTV,2024-08-11,Kayaker found dead in Lake Erie,https://london.ctvnews.ca/kayaker-found-dead-in-lake-erie-1.6996567,negative,0.021997606,0.27709067,0.7009118,-0.07629532142079576
CTV,2024-08-11,Parade runs through downtown Montreal to end the 18th Pride festival,https://montreal.ctvnews.ca/parade-runs-through-downtown-montreal-to-end-the-18th-pride-festival-1.6996634,neutral,0.10272825,0.00792976,0.8893421,0.010490199100389397
CTV,2024-08-11,Man taken to hospital with stab wounds after fight between two groups in Etobicoke,https://toronto.ctvnews.ca/man-taken-to-hospital-with-stab-wounds-after-fight-between-two-groups-in-etobicoke-1.6996542,negative,0.0136297,0.5061241,0.48024616,-0.25597584407819785
CTV,2024-08-11,South Okanagan police seek help identifying person of interest in string of thefts,https://bc.ctvnews.ca/south-okanagan-police-seek-help-identifying-person-of-interest-in-string-of-thefts-1.6989256,negative,0.019463466,0.30237037,0.6781662,-0.0910489964143224
