source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-02-05,2024 Grammy Awards: The most exciting and eclectic red carpet fashion,https://globalnews.ca/news/10271894/grammy-awards-red-carpet-2024/,positive,0.9679246,0.0015928686,0.03048246,0.9368755525201662
Global,2024-02-05,N.S. storm: Province requests federal aid after ‘massive’ winter snowfall,https://globalnews.ca/news/10272586/ns-storm-cape-breton-impacts-emergency/,neutral,0.05030012,0.18622111,0.7634788,-0.03214819272567926
Global,2024-02-05,"Puberty, gender transitioning and reversibility: Fact checking Danielle Smith’s claims",https://globalnews.ca/news/10270448/puberty-gender-transitioning-reversibility-fact-checking-danielle-smith/,neutral,0.049118873,0.013551054,0.93732995,0.0022290371352831073
Global,2024-02-05,"King Charles diagnosed with cancer, Buckingham Palace says",https://globalnews.ca/video/10273564/king-charles-diagnosed-with-cancer-buckingham-palace-says/,neutral,0.015624038,0.212114,0.772262,-0.04474823837465003
Global,2024-02-05,Calgary opera singer hits high notes in New York,https://globalnews.ca/video/10274865/calgary-opera-singer-hits-high-notes-in-new-york/,neutral,0.13648114,0.011309044,0.85220975,0.018499215388801282
Global,2024-02-05,RCMP make arrest after locating stolen vehicle at a Manitoba First Nation,https://globalnews.ca/news/10273989/rcmp-make-arrest-stolen-vehicle-manitoba-first-nation/,negative,0.014150529,0.4366105,0.54923886,-0.19042853291016826
Global,2024-02-05,"Exclusive: Ukrainian general wants Canada’s 83,000 decommissioned rockets",https://globalnews.ca/news/10271532/ukraine-general-canada-crv7-rockets/,neutral,0.044340864,0.11964523,0.8360138,-0.012348877385988999
Global,2024-02-05,Global News Hour at 6 Calgary: Feb. 5,https://globalnews.ca/video/10274980/global-news-hour-at-6-calgary-feb-5-2/,neutral,0.03695044,0.009285039,0.95376456,0.001279121956032192
Global,2024-02-05,London police chief apologizes to woman in Hockey Canada sex assault case,https://globalnews.ca/video/10275022/london-police-chief-apologizes-to-woman-in-hockey-canada-sex-assault-case/,negative,0.01998623,0.39840505,0.58160865,-0.15832715278132525
Global,2024-02-05,Calgary Mayor Jyoti Gondek faces recall after petition filed,https://globalnews.ca/video/10274904/calgary-mayor-jyoti-gondek-faces-recall-after-petition-filed/,neutral,0.024282064,0.055950634,0.91976726,-0.0025408561169046884
Global,2024-02-05,Peterborough Petes’ Pink in the Rink tops $1M for Canadian Cancer Society,https://globalnews.ca/news/10273647/peterborough-petes-pink-in-the-rink-tops-1m-for-canadian-cancer-society/,positive,0.3733907,0.006510938,0.6200985,0.13937818201089414
Global,2024-02-05,Recent assault on Winnipeg transit bus sparks calls for improved safety measures,https://globalnews.ca/news/10274436/recent-assault-winnipeg-bus-improved-safety-measures/,negative,0.01931648,0.56029814,0.4203854,-0.3135608680048456
