source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-03-10,"Violent Montreal brawl leaves 2 arrested, 3 hospitalized and 100 others evacuated during snowstorm",https://globalnews.ca/video/10350490/violent-montreal-brawl-leaves-2-arrested-3-hospitalized-and-100-others-evacuated-during-snowstorm/,negative,0.010805764,0.6546842,0.3345101,-0.42849457999280105
Global,2024-03-10,"Controversial monument removed from Oakville, Ont., cemetery",https://globalnews.ca/video/10350576/controversial-monument-removed-from-oakville-ont-cemetery/,negative,0.0112466095,0.2946065,0.6941469,-0.08666650736572024
Global,2024-03-10,A long-awaited change to Canadian banking is coming. What to know,https://globalnews.ca/news/10348075/a-long-awaited-change-to-canadian-banking-is-coming-what-to-know/,positive,0.27332172,0.008770696,0.71790755,0.07462784414903822
Global,2024-03-10,Brier’s top seed Brendan Bottcher ousted from Brier in semifinal loss to Mike McEwen,https://globalnews.ca/news/10350603/briers-top-seed-brendan-bottcher-ousted-from-brier-in-semifinal-loss-to-mike-mcewen/,neutral,0.025096651,0.07194028,0.90296316,-0.004545557695562863
Global,2024-03-10,Saskatoon officials ask people to stay off snow piles for safety,https://globalnews.ca/news/10348275/saskatoon-officials-ask-people-to-stay-off-snow-piles-for-safety/,neutral,0.08644844,0.0383203,0.8752313,0.006004884131500576
Global,2024-03-10,Maple syrup producers in N.B. ahead of schedule in 2024,https://globalnews.ca/video/10350354/maple-syrup-producers-in-n-b-ahead-of-schedule-in-2024/,neutral,0.09615005,0.009378345,0.8944715,0.009156885523908365
Global,2024-03-10,Marking the 10th anniversary since end of Canada’s mission in Afghanistan,https://globalnews.ca/video/10350614/marking-the-10th-anniversary-since-end-of-canadas-mission-in-afghanistan/,neutral,0.042398408,0.11532296,0.8422786,-0.011501762825169237
Global,2024-03-10,Ontario family identified as victims in Nashville plane crash,https://globalnews.ca/news/10341470/nashville-plane-crash-ontario-family/,neutral,0.01955162,0.2089261,0.7715222,-0.04326785927058019
Global,2024-03-10,"Canada’s military facing ‘death spiral’ on recruitment, minister says",https://globalnews.ca/news/10341588/canadian-forces-recruitment-death-spiral/,negative,0.007682592,0.6443834,0.34793416,-0.4151708111133239
Global,2024-03-10,"‘He blocked us’: Man accused in Ottawa homicide changed recently, family says",https://globalnews.ca/news/10344429/ottawa-homicides-barrhaven-family-killed/,negative,0.010002459,0.34691504,0.64308244,-0.12025001330245644
