source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-10-13,City of Kingston redeveloping Frontenac Mall into housing,https://globalnews.ca/news/10024580/city-of-kingston-frontenac-mall-housing/,neutral,0.15155382,0.01054233,0.83790374,0.022857435654803027
Global,2023-10-13,Sweet year for Alberta sugar beet growers,https://globalnews.ca/news/10024444/sweet-year-alberta-sugar-beet-growers/,positive,0.95008624,0.0028977613,0.04701604,0.9026554448288646
Global,2023-10-13,"WATCH: Global Okanagan News at 5 – Friday, Oct. 13, 2023",https://globalnews.ca/news/9913127/watch-global-okanagan-news-at-5/,neutral,0.034737036,0.009384513,0.95587844,0.0011185929398953576
Global,2023-10-13,Winnipeg Mayor among competing teams pulling Hercules plane at RCAF Wing 17,https://globalnews.ca/video/10024266/winnipeg-mayor-among-competing-teams-in-annual-hercules-plane-pull-at-rcaf-wing-17/,neutral,0.03673159,0.012368452,0.9509,0.0011962296212986168
Global,2023-10-13,Auditors allege Canadian charity helped Hamas financier,https://globalnews.ca/news/10014362/cra-audit-canadian-charity-hamas-network/,negative,0.017661227,0.5209322,0.4614065,-0.2710584809863441
Global,2023-10-13,"Billy Ray Cyrus marries singer Firerose in ‘perfect, ethereal celebration’",https://globalnews.ca/news/10019716/billy-ray-cyrus-marries-firerose/,positive,0.74526554,0.002475805,0.25225872,0.5554145564198905
Global,2023-10-13,"Israel-Gaza conflict: Trudeau condemns ‘brutal, horrific’ Hamas attacks",https://globalnews.ca/video/10014398/israel-gaza-conflict-trudeau-condemns-brutal-horrifichamas-attacks/,negative,0.011390571,0.71581453,0.27279484,-0.5122607395495535
Global,2023-10-13,"Okanagan Falls, B.C. incorporation study officially underway",https://globalnews.ca/news/10024640/okanagan-falls-incorporation-study-underway/,neutral,0.046043064,0.02759643,0.9263604,0.0013584021964260229
Global,2023-10-13,N.B. Opposition calls on premier to shift focus,https://globalnews.ca/video/10024257/n-b-opposition-calls-on-premier-to-shift-focus/,neutral,0.032521732,0.07096916,0.896509,-0.003978962755220472
Global,2023-10-13,Safety concerns for Vancouver’s Jewish community,https://globalnews.ca/video/10024618/safety-concerns-for-vancouvers-jewish-community/,neutral,0.036677238,0.1868294,0.7764934,-0.03356000357264488
Global,2023-10-13,Alberta’s UCP to debate pronoun policy in schools at upcoming AGM,https://globalnews.ca/news/10024202/alberta-ucp-debate-pronoun-policy-upcoming-agm/,neutral,0.029096713,0.02222436,0.94867903,0.0003526958777301248
Global,2023-10-13,York University faces calls to decertify student union over statement of solidarity with Palestinians,https://globalnews.ca/video/10024383/york-university-faces-calls-to-decertify-student-union-over-statement-of-solidarity-with-palestinians/,negative,0.01852129,0.38726154,0.59421724,-0.14962844037098577
Global,2023-10-13,Security worries mount in Canada as ex-Hamas chief calls for protests. What to know,https://globalnews.ca/news/10019744/hamas-israel-protests-canada-friday/,negative,0.008498937,0.6769356,0.31456548,-0.45816955208123744
