source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-17,"London, Ont. police share tips on preventing ‘porch pirates’ this holiday season",https://globalnews.ca/news/10175923/london-police-preventing-porch-pirates/,neutral,0.07912688,0.022548493,0.89832467,0.005752626215983492
Global,2023-12-17,"Dream Factory co-founder battles terminal cancer, inspires living memorial campaign",https://globalnews.ca/news/10176265/dream-factory-co-founder/,negative,0.029388005,0.62705934,0.34355256,-0.3923398147541608
Global,2023-12-17,Forgery revelation inspires ‘Group of Seven’ exhibit at Vancouver Art Gallery,https://globalnews.ca/video/10175549/forgery-revelation-inspires-group-of-seven-exhibit-at-vancouver-art-gallery/,neutral,0.07125322,0.107939914,0.8208069,-0.006574002051975558
Global,2023-12-17,Jewish group wants investigation into online posts following Ottawa terror arrest,https://globalnews.ca/news/10175844/jewish-group-investigation-online-posts-ottawa-terror/,negative,0.011751098,0.37556925,0.61267954,-0.1409142200298561
Global,2023-12-17,Serious injury briefly closes WinSport ski hill in Calgary,https://globalnews.ca/news/10176261/winsport-ski-hill-brief-closure-injury/,negative,0.008967541,0.7976625,0.19336982,-0.6361851713127731
Global,2023-12-17,BC man fundraising for stem cell therapy,https://globalnews.ca/video/10176433/bc-man-fundraising-for-stem-cell-therapy/,neutral,0.21572275,0.0146806305,0.76959664,0.046320783134173205
Global,2023-12-17,NS junior hockey players head to world championships,https://globalnews.ca/video/10176246/ns-junior-hockey-players-head-to-world-championships/,positive,0.7181826,0.0026750169,0.27914247,0.5157790609546176
Global,2023-12-17,Alex Batty: British boy missing for 6 years found in France roaming the roads,https://globalnews.ca/video/10173241/alex-batty-british-boy-missing-for-6-years-found-in-france-roaming-the-roads/,negative,0.016750202,0.25061086,0.732639,-0.06252521557168844
Global,2023-12-17,LifeLabs class-action settlement: Canadians may qualify for up to $150,https://globalnews.ca/video/10172277/lifelabs-class-action-settlement-canadians-may-qualify-for-up-to-150/,positive,0.2545908,0.009826218,0.73558307,0.0647199038550994
Global,2023-12-17,Underbidding now taking place in many real estate markets across Ontario: realty company,https://globalnews.ca/news/10171050/underbidding-real-estate-market-ontario-realtor/,neutral,0.03435896,0.04340847,0.92223275,-0.0007037554334980989
Global,2023-12-17,‘Smoke screen’: Canadian airlines using NDAs to keep a lid on passenger settlements,https://globalnews.ca/news/10175960/smoke-screen-canadian-airlines-using-ndas-to-keep-a-lid-on-passenger-settlements/,negative,0.017807435,0.258194,0.72399855,-0.06634704009210424
Global,2023-12-17,Body found near vehicle belonging to a missing Nova Scotia man,https://globalnews.ca/news/10176017/body-found-near-vehicle-missing-glace-bay-man/,neutral,0.02820031,0.12657522,0.84522444,-0.015226030723422213
Global,2023-12-17,Quebec’s electricity ambitions reopen old wounds in Newfoundland and Labrador,https://globalnews.ca/news/10176067/quebec-electricity-ambitions-reopen-wounds-newfoundland-labrador/,neutral,0.0380319,0.059074473,0.90289366,-0.0020433673128432694
Global,2023-12-17,Israeli government facing increasing pressure to secure release of hostages,https://globalnews.ca/video/10176142/israeli-government-facing-increasing-pressure-to-secure-release-of-hostages/,negative,0.014455098,0.4670946,0.51845026,-0.21796842882598355
Global,2023-12-17,Alberta MLA Jason Nixon’s son regains consciousness 2 weeks after rollover crash,https://globalnews.ca/news/10176103/alberta-mla-jason-nixons-son-regains-consciousness-2-weeks-after-rollover-crash/,neutral,0.036230985,0.035397183,0.92837185,5.9723692138913265e-05
Global,2023-12-17,Retrofitting: The pilot solution helping some Canadians make their homes net zero,https://globalnews.ca/video/10176463/retrofitting-the-pilot-solution-helping-some-canadians-make-their-homes-net-zero/,positive,0.26760113,0.024742642,0.7076562,0.07099817104650352
Global,2023-12-17,RCMP arrest Ottawa youth in alleged terror plot targeting Jewish community,https://globalnews.ca/news/10175125/rcmp-ottawa-alleged-terror-plot/,negative,0.005834656,0.8005949,0.19357054,-0.6409181094324312
Global,2023-12-17,Most voters still say Trudeau should resign — and expect an election in 2024,https://globalnews.ca/news/10173752/justin-trudeau-future-ipsos-poll/,negative,0.028799819,0.33690563,0.63429457,-0.11267596297856564
Global,2023-12-17,"Gifts, heirlooms stolen from West Vancouver homes",https://globalnews.ca/video/10176431/gifts-heirlooms-stolen-from-west-vancouver-homes/,negative,0.026330149,0.26932108,0.70434886,-0.07184054813235186
Global,2023-12-17,Arsenic levels too high for drinking water,https://globalnews.ca/video/10176436/arsenic-levels-too-high-for-drinking-water/,negative,0.02859099,0.62023765,0.3511715,-0.3838772260942278
Global,2023-12-17,Majority of Canadians feel Trudeau should resign in 2024: poll,https://globalnews.ca/video/10175495/majority-of-canadians-feel-trudeau-should-resign-in-2024-poll/,neutral,0.03688099,0.14001727,0.8231017,-0.018244633753194073
Global,2023-12-17,"Saskatchewan farmers, producers breaking stigma on mental well-being",https://globalnews.ca/news/10176162/sask-farmers-producers-stigma-mental-well-being/,neutral,0.13182992,0.03228107,0.83588904,0.016337056621518187
Global,2023-12-17,British Columbians demand grizzly bear management as deadly mammals visit Pemberton farmlands,https://globalnews.ca/video/10176467/british-columbians-demand-grizzly-bear-management-as-deadly-mammals-visit-pemberton-farmlands/,negative,0.021494655,0.4282598,0.5502455,-0.18294443953416106
Global,2023-12-17,Global News Hour at 6 BC: Dec. 17,https://globalnews.ca/video/10176456/global-news-hour-at-6-bc-dec-17-2/,neutral,0.038918298,0.007502886,0.9535787,0.0014583438563864348
Global,2023-12-17,Alex Batty: British boy missing for 6 years found on road in France,https://globalnews.ca/news/10172753/alex-batty-missing-found-uk-france/,negative,0.022360986,0.22572689,0.7519122,-0.05045260523767414
Global,2023-12-17,Jewish community urges Canadians to be vigilant amid terror threats,https://globalnews.ca/video/10176453/jewish-community-urges-canadians-to-be-vigilant-amid-terror-threats/,negative,0.024154002,0.2727201,0.7031259,-0.07379283604822362
Global,2023-12-17,Montreal Canadiens hold moment of silence for young hockey player who died in tragic accident,https://globalnews.ca/video/10176309/montreal-canadiens-hold-moment-of-silence-for-young-hockey-player-who-died-in-tragic-accident/,negative,0.024728425,0.34155485,0.6337168,-0.11604819283727608
Global,2023-12-17,Calgary family mourns father of 3 killed in fall from building in Chestermere,https://globalnews.ca/news/10176074/calgary-family-mourns-father-of-3/,negative,0.012830106,0.61772376,0.3694461,-0.3814180724988887
Global,2023-12-17,Sober trend and brew houses,https://globalnews.ca/video/10176332/sober-trend-and-brew-houses/,neutral,0.08426974,0.051464096,0.86426616,0.004452836123986614
Global,2023-12-17,"Matthew Perry died from ‘acute effects of ketamine,’ autopsy finds",https://globalnews.ca/news/10174184/matthew-perry-ketamine-death-autopsy/,negative,0.010244575,0.55536604,0.43438947,-0.3083264543191788
Global,2023-12-17,"Matthew Perry died from ‘acute effects of anesthetic ketamine,’ autopsy report says",https://globalnews.ca/video/10174695/matthew-perry-died-from-acute-effects-of-anesthetic-ketamine-autopsy-report-says/,negative,0.010023932,0.60009515,0.38988087,-0.36001373046117635
Global,2023-12-17,"RCMP arrest, charge teenager in relation to alleged terror plot on Ottawa Jewish community",https://globalnews.ca/video/10175492/rcmp-arrest-charge-teenager-in-relation-to-alleged-terror-plot-on-ottawa-jewish-community/,negative,0.0069805724,0.7257799,0.26723942,-0.5267077857180436
Global,2023-12-17,"Missing Indigenous woman last seen in Burnaby. B.C, police say",https://globalnews.ca/news/10176016/missing-woman-burnaby/,neutral,0.01759561,0.20606051,0.77634394,-0.04215131885409207
Global,2023-12-17,What’s behind the cantaloupe salmonella outbreak?,https://globalnews.ca/video/10176027/whats-behind-the-cantaloupe-salmonella-outbreak/,negative,0.008167749,0.7208881,0.2709442,-0.5196128880316646
Global,2023-12-17,"Regina breweries seeing demand for mocktails, non-alcoholic drinks",https://globalnews.ca/news/10176226/regina-breweries-demand-mocktails-non-alcoholic-drinks/,positive,0.22441807,0.00848767,0.7670943,0.050291418449784686
Global,2023-12-17,19 Sunshine Coast properties can’t drink water due to elevated arsenic levels,https://globalnews.ca/news/10176315/sunshine-coast-properties-water-arsenic-levels/,negative,0.00892458,0.76119995,0.22987536,-0.5793457843757643
Global,2023-12-17,Head of Quebec treatment centre warns holidays are a tough time for those living with addiction,https://globalnews.ca/news/10176255/quebec-treatment-centre-warns-holidays-addiction/,negative,0.017181838,0.5327545,0.45006362,-0.28353216822698
CTV,2023-12-17,Families with sick kids treated to a private Toys “R” Us shopping spree,https://calgary.ctvnews.ca/families-with-sick-kids-treated-to-a-private-toys-r-us-shopping-spree-1.6691253,neutral,0.07215695,0.1403185,0.7875245,-0.014482657363384277
CTV,2023-12-17,"Online News Act funding capped for private broadcasters, CBC: regulations",https://www.ctvnews.ca/politics/online-news-act-funding-capped-for-private-broadcasters-cbc-regulations-1.6688863,neutral,0.022830054,0.21494463,0.76222533,-0.04567998010023455
CTV,2023-12-17,PWHL Ottawa home opener sell-out to set North American attendance record,https://ottawa.ctvnews.ca/pwhl-ottawa-home-opener-sell-out-to-set-north-american-attendance-record-1.6691125,positive,0.33361676,0.0062288847,0.6601544,0.1112613261561215
CTV,2023-12-17,"Salvation Army behind in donations, but feeling 'optimistic'",https://edmonton.ctvnews.ca/salvation-army-behind-in-donations-but-feeling-optimistic-1.6691427,positive,0.37423068,0.062035568,0.56373394,0.1362001373815147
