source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-09-26,Killing of B.C. Sikh leader reportedly captured on camera,https://globalnews.ca/news/9986719/killing-bc-sikh-leader-reportedly-captured-on-camera/,negative,0.0101904515,0.5748486,0.4149611,-0.33034699192671724
Global,2023-09-26,Hardeep Singh Nijjar: Jagmeet Singh claims there is ‘clear’ evidence on India’s role in assassination,https://globalnews.ca/video/9987848/hardeep-singh-nijjar-jagmeet-singh-claims-there-is-clear-evidence-on-indias-role-in-assassination/,negative,0.022098344,0.2550041,0.7228976,-0.06453874769655155
Global,2023-09-26,Teacher shortage impacting B.C. students,https://globalnews.ca/video/9985320/teacher-shortage-impacting-b-c-students/,negative,0.023868913,0.42783707,0.5482939,-0.18247488461053862
Global,2023-09-26,Yellowknife businesses worry about future after devastating wildfires,https://globalnews.ca/video/9987889/yellowknife-businesses-worry-about-future-after-devastating-wildfires/,negative,0.009448497,0.78536457,0.20518677,-0.6167083817827432
Global,2023-09-26,"Shroomyz, a psychedelic mushroom dispensary, opens in Kingston",https://globalnews.ca/news/9987486/shroomyz-mushroom-dispensary-opens-kingston/,neutral,0.14746685,0.0060683144,0.8464647,0.021709667277236555
Global,2023-09-26,Majority of Peace Bridge repairs to be finished this fall: City of Calgary,https://globalnews.ca/news/9987322/calgary-peace-bridge-repairs-update/,neutral,0.10237801,0.00907375,0.88854814,0.010398933893217333
Global,2023-09-26,University of Regina introduces new Indigenous engagement plan to further reconciliation,https://globalnews.ca/news/9987719/university-of-regina-new-indigenous-engagement-plan/,positive,0.26262233,0.008944732,0.72843295,0.06889047841893614
Global,2023-09-26,Two killed in Prince George helicopter crash near ski hill,https://globalnews.ca/video/9987902/two-killed-in-prince-george-helicopter-crash-near-ski-hill/,negative,0.011501095,0.6151613,0.37333763,-0.37829114995595603
Global,2023-09-26,Canadian retailers struggle to stop shoplifting,https://globalnews.ca/video/9987887/canadian-retailers-struggle-to-stop-shoplifting/,negative,0.011589089,0.6951819,0.29322907,-0.4831435141540794
Global,2023-09-26,Fallout continues after MPs honour man who fought for Nazis,https://globalnews.ca/video/9985775/fallout-continues-after-mps-honour-man-who-fought-for-nazis/,negative,0.06419663,0.4036278,0.53217554,-0.15879420193101623
Global,2023-09-26,Rota resigns as Canada’s House Speaker over tribute to Nazi unit veteran,https://globalnews.ca/video/9986546/rota-resigns-as-canadas-house-speaker-over-tribute-to-nazi-unit-veteran/,negative,0.008623367,0.7361101,0.25526667,-0.5417836172920829
