source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-07-05,LCBO strike: How to still get booze in Ontario during a ‘dry summer’,https://globalnews.ca/news/10606069/lcbo-strike-how-to-alcohol-booze-ontario/,negative,0.011903797,0.60858256,0.3795136,-0.37023104456315536
Global,2024-07-05,Freeland meets with Toronto MPs to discuss byelection loss,https://globalnews.ca/video/10605742/freeland-meets-with-toronto-mps-to-discuss-byelection-loss/,neutral,0.013932169,0.15908314,0.8269848,-0.025113321562582946
Global,2024-07-05,Greece is bringing in a 6-day work week. Could Canada follow?,https://globalnews.ca/news/10600358/six-day-work-week-greece-canada/,neutral,0.054002546,0.009085192,0.9369122,0.0028337378944653935
Global,2024-07-05,"Work more, not less: Could Canada follow Greece’s 6-day workweek?",https://globalnews.ca/video/10603485/work-more-not-less-could-canada-follow-greeces-6-day-workweek/,neutral,0.11726772,0.012160386,0.870572,0.013603835498290806
Global,2024-07-05,Calgary Stampede rodeo medical clinic treats all kinds of aches and pains,https://globalnews.ca/news/10606160/calgary-stampede-rodeo-medical-clinic/,neutral,0.07636943,0.17882548,0.74480504,-0.02614626921333807
Global,2024-07-05,"Falling off could be fatal: Manitoba RCMP, helmet advocate urge ATV safety",https://globalnews.ca/news/10606262/fatal-atv-manitoba-prevention/,negative,0.01637407,0.59309447,0.39053142,-0.35149297292107207
Global,2024-07-05,Humpback whale dies in Nova Scotia river,https://globalnews.ca/video/10605749/humpback-whale-dies-in-nova-scotia-river/,negative,0.015833506,0.6514594,0.3327071,-0.4241486448587075
Global,2024-07-05,Customers stock up with possible LCBO shutdown looming,https://globalnews.ca/video/10604286/customers-stock-up-with-possible-lcbo-shutdown-looming/,negative,0.02958799,0.27238086,0.6980311,-0.07331589059779198
Global,2024-07-05,Dwayne De Rosario talks Canada in Copa América quarterfinals,https://globalnews.ca/video/10606191/dwayne-de-rosario-talks-canada-in-copa-america-quarterfinals/,neutral,0.06929539,0.010298226,0.9204065,0.0046957896836212765
Global,2024-07-05,Man climbs construction crane in downtown Kelowna,https://globalnews.ca/video/10605760/man-climbs-construction-crane-in-downtown-kelowna/,neutral,0.047473434,0.17235228,0.78017426,-0.027451586972119912
Global,2024-07-05,Christina Applegate shares top bucket list items for ‘the days I have left’,https://globalnews.ca/news/10603932/christina-applegate-multiple-sclerosis-bucket-list/,positive,0.5830817,0.0033574635,0.41356087,0.339972987673832
Global,2024-07-05,"Two missing hikers lost in woods near Antigonish, N.S., located by search teams",https://globalnews.ca/news/10606317/missing-hikers-lost-antigonish-located-search-teams/,neutral,0.021973517,0.20082805,0.77719843,-0.03984906829824553
Global,2024-07-05,Missing Manitoba fishermen identified by First Nation as search continues,https://globalnews.ca/news/10606047/missing-manitoba-fishermen-identified-first-nation-search/,neutral,0.029611131,0.19771633,0.7726724,-0.03821494916376267
Global,2024-07-05,What to expect as Calgary Stampede kicks off,https://globalnews.ca/video/10606196/what-to-expect-as-calgary-stampede-kicks-off/,neutral,0.034755375,0.01513617,0.9501084,0.0009788333083138312
