source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2024-05-11,Fredericton berry farm Sunset U-Pick’s next chapter,https://globalnews.ca/video/10490430/fredericton-berry-farm-sunset-u-picks-next-chapter/,neutral,0.0744882,0.013030846,0.912481,0.0053786856029580665
Global,2024-05-11,Fashion fundraiser held for Shuswap Paws Rescue Society,https://globalnews.ca/news/10490450/fashion-fundraiser-shuswap-paws-rescue-society/,positive,0.24022427,0.009365912,0.7504099,0.0576199598364493
Global,2024-05-11,Anger after Montreal cyclist hits child about to board school bus with lights flashing,https://globalnews.ca/news/10489028/montreal-residents-call-for-change-cyclist-hits-child/,negative,0.00825371,0.7723865,0.21935992,-0.5965126887776941
Global,2024-05-11,Widespread auroras grace Canadian skies,https://globalnews.ca/video/10489957/widespread-auroras-grace-canadian-skies/,positive,0.44395667,0.009677752,0.54636556,0.1970038819609048
Global,2024-05-11,Canadian Canoe Museum celebrates opening of new location,https://globalnews.ca/video/10490515/canadian-canoe-museum-celebrates-opening-of-new-location/,positive,0.8350041,0.0024780373,0.16251774,0.6972257784681153
Global,2024-05-11,"IN PHOTOS: Solar storm creates aurora borealis across Canada, world",https://globalnews.ca/news/10490081/aurora-borealis-photos/,neutral,0.083036676,0.025997795,0.8909655,0.0062192046408582335
Global,2024-05-11,"B.C. wolf cull program targeting wrong issue, wildlife protection group says",https://globalnews.ca/news/10490612/bc-wolf-cull-killing-critics-pacific-wild/,negative,0.008135837,0.61063206,0.3812322,-0.3728052511285149
Global,2024-05-11,‘FLiRT’ COVID-19 subvariant dominant in Canada. What to know about the strain,https://globalnews.ca/news/10482978/flirt-covid-subvariants-canada-what-to-know/,neutral,0.014441367,0.10409755,0.8814612,-0.010627736788815234
Global,2024-05-11,Split views on N.S. bear hunting policy,https://globalnews.ca/video/10490429/split-views-on-n-s-bear-hunting-policy/,neutral,0.022770574,0.14495163,0.8322778,-0.020492477662362063
Global,2024-05-11,Bike path in residential Montreal borough continues to spark controversy,https://globalnews.ca/news/10490688/bike-path-residential-montreal-controversy/,negative,0.0127976,0.5006727,0.48652977,-0.25050934304994854
Global,2024-05-11,"Man charged in surfer deaths told girlfriend he killed ‘3 gringos,’ court hears",https://globalnews.ca/news/10484605/missing-surfer-deaths-man-charged-girlfriend-el-kekas/,negative,0.013766394,0.4467273,0.5395063,-0.19937575872240032
Global,2024-05-11,Toronto Pearson gold heist: Ontario man arrested at airport after arriving from India,https://globalnews.ca/news/10485690/toronto-pearson-gold-heist-arrests/,negative,0.013641006,0.37180617,0.6145529,-0.1380537225108842
Global,2024-05-11,How a Canadian woman found her long-lost sister just in time for Mother’s Day,https://globalnews.ca/video/10490582/how-a-canadian-woman-found-her-long-lost-sister-just-in-time-for-mothers-day/,positive,0.3178301,0.016090764,0.66607916,0.10075705115274047
Global,2024-05-11,"11 new wildfire starts across Alberta, evacuation alerts expanded near Fort McMurray",https://globalnews.ca/news/10490428/11-new-wildfire-starts-across-alberta/,negative,0.015448059,0.47660488,0.50794715,-0.22691352669361287
Global,2024-05-11,B.C. father pleads for more addiction recovery centres after losing son,https://globalnews.ca/video/10490691/b-c-father-pleads-for-more-addiction-recovery-centres-after-losing-son/,neutral,0.10163913,0.11599948,0.7823614,-0.0031253673680975425
Global,2024-05-11,Montreal residents call for change after cyclist hits child about to board school bus,https://globalnews.ca/video/10489196/montreal-residents-call-for-change-after-cyclist-hits-child-about-to-board-school-bus/,negative,0.020141969,0.4136544,0.5662037,-0.1707042299068533
Global,2024-05-11,Northern Lights: Timelapse captures Aurora Borealis illuminating the night sky around the world,https://globalnews.ca/video/10490170/northern-lights-timelapse-captures-aurora-borealis-illuminating-the-night-sky-around-the-world/,neutral,0.20575322,0.0041564982,0.79009026,0.042317114918712484
Global,2024-05-11,Tsleil-Waututh Nation looks to build residential school memorial garden,https://globalnews.ca/news/10490554/tsleil-waututh-residential-school-memorial-garden/,neutral,0.0452258,0.026985109,0.927789,0.0013171789774446552
Global,2024-05-11,A whale of a tale: How scientists are decoding the language of sperm whales,https://globalnews.ca/video/10490684/a-whale-of-a-tale-how-scientists-are-decoding-the-language-of-sperm-whales/,neutral,0.060830645,0.054993812,0.88417566,0.0006760473713574022
Global,2024-05-11,Brampton shooting claims life of man from Toronto: police,https://globalnews.ca/video/10490254/brampton-shooting-claims-life-of-man-from-toronto-police/,negative,0.010437733,0.48696336,0.502599,-0.23702432669592355
Global,2024-05-11,"Saskatoon police, fire department inspire women to join emergency services",https://globalnews.ca/news/10490502/saskatoon-police-fire-women-emergency-services/,positive,0.44871894,0.013227926,0.5380531,0.20117371744543355
Global,2024-05-11,"Fourth man arrested, charged in killing of B.C. Sikh leader",https://globalnews.ca/news/10490479/fourth-man-arrested-killing-bc-sikh-leader-hardeep-singh-nijjar/,negative,0.009561524,0.6612379,0.32920054,-0.4371441508296048
Global,2024-05-11,"A look at the twisted crimes of Peter Demeter, one of Canada’s worst criminals",https://globalnews.ca/news/10483485/peter-christine-demeter-death-crime-beat/,negative,0.007742054,0.8775433,0.11471476,-0.7700221876523559
Global,2024-05-11,"Health Matters: China froze COVID-19 origin tracing, AP investigation finds",https://globalnews.ca/video/10441823/health-matters-china-froze-covid-19-origin-tracing-ap-investigation-finds/,negative,0.008681388,0.6242599,0.36705875,-0.3896250054874031
