source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-08-24,Better Business Bureau warning parents to be aware of back-to-school scams,https://globalnews.ca/video/9918734/better-business-bureau-warning-parents-to-be-aware-of-back-to-school-scams/,negative,0.027593458,0.59139913,0.3810074,-0.34899155396681536
Global,2023-08-24,Freeland says ‘I won’t do it again’ after receiving speeding ticket in Alberta,https://globalnews.ca/video/9915457/freeland-says-i-wont-do-it-again-after-receiving-speeding-ticket-in-alberta/,negative,0.010663976,0.7443554,0.24498062,-0.5539512228626426
Global,2023-08-24,Sask. Crop Report: Producers making good progress on harvest,https://globalnews.ca/news/9918187/sask-crop-report-progress-harvest/,positive,0.8839663,0.003931158,0.112102605,0.7813809274691952
Global,2023-08-24,Montreal student minds the signage gap and finds a way to help public transit users,https://globalnews.ca/news/9917925/montreal-rem-student-stickers-improve-signage/,positive,0.5242332,0.014586264,0.46118042,0.2746077573543193
Global,2023-08-24,Winnipeg police ask for public’s help in search for missing youth,https://globalnews.ca/news/9918158/winnipeg-police-seek-public-help-missing-youth/,neutral,0.053543765,0.03357513,0.91288114,0.001739644914229288
Global,2023-08-24,Driver dies after transport truck falls through road in southwestern Ontario,https://globalnews.ca/news/9916827/fatal-flooding-sink-hole-middlesex/,negative,0.013013254,0.692217,0.29476976,-0.4789950200262183
Global,2023-08-24,Woodwork wizards: Calgary craftsmen showcase their creations,https://globalnews.ca/video/9918634/woodwork-wizards-calgary-craftsmen-showcase-their-creations/,positive,0.46379232,0.005239147,0.5309685,0.21507588474298878
Global,2023-08-24,Okanese First Nation man semi-finalist in Indigenous entrepreneurship competition,https://globalnews.ca/news/9918479/okanese-first-nation-man-semi-finalist-in-indigenous-entrepreneurship-competition/,neutral,0.1264093,0.012880322,0.8607104,0.01581340845512713
Global,2023-08-24,"Trudeau’s new cabinet to tackle housing, economy and wildfires in 1st retreat",https://globalnews.ca/video/9909161/trudeaus-new-cabinet-to-tackle-housing-economy-and-wildfires-in-1st-retreat/,neutral,0.078568555,0.045887873,0.87554365,0.004067318371941742
Global,2023-08-24,Woman gets family doctor in N.S. two years after joining registry,https://globalnews.ca/news/9917244/woman-family-doctor-n-s-two-year-wait/,neutral,0.0858787,0.031574447,0.8825469,0.006378202801966992
Global,2023-08-24,Warwick township declares state of emergency after “1 in 100” weather event,https://globalnews.ca/news/9918263/warwick-township-declares-state-of-emergency-after-1-in-100-weather-event/,negative,0.015778793,0.44995618,0.5342651,-0.20221156694219644
Global,2023-08-24,B.C. wildfires: Why some British Columbians say they won’t leave the fire zone,https://globalnews.ca/news/9916038/bc-wildfire-defy-evacuaiton-order/,negative,0.009891676,0.33090347,0.6592049,-0.10939924215809071
Global,2023-08-24,Renfrew residents worried about effects from neighbouring Midfield Heights development,https://globalnews.ca/video/9918772/renfrew-residents-worried-about-effects-from-neighbouring-midfield-heights-development/,neutral,0.016047547,0.22163415,0.7623183,-0.04886416925138004
Global,2023-08-24,Winnipeg apartment fire leaves residents seeking affordable housing,https://globalnews.ca/news/9918219/stradbrook-apartment-fire-residents-seek-affordable-housing/,negative,0.017996533,0.3913103,0.5906931,-0.152799901858387
Global,2023-08-24,Montrealer minds the signage gap and finds a way to help public transit users,https://globalnews.ca/video/9918501/montrealer-minds-the-signage-gap-and-finds-a-way-to-help-public-transit-users/,positive,0.5702969,0.013729656,0.41597342,0.3250500658064226
Global,2023-08-24,Wild raccoon wrangled inside home after fighting with B.C. family,https://globalnews.ca/news/9918254/raccoon-wrangled-bc-home-video/,negative,0.014776467,0.46973544,0.5154882,-0.22043298871656347
Global,2023-08-24,Ontario woman wakes from coma just days before wedding,https://globalnews.ca/video/9916145/ontario-woman-wakes-from-coma-just-days-before-wedding/,negative,0.037907615,0.2494225,0.7126699,-0.06077459264719565
Global,2023-08-24,"Millennials set to face most economic pain in months ahead, RBC says. Here’s why",https://globalnews.ca/news/9914273/millennial-debt-interest-rates-job-losses/,negative,0.011849613,0.64860564,0.3395447,-0.42054886832969274
Global,2023-08-24,"$33B and 24,000 jobs could be lost in Alberta’s renewables pause: Pembina Institute",https://globalnews.ca/video/9918874/33b-and-24000-jobs-could-be-lost-in-albertas-renewables-pause-pembina-institute/,negative,0.009412536,0.7236462,0.26694116,-0.5235753250424029
Global,2023-08-24,Canada ‘likely at the start’ of new COVID-19 wave. How big will it get?,https://globalnews.ca/news/9914128/canada-covid-fall-wave-2023/,neutral,0.032207716,0.19863397,0.76915836,-0.03841810938688184
