source,date,headline,url,chosen_label,positive,negative,neutral,compound
Global,2023-12-21,‘Bittersweet’: Iconic Moncton diner sold after three generations of family ownership,https://globalnews.ca/news/10185418/moncton-diner-hynes-sold-family-business/,positive,0.5805474,0.007598433,0.41185427,0.33697746989469124
Global,2023-12-21,An Israel-Hamas conflict ceasefire ‘can’t be one-sided:’ Trudeau,https://globalnews.ca/news/10184963/trudeau-israel-hamas-ceasefire-year-end/,neutral,0.04965534,0.076760605,0.8735841,-0.0034265366154913046
Global,2023-12-21,Topping W̱SÁNEĆ’s Christmas list is one thing: #LandBack,https://globalnews.ca/news/10184638/wsanec-first-nations-land-back-indigenous/,neutral,0.20222363,0.018982777,0.77879363,0.040534041788204966
Global,2023-12-21,Feds to ‘follow up’ on Global News report that COVID-19 test supplier submitted edited study results: Trudeau,https://globalnews.ca/video/10184737/feds-to-follow-up-on-global-news-report-that-covid-19-test-supplier-submitted-edited-study-results-trudeau/,neutral,0.016128141,0.12283385,0.861038,-0.014828035798424288
Global,2023-12-21,Rising B.C. basketball star Avery Sussex,https://globalnews.ca/video/10185752/rising-b-c-basketball-star-avery-sussex/,neutral,0.1663007,0.0053570694,0.82834226,0.027627219511764167
Global,2023-12-21,School administrators want Quebec to consider back-to-work legislation amid ongoing teacher’s strike,https://globalnews.ca/video/10185727/school-administrators-want-quebec-to-consider-back-to-work-legislation-amid-ongoing-teachers-strike/,neutral,0.030865138,0.11930323,0.8498316,-0.0132806075755596
Global,2023-12-21,"Quebec Family wins $50 million just before Christmas, and now plans to buy a farm",https://globalnews.ca/video/10185733/quebec-family-wins-50-million-just-before-christmas-and-now-plans-to-buy-a-farm/,positive,0.66611093,0.0032955543,0.33059347,0.4436929537492986
Global,2023-12-21,Canada’s population booms by 430K over 3 months. What’s behind the spike?,https://globalnews.ca/news/10179377/canada-population-spike-q3/,neutral,0.09565498,0.06113141,0.8432136,0.00541282549152422
Global,2023-12-21,COVID test supplier received billions in pandemic contracts after submitting edited results,https://globalnews.ca/video/10183806/covid-test-supplier-received-billions-in-pandemic-contracts-after-submitting-edited-results/,negative,0.03197191,0.4460498,0.52197826,-0.19793824236065305
Global,2023-12-21,Blind hockey players in New Brunswick dream of Paralympic debut,https://globalnews.ca/video/10185662/blind-hockey-players-in-new-brunswick-dream-of-paralympic-debut/,neutral,0.0793186,0.08817114,0.83251023,-0.0014827101049235125
Global,2023-12-21,Could gas prices spike ahead of holiday road trips? What to know,https://globalnews.ca/news/10181633/canada-gas-prices-2023-holidays/,neutral,0.019606145,0.2000915,0.7803023,-0.03965221941013297
Global,2023-12-21,Ruby shines in boxing ring,https://globalnews.ca/video/10185771/ruby-shines-in-boxing-ring/,positive,0.8890511,0.0041330564,0.10681592,0.7903947007792924
Global,2023-12-21,Global News at 6 New Brunswick: Dec. 21,https://globalnews.ca/video/10185668/global-news-at-6-new-brunswick-dec-21-6/,neutral,0.028330594,0.015299494,0.95636994,0.0005685477175536024
Global,2023-12-21,"Hamilton, Niagara pet shelters at capacity step up adoptions and foster programs for the holidays",https://globalnews.ca/news/10184367/hamilton-niagara-pet-shelters-adoptions-foster-holidays/,positive,0.30487913,0.0074511035,0.6876698,0.0928957463857003
Global,2023-12-21,"At $10K per deer, critics question cost of Sidney Island eradication plan",https://globalnews.ca/news/10185169/sidney-island-deer-cull-cost/,negative,0.017427074,0.38707224,0.59550065,-0.14952122303652438
Global,2023-12-21,Canada’s poison centres see more semaglutide calls as Ozempic use rises,https://globalnews.ca/video/10181088/canadas-poison-centres-see-more-semaglutide-calls-as-ozempic-use-rises/,negative,0.008309074,0.74438035,0.24731067,-0.5540330063405836
Global,2023-12-21,Cardinal Capital Management joins calls for Chamandy to return as Gildan CEO,https://globalnews.ca/news/10185708/cardinal-capital-management-glenn-chamandy-return-gildan-ceo/,neutral,0.041102413,0.013987865,0.94490975,0.0014937471779643552
Global,2023-12-21,Students spread joy to seniors in West Island,https://globalnews.ca/video/10185755/students-spread-joy-to-seniors-in-west-island/,positive,0.9552907,0.002539902,0.042169422,0.9125738514925992
Global,2023-12-21,‘Everything has been sliding downhill:’ Foodbanks feeling holiday pinch,https://globalnews.ca/news/10185296/foodbanks-holiday-need/,negative,0.009144951,0.8353713,0.15548366,-0.6977616536455642
Global,2023-12-21,"JN.1 is now a COVID-19 variant of interest, WHO says",https://globalnews.ca/news/10179450/jn-1-covid-variant-of-interest-who/,negative,0.021313915,0.31175026,0.66693574,-0.09673396985557936
Global,2023-12-21,Efforts ramping up to help Montreal’s unhoused through the winter,https://globalnews.ca/video/10185742/efforts-ramping-up-to-help-montreals-unhoused-through-the-winter/,neutral,0.13577318,0.016960146,0.8472667,0.018146710441442337
Global,2023-12-21,Signs of lower interest rates could fuel Canada’s housing market rebound,https://globalnews.ca/video/10185774/signs-of-lower-interest-rates-could-fuel-canadas-housing-market-rebound/,positive,0.48974586,0.009306068,0.50094813,0.23976437117966753
Global,2023-12-21,Winnipeg fire crews responds to four structure fires in two hours,https://globalnews.ca/news/10185434/winnipeg-fire-crews-responds-to-four-structure-fires-in-two-hours/,neutral,0.03452348,0.08719109,0.8782855,-0.006410410425510271
Global,2023-12-21,Global News at 6 Halifax: Dec. 21,https://globalnews.ca/video/10185764/global-news-at-6-halifax-dec-21-6/,neutral,0.040516634,0.013761865,0.94572157,0.0014522069216412747
